# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
72.7715421290248,107.26136491278832,321.78409473836496,-0.3,0.3687865794201592,0.5435717137887563,true,0,3.6555023408460443e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0001502442200726884,0.0022640779030476984,1.8631339613773281,1.8631339613773286,2.78460860912662,1.3038264976366179e-6,8.148915610228861e-6,-21.608022151925766,21.608022151925766,-21.607998524620495,5.8315049263078825e-5,-4263.845763655821,4263.845763655821,-4263.841101351018,-4672.770551989883,3.136722043939952e-6,3.1367220439399457e-6,2.1196145705837205e-7,1.2054509098665582e-6,1.2054509098665571e-6,1.6302423229530132e-7,700565.2756934767,700565.2756934767,635534.4133011127,455415.06560884416,455415.06560884416,644323.4259993932,1.4274187355491155e-6,1.4274187355491155e-6,1.5734789164378506e-6,2.1957991193442415e-6,2.1957991193442415e-6,1.552015586658092e-6,1.6648139049964497,0.04575343997727237,NaN,28548.61525514475,NaN,0.12406481832720218,4.345738566246027e-6,NaN,false,ok,1.5383006154108918,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.28,0.3687865794201592,0.5435717137887563,true,0,7.231900292170281e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00014795600171903047,0.0022324116146495415,1.8631341623743702,1.8631341623743707,2.78460870689794,1.27754802583382e-6,7.984675161461375e-6,-21.608022115828856,21.608022115828856,-21.607999083175553,5.681931238055892e-5,-4263.845756532927,4263.845756532927,-4263.841211569,-4672.77057633249,3.0646197727956426e-6,3.064619772795637e-6,2.0583724905462073e-7,1.1719684557531175e-6,1.1719684557531165e-6,1.5849580563820663e-7,722098.5402566724,722098.5402566724,652932.0829864718,468204.0981328239,468204.0981328239,662348.3435297366,1.384852543317075e-6,1.384852543317075e-6,1.5315528614033798e-6,2.135820690139094e-6,2.135820690139094e-6,1.5097795740997489e-6,1.6252908987536372,0.04536707471347969,NaN,28604.550647637556,NaN,0.12301715204715437,4.300614736533689e-6,NaN,false,ok,1.5422730025994384,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.26,0.3687865794201592,0.5435717137887563,true,0,1.2735812270921014e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00014576614718944184,0.002202038133583059,1.8631343528684319,1.8631343528684323,2.784608799537712,1.252591424625251e-6,7.82869640390782e-6,-21.608022081644112,21.608022081644112,-21.607999612094794,5.540328061691902e-5,-4263.845749787355,4263.845749787355,-4263.841315939037,-4672.770599383032,2.996262240833441e-6,2.9962622408334337e-6,2.0005387471306618e-7,1.1402959549967529e-6,1.140295954996752e-6,1.5421217251068272e-7,743631.2417728519,743631.2417728519,668744.6025220201,480977.31490375934,480977.31490375934,680568.3417038409,1.3447525383897978e-6,1.3447525383897978e-6,1.4953391716788808e-6,2.0791001342757588e-6,2.0791001342757588e-6,1.4693601490431426e-6,1.5884369969652399,0.045001472406993336,NaN,28670.450184138805,NaN,0.12202578650706017,4.256151742415535e-6,NaN,false,ok,1.5460838146215856,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.24,0.3687865794201592,0.5435717137887563,true,0,1.7847526998392684e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00014366788008946159,0.0021728718377633507,1.8631345336760385,1.863134533676038,2.784608887445917,1.2288548421206125e-6,7.680342763253828e-6,-21.608022049221745,21.608022049221745,-21.60800011370708,5.406068028636184e-5,-4263.845743389547,4263.845743389547,-4263.841414920675,-4672.770621243116,2.93135789044786e-6,2.931357890447867e-6,1.9458378428270077e-7,1.1102905157840848e-6,1.1102905157840859e-6,1.5015400724841955e-7,765279.913650081,765279.913650081,685932.9200177584,493756.0539971602,493756.0539971602,698715.1873110818,1.306711416519999e-6,1.306711416519999e-6,1.4578685040719588e-6,2.025291623068892e-6,2.025291623068892e-6,1.431198316796827e-6,1.5543939321465825,0.044662188624142576,NaN,28752.763078690252,NaN,0.1211057861551379,4.211970370419597e-6,NaN,false,ok,1.549914998418394,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.22,0.3687865794201592,0.5435717137887563,true,0,5.992306757616928e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00014165505592566937,0.002144834837920996,1.8631347055303302,1.863134705530331,2.7846089709816426,1.2062467968026022e-6,7.539042480016263e-6,-21.608022018427253,21.608022018427253,-21.60800059010194,5.278588240301665e-5,-4263.845737312963,4263.845737312963,-4263.841508926234,-4672.770642003897,2.869644924097873e-6,2.869644924097862e-6,1.8940231023931593e-7,1.0818239009579098e-6,1.0818239009579081e-6,1.4630396611142617e-7,786985.5328422688,786985.5328422688,702958.1241838222,506535.4802379814,506535.4802379814,716985.6695926726,1.2706713888226258e-6,1.2706713888226258e-6,1.4225598447433292e-6,1.9741953703424254e-6,1.9741953703424254e-6,1.394728015370392e-6,1.5227030231897456,0.04434377417193211,NaN,28846.78542576992,NaN,0.12024237498461453,4.168311068629418e-6,NaN,false,ok,1.553663195463674,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.2,0.3687865794201592,0.5435717137887563,true,0,5.113089170196263e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013972208865984008,0.002117856102345541,1.863134869091483,1.8631348690914844,2.7846090504681724,1.1846848810727444e-6,7.4042805067046524e-6,-21.60802198913963,21.60802198913963,-21.60800104315971,5.157382185184585e-5,-4263.845731533725,4263.845731533725,-4263.841598326756,-4672.770661747402,2.8108875873950113e-6,2.8108875873949927e-6,1.8448730082888355e-7,1.0547806964045534e-6,1.0547806964045503e-6,1.426464395915506e-7,808423.9774381769,808423.9774381769,719916.6822488935,519310.6132473634,519310.6132473634,735083.6616497806,1.236974691385219e-6,1.236974691385219e-6,1.3890496284600257e-6,1.925629814778443e-6,1.925629814778443e-6,1.3603893708583539e-6,1.4927428614010079,0.04403148141911481,NaN,28943.809238903283,NaN,0.11939556338613305,4.125081201324871e-6,NaN,false,ok,1.5567253139367285,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.18,0.3687865794201592,0.5435717137887563,true,0,5.057617970781654e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013786388739972182,0.0020918706996881815,1.863135024955622,1.8631350249556207,2.7846091261973815,1.1640946552385397e-6,7.275591595240873e-6,-21.608021961249595,21.608021961249595,-21.60800147457698,5.041992843355499e-5,-4263.845726030268,4263.845726030268,-4263.841683457023,-4672.770680547632,2.7548729967273162e-6,2.754872996727334e-6,1.7981880803719234e-7,1.0290567474114828e-6,1.029056747411486e-6,1.3916734095325512e-7,830139.931781299,830139.931781299,736969.1115105613,532026.8037864673,532026.8037864673,753112.7219990804,1.2046161878446427e-6,1.2046161878446427e-6,1.356908972684494e-6,1.8796045478967204e-6,1.8796045478967204e-6,1.3278224770198758e-6,1.4649752774375515,0.043745327480301,NaN,29055.481095498642,NaN,0.11861962967600802,4.08252161738891e-6,NaN,false,ok,1.5603347911668026,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.16,0.3687865794201592,0.5435717137887563,true,0,4.335171538752471e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013607580161776017,0.0020668191414725235,1.8631351736624528,1.8631351736624528,2.7846091984334786,1.1444087000211314e-6,7.152554375132071e-6,-21.6080219346583,21.6080219346583,-21.608001885888687,4.932006775493182e-5,-4263.845720783088,4263.845720783088,-4263.84176461992,-4672.770698471538,2.7014084204780194e-6,2.7014084204780194e-6,1.7537882079658793e-7,1.004557818357897e-6,1.004557818357897e-6,1.3585392497343854e-7,851888.6777712501,851888.6777712501,753472.2233564169,544732.0755842353,544732.0755842353,771320.7635937814,1.1738622969097857e-6,1.1738622969097857e-6,1.3271889380943608e-6,1.8357648554612492e-6,1.8357648554612492e-6,1.2964774801870279e-6,1.438935298270435,0.043474781884886175,NaN,29175.45258494798,NaN,0.11788601947836957,4.040589229425994e-6,NaN,false,ok,1.5638672954178139,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.14,0.3687865794201592,0.5435717137887563,true,0,8.825340018974444e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013435357357592044,0.0020426468091718354,1.8631353157018204,1.8631353157018204,2.7846092674162204,1.1255658016405793e-6,7.03478626025362e-6,-21.608021909276072,21.608021909276072,-21.6080022784869,4.8270490389554014e-5,-4263.84571577449,4263.84571577449,-4263.84184209014,-4672.770715579834,2.6503189398571724e-6,2.6503189398571724e-6,1.7115103596961854e-7,9.81198439397503e-7,9.81198439397503e-7,1.326946319672193e-7,873684.6336625875,873684.6336625875,769752.4556981956,557439.0630975171,557439.0630975171,789521.967544434,1.1445777589195815e-6,1.1445777589195815e-6,1.299118947393238e-6,1.7939180552638491e-6,1.7939180552638491e-6,1.2665892034773818e-6,1.4145124240641074,0.043219632916824624,NaN,29303.875155372676,NaN,0.1171941587049577,3.999271703267235e-6,NaN,false,ok,1.5673186389338973,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.12,0.3687865794201592,0.5435717137887563,true,0,5.977593446901976e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013269329686512477,0.002019303453300168,1.863135451519384,1.863135451519384,2.784609333363698,1.107510248282359e-6,6.921939051764744e-6,-21.608021885021323,21.608021885021323,-21.608002653637083,4.726778802835749e-5,-4263.845710988374,4263.845710988374,-4263.841916117392,-4672.770731927704,2.6014454288469248e-6,2.6014454288469248e-6,1.6712066102129093e-7,9.589009103945877e-7,9.589009103945877e-7,1.2967895307888798e-7,895507.9797413305,895507.9797413305,785949.2691255169,570128.0057705222,570128.0057705222,807592.7413974861,1.116684633328284e-6,1.116684633328284e-6,1.272346752243495e-6,1.7539920682347648e-6,1.7539920682347648e-6,1.2382478800757494e-6,1.3915403430441031,0.04297778371150285,NaN,29439.506291457357,NaN,0.11653836150728843,3.958570512478502e-6,NaN,false,ok,1.570713893507232,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.1,0.3687865794201592,0.5435717137887563,true,0,3.1308085084398566e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00013109138015387147,0.0019967427540647322,1.86313558152152,1.86313558152152,2.784609396474746,1.0901912205407775e-6,6.813695128379859e-6,-21.608021861819736,21.608021861819736,-21.608003012492293,4.630885543350687e-5,-4263.845706410075,4263.845706410075,-4263.841986929207,-4672.77074756543,2.554642803541932e-6,2.554642803541932e-6,1.6327424338652593e-7,9.375944376583012e-7,9.375944376583012e-7,1.2679731353145594e-7,917402.1034715425,917402.1034715425,802974.716406254,582802.1888966311,582802.1888966311,825519.1432599266,1.090034561961324e-6,1.090034561961324e-6,1.2453692246694151e-6,1.7158480511084101e-6,1.7158480511084101e-6,1.2113589468695527e-6,1.3699987123456343,0.04275033957368415,NaN,29583.946731587082,NaN,0.1159216250246965,3.91839621928895e-6,NaN,false,ok,1.5741226113244022,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.08,0.3687865794201592,0.5435717137887563,true,0,5.676332175765256e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00012954451539153071,0.0019749219348371154,1.8631357060795977,1.8631357060795977,2.7846094569310376,1.0735622614785884e-6,6.709764134241178e-6,-21.608021839603424,21.608021839603424,-21.608003356105375,4.53908573992229e-5,-4263.845702026197,4263.845702026197,-4263.842054733339,-4672.770762538922,2.5097784998309454e-6,2.5097784998309454e-6,1.595995224178031e-7,9.17214383270566e-7,9.17214383270566e-7,1.2404097110279641e-7,939319.123011122,939319.123011122,820167.8776154743,595455.8491653119,595455.8491653119,843566.4195043704,1.0646009173052463e-6,1.0646009173052463e-6,1.2192625769584672e-6,1.6793856360664914e-6,1.6793856360664914e-6,1.1854431102029176e-6,1.3496971968330136,0.042534431494810905,NaN,29735.001147083876,NaN,0.1153361696667149,3.878801587940277e-6,NaN,false,ok,1.5774790428674519,20260427T132751_6c891ff8
72.7715421290248,107.26136491278832,321.78409473836496,-0.06,0.3687865794201592,0.5435717137887563,true,0,1.2425982094703452e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00012804964983495712,0.0019538014211020493,1.8631358255336916,1.8631358255336916,2.7846095148989107,1.0575808144006516e-6,6.609880090004072e-6,-21.60802181831025,21.60802181831025,-21.608003685439677,4.451119996356114e-5,-4263.8456978244785,4263.8456978244785,-4263.842119719883,-4672.7707768901855,2.466731145369201e-6,2.466731145369201e-6,1.5608530050654507e-7,8.977016102409127e-7,8.977016102409127e-7,1.2140192756116707e-7,961337.682049826,961337.682049826,839594.8866863926,608090.525462632,608090.525462632,861617.1745589556,1.0402172084503498e-6,1.0402172084503498e-6,1.1910506076885177e-6,1.6444919927657244e-6,1.6444919927657244e-6,1.1606082486829256e-6,1.330717937132552,0.04233279223424463,NaN,29896.249443329707,NaN,0.11478940557111436,3.839592179905549e-6,NaN,false,ok,1.5809121204749006,20260427T132751_6c891ff8
