# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
205.0,15.0,45.0,-0.3,1.038884797124276,0.07601596076519093,true,0,2.766592255991782e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.3,0.6524883836032083,0.6529371245123372,0.20354247928853075,0.20354247928853067,1.9734721256956544,0.06307125221043598,0.39419532631522486,-23.388692200789958,23.388692200789958,-6.898349626748807,15.85927462494693,-4615.220007486912,4615.220007486912,-1361.2305015898091,-66.1583073929422,0.5563894235945686,0.5563894235945686,0.303541339664011,0.482349913126807,0.482349913126807,0.2624066039682262,0.6692298886808529,0.6692298886808529,1.1782566732824997,0.5997583954095616,0.5997583954095616,1.0849139881202727,1.4942548396503061,1.4942548396503061,0.8487115097036579,1.667338060882203,1.667338060882203,0.9217320552135242,1.786133702097367,0.012551541411813695,NaN,0.1126239216065876,NaN,0.012081745200774388,0.10727512440010527,NaN,false,ok,1.115832464877546,20260428T124316_414e7dad
205.0,15.0,45.0,-0.28,1.038884797124276,0.07601596076519093,true,0,8.00034907987068e-15,models,phase_aware_continuity_quark,quark,quark,unknown,-0.3,0.6509473010238539,0.6513961226977751,0.21561490044153633,0.2156149004415362,1.9815481132367099,0.06200878049819264,0.387554878113704,-23.3510650695666,23.3510650695666,-7.070184602741218,15.657885776043841,-4607.795159301493,4607.795159301493,-1395.1381785294982,-66.20891789394823,0.5471882873690457,0.5471882873690457,0.2975304151869362,0.47433851185160103,0.47433851185160103,0.25720362472724756,0.6700311364721219,0.6700311364721219,1.18978571035447,0.6004894958776793,0.6004894958776793,1.095919678072804,1.4924679549449673,1.4924679549449673,0.8404874855170957,1.6653080642791154,1.6653080642791154,0.9124756312054908,1.7278999070347136,0.012221195979220294,NaN,0.1103533345273444,NaN,0.011763764387591033,0.10660089645660953,NaN,false,ok,1.1158082548851251,20260428T124316_414e7dad
205.0,15.0,45.0,-0.26,1.038884797124276,0.07601596076519093,true,0,1.1394584994674686e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.3,0.6494390450706186,0.6498879437459346,0.22852907578557002,0.22852907578557,1.989399596277939,0.0609832543808802,0.38114533988050125,-23.315050945315452,23.315050945315452,-7.236458324415555,15.463394550384667,-4600.688600911263,4600.688600911263,-1427.948469947365,-66.25890837166047,0.5382764788155417,0.5382764788155419,0.29178323574871634,0.46657864708999836,0.46657864708999836,0.25222913605716263,0.6696484505668583,0.6696484505668583,1.2021537688182762,0.6001070728553557,0.6001070728553557,1.1076662397728259,1.4933208598534031,1.4933208598534031,0.8318403401779504,1.666369295135821,1.666369295135821,0.9027990238332917,1.67172481365983,0.011888706290408184,NaN,0.10810852741374591,NaN,0.01144371957633528,0.10585399551821312,NaN,false,ok,1.1158816165598906,20260428T124316_414e7dad
205.0,15.0,45.0,-0.24,1.038884797124276,0.07601596076519093,true,0,1.0534237393644029e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.2,0.6479600160681225,0.648408995646626,0.24235524508964879,0.24235524508964892,1.9970694657872217,0.05999099678778167,0.37494372992363545,-23.280548885947,23.280548885947,-7.397691188904863,15.275203672237708,-4593.880413718505,4593.880413718505,-1459.7640642382826,-66.30846560642415,0.5296226762307955,0.5296226762307955,0.2862766930784327,0.4590429723160422,0.4590429723160422,0.2474631105445943,0.6588836615502043,0.6588836615502043,1.215432961909624,0.5900995919600331,0.5900995919600331,1.1203241969442375,1.5177186176497777,1.5177186176497777,0.8227520820472507,1.694629200942964,1.694629200942964,0.8925987698271357,1.6023241818280445,0.01141258469321655,NaN,0.10489707477617648,NaN,0.010985418907666742,0.10472569355348389,NaN,false,ok,1.116563492887197,20260428T124316_414e7dad
205.0,15.0,45.0,-0.22,1.038884797124276,0.07601596076519093,true,0,7.682693695094266e-15,models,phase_aware_continuity_quark,quark,quark,unknown,-0.2,0.6465065955795087,0.6469556677407388,0.2571654396236754,0.2571654396236754,2.0046004762967926,0.05902849433865612,0.36892808961660073,-23.247467331103977,23.247467331103977,-7.5543846930618255,15.092743053378044,-4587.352530394394,4587.352530394394,-1490.6839202618708,-66.35778431516493,0.5211966141167096,0.5211966141167096,0.2809894317615205,0.45170506735084887,0.45170506735084887,0.24288704227727362,0.5721528878247264,0.5721528878247264,1.229958504405566,0.5101365157947666,0.5101365157947666,1.1341209553361278,1.747784589188931,1.747784589188931,0.8130355588567566,1.9602595953007815,1.9602595953007815,0.8817401665095084,1.417059247103167,0.009825907667060185,NaN,0.09389010613190041,NaN,0.009458130193318023,0.10073617533279684,NaN,false,ok,1.1215681883374717,20260428T124316_414e7dad
205.0,15.0,45.0,-0.2,1.038884797124276,0.07601596076519093,true,0,1.2822903211872247e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.2,0.645075129309036,0.6455243136334755,0.27303113442891863,0.2730311344289185,2.012035562213499,0.05809237475732162,0.3630773422332601,-23.215723138062447,23.215723138062447,-7.707024301950229,14.915466108905356,-4581.088544636275,4581.088544636275,-1520.8038333732566,-66.40706713095258,0.5129689578905959,0.5129689578905959,0.2759016235071636,0.44453933206528706,0.4445393320652872,0.23848375088581636,0.47605511837902315,0.47605511837902315,1.2439153800546086,0.42236720922791715,0.42236720922791715,1.1473642492179812,2.10059709767436,2.10059709767436,0.8039132050574851,2.36760803905206,2.36760803905206,0.8715628020322043,1.2293708757532382,0.008188077924748067,NaN,0.08242255835499743,NaN,0.007881603376441143,0.095624347675484,NaN,false,ok,1.1271119253060553,20260428T124316_414e7dad
205.0,15.0,45.0,-0.18,1.038884797124276,0.07601596076519093,true,0,7.813872373474109e-15,models,phase_aware_continuity_quark,quark,quark,unknown,-0.2,0.6436619262915276,0.6441112503326452,0.2900197812853542,0.2900197812853542,2.01941792741468,0.05717939842530784,0.35737124015817395,-23.18524073287301,23.18524073287301,-7.856080445265267,14.742847982885742,-4575.073543664914,4575.073543664914,-1550.2166320436825,-66.45652327222214,0.5049113196721013,0.5049113196721013,0.2709948066111514,0.43752100427545526,0.43752100427545526,0.23423724212852004,0.32084756754262256,0.32084756754262256,1.2588006139753078,0.28242659267109527,0.28242659267109527,1.1615123299347831,3.1167448382389757,3.1167448382389757,0.7944069846311782,3.540743067224435,3.540743067224435,0.8609465213822984,0.9672463312339933,0.005812376327349315,NaN,0.06560783454844157,NaN,0.005594822778655036,0.0852767480768489,NaN,false,ok,1.1360388004123645,20260428T124316_414e7dad
205.0,15.0,45.0,-0.16,1.038884797124276,0.07601596076519093,true,0,9.912976784924839e-15,models,phase_aware_continuity_quark,quark,quark,unknown,-0.2,0.6422632816308287,0.6427127808515876,0.3081900034356438,0.3081900034356439,2.0267908184083647,0.056286467988585144,0.35179042492865714,-23.155951352154485,23.155951352154485,-8.002007046459177,14.574386232235684,-4569.293958609942,4569.293958609942,-1579.011887617312,-66.50636532734107,0.4969964572122797,0.4969964572122797,0.2662517983306893,0.4306263385613543,0.4306263385613543,0.23013263166678466,0.2668962449923629,0.2668962449923629,1.265847812300785,0.23424702566554917,0.23424702566554917,1.1678785645750598,3.7467743318330107,3.7467743318330107,0.7899843806519014,4.26899764109607,4.26899764109607,0.8562534071030378,0.86285720616697,0.004933544183252327,NaN,0.05920367365169033,NaN,0.004748884762688615,0.08021267042696477,NaN,false,ok,1.139379440289796,20260428T124316_414e7dad
205.0,15.0,45.0,-0.14,1.038884797124276,0.07601596076519093,true,0,7.169808344970342e-15,models,phase_aware_continuity_quark,quark,quark,unknown,-0.1,0.6408755310680847,0.6413252485340794,0.3275853567460889,0.327585356746089,2.03419687753942,0.05541066019788604,0.3463166262367878,-23.12779235254484,23.12779235254484,-8.145236936324785,14.409604569779713,-4563.737428245886,4563.737428245886,-1607.275009287517,-66.55680353879121,0.48919869862638443,0.48919869862638443,0.2616566894043861,0.4238329830361957,0.4238329830361957,0.2261561399911054,0.27204511178258256,0.27204511178258256,1.2052907311365233,0.2386763660488968,0.2386763660488968,1.1080560420439758,3.6758609388254557,3.6758609388254557,0.8296753423608051,4.189773862214466,4.189773862214466,0.9024814287870764,0.820078286958117,0.004807473970517231,NaN,0.0569119216968668,NaN,0.004627533277823239,0.08131043795131594,NaN,false,ok,1.139807498689877,20260428T124316_414e7dad
205.0,15.0,45.0,-0.12,1.038884797124276,0.07601596076519093,true,0,1.8698978876706742e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.1,0.6394951448682833,0.6399451305724885,0.3482268249805637,0.34822682498056373,2.041676982380148,0.054549283077286216,0.34093301923303887,-23.100706566504265,23.100706566504265,-8.286173635192739,14.248060141831335,-4558.392671874738,4558.392671874738,-1635.0856225026744,-66.60803708925401,0.4814946212971911,0.4814946212971911,0.2571949273031891,0.41712057825075355,0.41712057825075355,0.22229516416420558,0.3145995225770428,0.3145995225770428,0.9879798758032086,0.2761130863710931,0.2761130863710931,0.8979788067749365,3.1786443660451145,3.1786443660451145,1.0121663654201654,3.6217044731302974,3.6217044731302974,1.11361202787343,0.7718354590686503,0.005005415126507474,NaN,0.054171266220486666,NaN,0.004818065622254653,0.08894135135487273,NaN,false,ok,1.139386498161932,20260428T124316_414e7dad
205.0,15.0,45.0,-0.1,1.038884797124276,0.07601596076519093,true,0,1.0269112877503683e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.1,0.6381188644350394,0.6385691741299554,0.3701046439654903,0.3701046439654905,2.0492685295230872,0.05369995822508857,0.33562473890680355,-23.07464168592133,23.07464168592133,-8.425179431387845,14.089354392131687,-4553.249367694821,4553.249367694821,-1662.5152165239524,-66.66024227971137,0.4738639755789072,0.4738639755789072,0.2528534854851733,0.4104715689908084,0.4104715689908082,0.21853842398610535,0.32848724992440265,0.32848724992440265,0.6338634092658784,0.28755972279558883,0.28755972279558883,0.565962118858664,3.044258187281661,3.044258187281661,1.5776269546118304,3.4775384754103675,3.4775384754103675,1.7669027072282324,0.6415318190880798,0.004696030314030291,NaN,0.045533088403706304,NaN,0.004520260886509566,0.09927419915890498,NaN,false,ok,1.1423270502938516,20260428T124316_414e7dad
205.0,15.0,45.0,-0.08,1.038884797124276,0.07601596076519093,true,0,1.5572263163771424e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.1,0.6367438764838868,0.6371945699300098,0.3931705972010819,0.3931705972010823,2.057003231121306,0.052860722028504364,0.3303795126781523,-23.049549659893007,23.049549659893007,-8.562560524034584,13.933146761050953,-4548.298033966534,4548.298033966534,-1689.6242126999862,-66.71355822385148,0.4662907782935699,0.4662907782935699,0.24862109840048716,0.4038721619413193,0.4038721619413193,0.21487616501947526,0.35931733196562765,0.35931733196562765,0.45695264437974303,0.31385614398982165,0.31385614398982165,0.40440808652379723,2.783055285781929,2.783055285781929,2.1884105766744755,3.1861730896446305,3.1861730896446305,2.472749762735408,0.6010665833147433,0.00477514413008217,NaN,0.043139327649585876,NaN,0.004596413522750729,0.10654810293027024,NaN,false,ok,1.144847213751789,20260428T124316_414e7dad
205.0,15.0,45.0,-0.06,1.038884797124276,0.07601596076519093,true,0,2.1955800682102536e-14,models,phase_aware_continuity_quark,quark,quark,unknown,-0.1,0.6353680067893156,0.6358191454054503,0.41733243356148897,0.4173324335614889,2.0649046571944774,0.05203013141009397,0.32518832131308734,-23.025386100924337,23.025386100924337,-8.69855116885099,13.779169351593616,-4543.529911839529,4543.529911839529,-1716.4588360042565,-66.76807170824397,0.4587644154507223,0.4587644154507223,0.24448851802214855,0.39731328725748644,0.39731328725748644,0.2113003801783383,0.5120385543004551,0.5120385543004551,0.4524377607207911,0.44865235544181536,0.44865235544181536,0.4002060349089487,1.9529779380894388,1.9529779380894388,2.2102487608613224,2.2288972472132436,2.2288972472132436,2.4987129447648413,0.7682618348170386,0.0064525236382893085,NaN,0.05575530826378776,NaN,0.006211009782942688,0.11139764044631148,NaN,false,ok,1.1412813241473334,20260428T124316_414e7dad
205.0,15.0,45.0,-0.04,1.038884797124276,0.07601596076519093,true,0,1.6889923437796133e-14,models,phase_aware_continuity_quark,quark,quark,unknown,0.0,0.6339899016106425,0.6344415456294294,0.44245224738775774,0.4424522473877574,2.072985935357183,0.05120735188625092,0.3200459492890682,-23.002109704385923,23.002109704385923,-8.833299932857201,13.627239582068729,-4538.936850796011,4538.936850796011,-1743.0484027182342,-66.82380389712198,0.4512805158643849,0.451280515864385,0.24044872461294484,0.3907913545202931,0.3907913545202932,0.20780499164237567,0.6877141079318277,0.6877141079318277,0.6370738718587207,0.6089675809028859,0.6089675809028859,0.5682410861878546,1.4540926068934574,1.4540926068934574,1.5696766798525412,1.6421235404967696,1.6421235404967696,1.7598164305729387,1.016187757232092,0.008500137165612128,NaN,0.07457033033815835,NaN,0.008181982438419786,0.1097216869137696,NaN,false,ok,1.1293115257665904,20260428T124316_414e7dad
205.0,15.0,45.0,-0.02,1.038884797124276,0.07601596076519093,true,0,1.683564997009232e-14,models,phase_aware_continuity_quark,quark,quark,unknown,0.0,0.6326091561347005,0.6330613615014933,0.4683502430234934,0.4683502430234927,2.0812481316987475,0.05039220237424217,0.31495126483901353,-22.979681697431005,22.979681697431005,-8.96686173964268,13.477267302789755,-4534.511199907207,4534.511199907207,-1769.403750747981,-66.88070208411725,0.44384133160896877,0.44384133160896877,0.23649701469595777,0.38430857216691305,0.38430857216691305,0.2043859264573427,0.8563848060373026,0.8563848060373026,0.8968717565233534,0.766695284381167,0.766695284381167,0.8092221624772477,1.1676993717663433,1.1676993717663433,1.1149866106570403,1.3042991399212054,1.3042991399212054,1.2357545880092184,1.2677545994049955,0.010441791133782725,NaN,0.09406614641697979,NaN,0.01005096153364311,0.10684993397187599,NaN,false,ok,1.116981965956042,20260428T124316_414e7dad
205.0,15.0,45.0,0.0,1.038884797124276,0.07601596076519093,true,0,6.49302524672547e-15,models,phase_aware_continuity_quark,quark,quark,unknown,0.0,0.6312263525338458,0.6316791678936521,0.4948141941539083,0.49481419415390837,2.0896797933261952,0.04958513627394064,0.309907101712129,-22.95806534214371,22.95806534214371,-9.099198788095482,13.32925343763048,-4530.245709791111,4530.245709791111,-1795.5174209142208,-66.93863920135867,0.4364554265391845,0.4364554265391845,0.2326309045233049,0.37787265815168,0.37787265815168,0.20104103247649205,0.9850368625055814,0.9850368625055814,1.1976089526682414,0.8895721021546271,0.8895721021546271,1.095185216780027,1.0151904340476738,1.0151904340476738,0.8349970979859713,1.1241359723151234,1.1241359723151234,0.9130875624308712,1.473877941812927,0.01187674006646442,NaN,0.11057468062329348,NaN,0.011432201240542044,0.10338896007748229,NaN,false,ok,1.1073153711989503,20260428T124316_414e7dad
