# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
52.86441060770649,88.00007679220141,264.00023037660424,-0.3,0.26790259750869067,0.4459606923179848,true,0,1.157392492335987e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.77667529081143e-6,0.00020543758213431506,1.8631422912805524,1.8631422912805524,2.784612608558649,3.6317545766479078e-9,2.2698466104049423e-8,-21.608020728184115,21.608020728184115,-21.608020625981577,3.6352529713769967e-7,-4263.845482713181,4263.845482713181,-4263.845462545863,-16779.046626841464,1.309558378198626e-8,1.309558378198626e-8,4.397900913464297e-10,7.66046997827641e-9,7.66046997827641e-9,4.1475396882240474e-10,1.524883546801585e8,1.524883546801585e8,1.5058420439560163e8,1.1731160626761298e8,1.1731160626761298e8,1.5386088824207968e8,6.557877826785406e-9,6.557877826785406e-9,6.6408027589194394e-9,8.524305751289306e-9,8.524305751289306e-9,6.499377531388177e-9,1.487795902138449,0.05712560840157475,NaN,4.0926887725639823e6,NaN,0.2132327529960646,5.210089621901027e-8,NaN,false,ok,1.2998573588047186,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.28,0.26790259750869067,0.4459606923179848,true,0,1.5934448388373025e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.66649688190938e-6,0.00020256547355492578,1.8631422922972902,1.8631422922972902,2.7846126090306598,3.5696139077667177e-9,2.2310086923541986e-8,-21.608020728050352,21.608020728050352,-21.608020628451815,3.5411670621063847e-7,-4263.8454826867855,4263.8454826867855,-4263.845463033307,-16779.046627243108,1.2790018323335114e-8,1.2790018323335114e-8,4.2749893306125773e-10,7.4477291359838485e-9,7.4477291359838485e-9,4.032355844636356e-10,1.5736323424942747e8,1.5736323424942747e8,1.5474474799656302e8,1.2078539691336176e8,1.2078539691336176e8,1.5844665504448014e8,6.354724499465721e-9,6.354724499465721e-9,6.46225486129074e-9,8.279146532235934e-9,8.279146532235934e-9,6.311272394606713e-9,1.4546456220989916,0.05668391588859378,NaN,4.1078141657449165e6,NaN,0.2115840473952664,5.1507697003352014e-8,NaN,false,ok,1.3028332751375786,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.26,0.26790259750869067,0.4459606923179848,true,0,1.0173550954102253e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.560852748786086e-6,0.00019981064292034115,1.8631422932604444,1.8631422932604444,2.7846126094777652,3.5103368364662092e-9,2.193960522791381e-8,-21.608020727923694,21.608020727923694,-21.60802063079122,3.452083603007485e-7,-4263.845482661793,4263.845482661793,-4263.845463494935,-16779.04662762349,1.250022616329389e-8,1.250022616329389e-8,4.1587518521201303e-10,7.2464885715693055e-9,7.2464885715693055e-9,3.9233985926255453e-10,1.622536781548898e8,1.622536781548898e8,1.586747484743784e8,1.2426517131361377e8,1.2426517131361377e8,1.6313441328995487e8,6.1631884797421045e-9,6.1631884797421045e-9,6.3022000010384285e-9,8.047307137059777e-9,8.047307137059777e-9,6.129914466438185e-9,1.4238762747327927,0.05626944437447844,NaN,4.124686532771974e6,NaN,0.21003694961432048,5.0921918052561986e-8,NaN,false,ok,1.3057051822300447,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.24,0.26790259750869067,0.4459606923179848,true,0,1.1440519074572296e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.459440566176e-6,0.00019716531822287938,1.863142294174176,1.863142294174176,2.784612609901902,3.4537157623016318e-9,2.15857235143852e-8,-21.6080207278036,21.6080207278036,-21.608020633009996,3.367611963241028e-7,-4263.845482638094,4263.845482638094,-4263.845463932759,-16779.046627984284,1.2224989676714565e-8,1.2224989676714565e-8,4.048659565701726e-10,7.055840198229916e-9,7.055840198229916e-9,3.8201762663457404e-10,1.6716612194051635e8,1.6716612194051635e8,1.629950379443495e8,1.2773037728480166e8,1.2773037728480166e8,1.67814667976261e8,5.982073331555993e-9,5.982073331555993e-9,6.135156091938361e-9,7.828991202071613e-9,7.828991202071613e-9,5.958954673386832e-9,1.395268647892307,0.055878940144907435,NaN,4.143198988251261e6,NaN,0.20857931451409217,5.0342577101788734e-8,NaN,false,ok,1.308742097956733,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.22,0.26790259750869067,0.4459606923179848,true,0,5.345899701134838e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.361985464579753e-6,0.00019462242899256316,1.8631422950422154,1.8631422950422154,2.784612610304805,3.399563273923988e-9,2.1247270462024926e-8,-21.608020727689574,21.608020727689574,-21.608020635117292,3.2874013374360363e-7,-4263.845482615594,4263.845482615594,-4263.845464348586,-16779.046628326963,1.1963214446529689e-8,1.1963214446529689e-8,3.9442379809878956e-10,6.8749690536716045e-9,6.8749690536716045e-9,3.722247620429932e-10,1.7210964305656093e8,1.7210964305656093e8,1.6862125143264452e8,1.3120126373806444e8,1.3120126373806444e8,1.7215451181235692e8,5.810249688748508e-9,5.810249688748508e-9,5.930450589731558e-9,7.621877804442805e-9,7.621877804442805e-9,5.808735359140451e-9,1.368816156992084,0.055516369601643856,NaN,4.163824299164134e6,NaN,0.20722594748206175,4.976817766389933e-8,NaN,false,ok,1.3117986683433756,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.2,0.26790259750869067,0.4459606923179848,true,0,4.345959112866315e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.26823690738494e-6,0.00019217552693751806,1.8631422958679302,1.8631422958679302,2.7846126106880402,3.347709715227205e-9,2.092318572017003e-8,-21.608020727581142,21.608020727581142,-21.608020637121328,3.2111356989510654e-7,-4263.845482594198,4263.845482594198,-4263.845464744036,-16779.046628652857,1.1713914001437e-8,1.1713914001437e-8,3.8450602076660147e-10,6.7031416625272535e-9,6.7031416625272535e-9,3.6292155290448084e-10,1.770486722463537e8,1.770486722463537e8,1.7298341561693102e8,1.3467633527269435e8,1.3467633527269435e8,1.7666412473434073e8,5.648164356796496e-9,5.648164356796496e-9,5.7809009981308486e-9,7.425209469616078e-9,7.425209469616078e-9,5.660458802848362e-9,1.3439149345491874,0.055169766769029585,NaN,4.1851701719992226e6,NaN,0.20593218312203895,4.920521141525454e-8,NaN,false,ok,1.3146234777465788,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.18,0.26790259750869067,0.4459606923179848,true,0,3.76654268514914e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.177952485942188e-6,0.00018981871727254723,1.863142296654388,1.863142296654388,2.7846126110530354,3.2979922047388983e-9,2.0612451279618114e-8,-21.60802072747792,21.60802072747792,-21.608020639029647,3.138527724693783e-7,-4263.845482573829,4263.845482573829,-4263.845465120598,-16779.046628963202,1.1476183783096824e-8,1.1476183783096824e-8,3.750734101406161e-10,6.539696100735484e-9,6.539696100735484e-9,3.5407216064660073e-10,1.8200180216589335e8,1.8200180216589335e8,1.7724498025655693e8,1.381527755802605e8,1.381527755802605e8,1.812646032669414e8,5.4944510883936586e-9,5.4944510883936586e-9,5.641908721773272e-9,7.238363440762327e-9,7.238363440762327e-9,5.516796892371417e-9,1.3206215388993991,0.054842552775865715,NaN,4.207774009797056e6,NaN,0.20471079148117122,4.865061455404649e-8,NaN,false,ok,1.3173951909504602,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.16,0.26790259750869067,0.4459606923179848,true,0,3.5007063700234556e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.090950550886268e-6,0.0001875465991869771,1.8631422974042942,1.8631422974042942,2.784612611401047,3.2502891400313467e-9,2.0314307125195918e-8,-21.60802072737954,21.60802072737954,-21.608020640848846,3.0693230099184317e-7,-4263.845482554416,4263.845482554416,-4263.845465479576,-16779.046629259068,1.1249242973332222e-8,1.1249242973332222e-8,3.660925982977753e-10,6.38403348254578e-9,6.38403348254578e-9,3.456441597766179e-10,1.869322838225216e8,1.869322838225216e8,1.8187058503451377e8,1.4162501681868923e8,1.4162501681868923e8,1.8577251557463664e8,5.349530747451982e-9,5.349530747451982e-9,5.498415259456217e-9,7.060899426266032e-9,7.060899426266032e-9,5.382927592420077e-9,1.298661076212987,0.054526257238025864,NaN,4.23109940536203e6,NaN,0.2035301551574432,4.8103373534432083e-8,NaN,false,ok,1.3199100555930419,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.14,0.26790259750869067,0.4459606923179848,true,0,3.2593252976901483e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,7.007024193784205e-6,0.00018535421378174663,1.863142298120185,1.863142298120185,2.784612611733255,3.20446302847672e-9,2.00278939279795e-8,-21.608020727285652,21.608020727285652,-21.608020642585114,3.0032848135329224e-7,-4263.8454825358895,4263.8454825358895,-4263.845465822188,-16779.04662954145,1.1032343622943771e-8,1.1032343622943771e-8,3.5753123675709915e-10,6.235610628156246e-9,6.235610628156246e-9,3.3760814090199033e-10,1.9190472624833953e8,1.9190472624833953e8,1.8651276103336322e8,1.4509305795391443e8,1.4509305795391443e8,1.9032245783184382e8,5.210919082346741e-9,5.210919082346741e-9,5.3615634365153224e-9,6.892128500852381e-9,6.892128500852381e-9,5.254240678646201e-9,1.2781557075211316,0.0542316648484492,NaN,4.255859123855688e6,NaN,0.2024305301731535,4.756513885491519e-8,NaN,false,ok,1.322632033224455,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.12,0.26790259750869067,0.4459606923179848,true,0,3.039651967236186e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,6.925996530223234e-6,0.0001832369987362093,1.8631422988043371,1.8631422988043371,2.784612612050719,3.1603970533679898e-9,1.9752481583549937e-8,-21.608020727195978,21.608020727195978,-21.608020644244043,2.9401996581646603e-7,-4263.845482518194,4263.845482518194,-4263.84546614954,-16779.04662981127,1.0824817689993183e-8,1.0824817689993183e-8,3.493606242587158e-10,6.093933737959257e-9,6.093933737959257e-9,3.299373682225992e-10,1.9688158772404182e8,1.9688158772404182e8,1.906184559006054e8,1.4856104198063016e8,1.4856104198063016e8,1.949107511379993e8,5.079195122103777e-9,5.079195122103777e-9,5.246081735765566e-9,6.73123981003299e-9,6.73123981003299e-9,5.130553313049352e-9,1.258801849249836,0.05395062511195715,NaN,4.281348192644879e6,NaN,0.20138149317573156,4.703693418855628e-8,NaN,false,ok,1.3252571811505727,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.1,0.26790259750869067,0.4459606923179848,true,0,2.839301007766316e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,6.847704580182893e-6,0.00018119074845290316,1.8631422994588354,1.8631422994588354,2.7846126123544046,3.117984196260065e-9,1.9487401226625405e-8,-21.608020727110212,21.608020727110212,-21.608020645830702,2.87987286640397e-7,-4263.84548250127,4263.84548250127,-4263.845466462631,-16779.04663006934,1.0626055633051924e-8,1.0626055633051924e-8,3.415546184341552e-10,5.958552906624293e-9,5.958552906624293e-9,3.22607482509221e-10,2.018739479474998e8,2.018739479474998e8,1.9479377575279653e8,1.5202106393266776e8,1.5202106393266776e8,1.9935267338264146e8,4.953586186663691e-9,4.953586186663691e-9,5.133634255691271e-9,6.578035794058867e-9,6.578035794058867e-9,5.016235714484652e-9,1.2405647409146774,0.0536836732353035,NaN,4.307706619229138e6,NaN,0.2003850419313759,4.6517801615569335e-8,NaN,false,ok,1.3279340554866303,20260427T131714_ac11d008
52.86441060770649,88.00007679220141,264.00023037660424,-0.08,0.26790259750869067,0.4459606923179848,true,0,2.656194654333415e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,6.7719978944492255e-6,0.00017921157901039156,1.8631423000855798,1.8631423000855798,2.7846126126452,3.07712621351611e-9,1.9232038834475686e-8,-21.60802072702812,21.60802072702812,-21.60802064734975,2.822126534886874e-7,-4263.845482485071,4263.845482485071,-4263.845466762379,-16779.046630316425,1.043550011650174e-8,1.043550011650174e-8,3.340893569368874e-10,5.829057353270881e-9,5.829057353270881e-9,3.1559624285027505e-10,2.0687272019614407e8,2.0687272019614407e8,1.9896836489758158e8,1.554843195365994e8,1.554843195365994e8,2.0386402237430537e8,4.83389012844159e-9,4.83389012844159e-9,5.025924601203549e-9,6.431516714871112e-9,6.431516714871112e-9,4.905230399917971e-9,1.2233714677478567,0.053429936598513146,NaN,4.334927766790924e6,NaN,0.1994379192115892,4.600720702648059e-8,NaN,false,ok,1.3305053577923553,20260427T131714_ac11d008
