# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
88.2458448518137,346.37272091085697,1039.118162732571,-0.5,0.4472061786631064,1.7553236775261423,true,0,3.632827403540324e-16,models,phase_aware_default_quark,unknown,quark,first_order_possible,0.0,0.20932799822394033,0.24477835156158134,0.08907519309657426,0.08907519309657434,2.292578982314992,0.662909696898354,4.143185605614712,-21.954687250278333,21.954687250278333,-17.613875639427384,1.9122882451036276,-4332.252140723803,4332.252140723803,-3475.692893069325,-2087.0868849110043,0.9656269730689941,0.9656269730689941,0.05823519345461268,0.00036883144275700724,0.00036883144275700724,2.2386012024811233e-5,15.690599387222871,15.690599387222871,5.7136978176128785,0.28464512161138406,0.28464512161138406,2.560431124466203,0.06373242827258195,0.06373242827258195,0.17501800618811675,3.513146455273752,3.513146455273752,0.3905592267038542,16.460933303231208,0.3100271120953088,NaN,8.60797703765584,NaN,0.693253194806285,0.08053613430584552,NaN,true,tau_u_ubar_ratio_high,55.12337361834254,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.48,0.4472061786631064,1.7553236775261423,true,0,9.523236901452938e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.205318910163948,0.24081634799163423,0.0934445744320665,0.09344457443206648,2.2947829673376208,0.6480545493124894,4.050340933203059,-21.93370513642768,21.93370513642768,-17.697147435342977,1.8537769636877701,-4328.111803555244,4328.111803555244,-3492.124665109834,-2087.5950549803474,0.9444965017941784,0.9444965017941784,0.05590311382521139,0.00035547741471880643,0.00035547741471880643,2.151464666245573e-5,16.17094804889691,16.17094804889691,5.836791152731937,0.2835702951757823,0.2835702951757823,2.6275536531117196,0.06183929334113557,0.06183929334113557,0.1713270140789508,3.526462457501447,3.526462457501447,0.38058214294339343,15.753223035762058,0.3050923578783826,NaN,8.497906352457706,NaN,0.6822185659206146,0.08028078183319919,NaN,true,tau_u_ubar_ratio_high,57.02624119664123,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.46,0.4472061786631064,1.7553236775261423,true,0,3.808814422638212e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.201560639739503,0.23710473541125274,0.09802177160173073,0.09802177160173062,2.2968231169764075,0.634083576977436,3.963022356108975,-21.913931600308768,21.913931600308768,-17.775619787527525,1.7998785127991,-4324.209951381069,4324.209951381069,-3507.609377411296,-2088.073880339667,0.9245980398790539,0.9245980398790539,0.053761561210767576,0.00034309773985516937,0.00034309773985516937,2.0714556856922043e-5,16.708156556455087,16.708156556455087,5.967457615542435,0.3026088908565496,0.3026088908565496,2.694758442267412,0.05985100729820829,0.05985100729820829,0.1675755513362119,3.30459556944758,3.30459556944758,0.3710907754531736,15.171637992919091,0.3016403744816524,NaN,8.429256688733263,NaN,0.6744995683722137,0.08001886682057804,NaN,true,tau_u_ubar_ratio_high,55.21370013009801,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.44,0.4472061786631064,1.7553236775261423,true,0,5.742537372344254e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.19802062447206498,0.2336176901632058,0.10283435445031193,0.10283435445031189,2.2987233282065,0.6209055810592169,3.8806598816201054,-21.895257533187248,21.895257533187248,-17.850036647349768,1.7499698968964639,-4320.525054104192,4320.525054104192,-3522.2938316508694,-2088.53377730909,0.9058070229197762,0.9058070229197762,0.05178583140034936,0.000331578538357886,0.000331578538357886,1.9976985535281286e-5,17.297320485642853,17.297320485642853,6.097116241625686,0.32261226984415253,0.32261226984415253,2.761850756346033,0.05781242249804074,0.05781242249804074,0.16401196243773236,3.0996961165893655,3.0996961165893655,0.362076045456929,14.691174747594138,0.2993981125569815,NaN,8.395101409257746,NaN,0.6694856351314568,0.0797471766562793,NaN,true,tau_u_ubar_ratio_high,53.61643713674883,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.42,0.4472061786631064,1.7553236775261423,true,0,3.930134622883246e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.19466799390871925,0.23032986224964744,0.10791180813291446,0.10791180813291441,2.3005047902946782,0.6084396267551367,3.8027476672196046,-21.87759070762123,21.87759070762123,-17.921033271295773,1.7034877069723362,-4317.0389127619965,4317.0389127619965,-3536.303381072729,-2088.983710837329,0.8880126775455648,0.8880126775455648,0.049954454515638104,0.0003208175354076872,0.0003208175354076872,1.9294270541883796e-5,17.88857717032312,17.88857717032312,6.242686548375221,0.33406944459469384,0.33406944459469384,2.829445625045221,0.05590159521792404,0.05590159521792404,0.16018744369926266,2.993389596624855,2.993389596624855,0.3534261238839031,14.256997567537896,0.2973925847906299,NaN,8.36929876815919,NaN,0.6650010643405365,0.07945720218168315,NaN,true,tau_u_ubar_ratio_high,53.54748080006612,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.4,0.4472061786631064,1.7553236775261423,true,0,1.1464934308770759e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.19147410174315743,0.22721685717711662,0.113285600126351,0.11328560012635089,2.3021863725509952,0.5966136745663132,3.7288354660394574,-21.86085259522752,21.86085259522752,-17.989144933311714,1.6599284837453365,-4313.7360315857495,4313.7360315857495,-3549.74364966836,-2089.43117364134,0.871116158280467,0.871116158280467,0.04824881295974279,0.0003107230560495781,0.0003107230560495781,1.865970963791877e-5,18.47075453664281,18.47075453664281,6.383069001829839,0.3408674497833041,0.3408674497833041,2.8978564252462817,0.05413963993816123,0.05413963993816123,0.15666445086420486,2.933691675857343,2.933691675857343,0.34508265878459193,13.853884449720535,0.2954068217288973,NaN,8.346073090125957,NaN,0.6605606895056698,0.07914628620820055,NaN,true,tau_u_ubar_ratio_high,54.18749883095327,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.38,0.4472061786631064,1.7553236775261423,true,0,4.903716861921158e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.18841285822531698,0.22425560312740114,0.11898934815289504,0.11898934815289489,2.3037849830653996,0.5853633886285684,3.6585211789285523,-21.844975748937067,21.844975748937067,-18.05481715872592,1.6188473386454691,-4310.60310144898,4310.60310144898,-3562.7025516054937,-2089.88224572748,0.855028930558873,0.855028930558873,0.04665279835633667,0.00030121307210969684,0.00030121307210969684,1.8067444157943672e-5,19.03844018643677,19.03844018643677,6.517959725113995,0.3335559121015265,0.3335559121015265,2.966282462538333,0.05252531143346569,0.05252531143346569,0.15342224287562786,2.997998127809,2.997998127809,0.3371223113877939,13.474058154664084,0.2933458014727257,NaN,8.323241996331891,NaN,0.6559520316773435,0.07880967920510133,NaN,true,tau_u_ubar_ratio_high,57.07720803534107,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.36,0.4472061786631064,1.7553236775261423,true,0,4.646598582059371e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.18546089436726138,0.22142460599860045,0.12505908423276202,0.12505908423276213,2.305315907076331,0.5746310818950212,3.5914442618438827,-21.829901668717753,21.829901668717753,-18.118416640854758,1.5798552379686979,-4307.628578716995,4307.628578716995,-3575.2524453689807,-2090.3417072433467,0.8396713430331735,0.8396713430331735,0.04515250052828594,0.00029221427647270725,0.00029221427647270725,1.7512356623690683e-5,19.669545452337093,19.669545452337093,6.671845794775578,0.31257601469831603,0.31257601469831603,3.0364436256090404,0.05084001571989464,0.05084001571989464,0.1498835600761419,3.199221798784382,3.199221798784382,0.3293326415040632,13.166773790514625,0.2923654571650295,NaN,8.334164722233558,NaN,0.6537598788081078,0.07844335942437433,NaN,true,tau_u_ubar_ratio_high,62.92723858329703,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.34,0.4472061786631064,1.7553236775261423,true,0,7.158924467150047e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.18259759186579497,0.21870410377616942,0.13153361567064775,0.1315336156706476,2.30679313098404,0.5643647696010418,3.527279810006511,-21.81557907611634,21.81557907611634,-18.18024225375435,1.5426153453563927,-4304.802344767459,4304.802344767459,-3587.4523068738367,-2090.8131843969004,0.8249713481387586,0.8249713481387586,0.0437359248612624,0.00028366117808147675,0.00028366117808147675,1.69899794912617e-5,20.40912818270796,20.40912818270796,6.809332197236719,0.296930062083368,0.296930062083368,3.106344830986774,0.04899768334285194,0.04899768334285194,0.14685727925064487,3.367796419748276,3.367796419748276,0.3219217615586921,12.948927784782958,0.2929855932159036,NaN,8.394139098746841,NaN,0.6551465681707817,0.07804809527978734,NaN,true,tau_u_ubar_ratio_high,68.7337888239075,20260427T144300_134afbf2
88.2458448518137,346.37272091085697,1039.118162732571,-0.32,0.4472061786631064,1.7553236775261423,true,0,7.55543271769643e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.17980500938934252,0.21607613444477813,0.1384549905999117,0.13845499059991168,2.3082296575833565,0.5545173085637077,3.4657331785231733,-21.801962531049867,21.801962531049867,-18.24053578830632,1.5068387478194223,-4302.115433046011,4302.115433046011,-3599.34984798462,-2091.299314128886,0.8108633384957433,0.8108633384957433,0.04239273554790663,0.0002754952175548162,0.0002754952175548162,1.6496413160486203e-5,21.08329565103401,21.08329565103401,6.968583840116852,0.29001994138453263,0.29001994138453263,3.1757075778041512,0.047430914812929444,0.047430914812929444,0.1435011794280474,3.4480387632177214,3.4480387632177214,0.31489045370211693,12.704613893624295,0.29263733475514353,NaN,8.431302892900389,NaN,0.6543678256636876,0.07761170888721132,NaN,true,tau_u_ubar_ratio_high,72.69602066114487,20260427T144300_134afbf2
