# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
119.44575241175019,97.15846891942964,291.4754067582889,-0.5,0.6053189085933542,0.4923729574256924,true,0,2.0051889686078517e-15,models,phase_aware_default_hadron,unknown,hadron,first_order_possible,0.0,0.01204540697917211,0.035592219816840735,1.8587463067777457,1.8587463067777457,2.782124183661025,0.0007213939855255728,0.0045087124095348294,-21.609574541338066,21.609574541338066,-21.588645184269183,0.03281527683985374,-4264.152091970956,4264.152091970956,-4260.022165138839,-643.6711996901008,0.0017725368915168414,0.0017725368915168414,0.0004874043714642099,0.0007987522925189645,0.0007987522925189645,0.00027079161288324523,856.4141452319683,856.4141452319683,922.0990047130415,640.5633616269952,640.5633616269952,869.105375947915,0.0011676593685046386,0.0011676593685046386,0.0010844822463626901,0.0015611258150326547,0.0015611258150326547,0.0011506084620743727,3.9180476078166384,0.03985598462128669,NaN,119.39706091579332,NaN,0.06584295328540853,0.000551462094463492,NaN,false,ok,1.336970230480751,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.48,0.6053189085933542,0.4923729574256924,true,0,5.501874273716881e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.011728812774587523,0.0348891958009976,1.8589257581025647,1.8589257581025647,2.78222670611263,0.000688639932768373,0.004303999579802331,-21.609511701827895,21.609511701827895,-21.589456889231673,0.03145043472431911,-4264.139692040164,4264.139692040164,-4260.1823364280635,-643.6758414324245,0.0016979943983316845,0.0016979943983316845,0.00046555965301666894,0.0007676740182164268,0.0007676740182164268,0.00026028061494206515,890.8800316891728,890.8800316891728,956.3254547301962,666.5864105329204,666.5864105329204,902.089799174167,0.0011224855922563758,0.0011224855922563758,0.001045669123470237,0.00150018059804208,0.00150018059804208,0.0011085370890076204,3.7472062170889178,0.03896692862153645,NaN,119.14640449123532,NaN,0.064374213440793,0.0005402950572925473,NaN,false,ok,1.3364809387232106,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.46,0.6053189085933542,0.4923729574256924,true,0,7.336366701644702e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.011432996318106941,0.03422601073670409,1.85909110611505,1.85909110611505,2.7823211553874785,0.0006586624649472303,0.004116640405920189,-21.60945371876983,21.60945371876983,-21.590204516780084,0.03019269769902507,-4264.128250418402,4264.128250418402,-4260.329863514655,-643.6801144188908,0.0016294357443835512,0.0016294357443835512,0.0004454997269201742,0.0007389163250114192,0.0007389163250114192,0.0002505511708227473,925.5923692324384,925.5923692324384,990.5233684327621,692.7892806699018,692.7892806699018,935.2997103492274,0.0010803892007334344,0.0010803892007334344,0.0010095672973190245,0.0014434403474502906,0.0014434403474502906,0.0010691759966723548,3.593068903381587,0.03815386921669624,NaN,119.00456657430806,NaN,0.06303102162355799,0.0005296521254434431,NaN,false,ok,1.3360373710422087,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.44,0.6053189085933542,0.4923729574256924,true,0,8.03203964211236e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.01115588174005069,0.033599066207751896,1.8592439343558207,1.8592439343558207,2.782408438254025,0.0006311328667694001,0.0039445804173087505,-21.60940005602103,21.60940005602103,-21.590895244404354,0.029030124691410995,-4264.117661310221,4264.117661310221,-4260.466162711031,-643.6840601301011,0.0015661791213777033,0.0015661791213777033,0.0004270197820987843,0.000712229823032134,0.000712229823032134,0.0002415197784817225,960.6716184020122,960.6716184020122,1025.8597372204943,719.1467760459482,719.1467760459482,968.6657998215279,0.0010409384235410294,0.0010409384235410294,0.0009747921316314064,0.0013905367211659548,0.0013905367211659548,0.0010323477923802464,3.454150760825521,0.03741258968749939,NaN,118.98504734454289,NaN,0.06180641172178004,0.0005194468809413363,NaN,false,ok,1.3358491623699253,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.42,0.6053189085933542,0.4923729574256924,true,0,5.118133080380385e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.010895664712292289,0.03300519901214353,1.8593855999449618,1.8593855999449618,2.782489331887856,0.000605771323802095,0.003786070773763094,-21.60935025280813,21.60935025280813,-21.59153523007451,0.027952464139119594,-4264.107833792605,4264.107833792605,-4260.592449150822,-643.6877141370104,0.0015076412541685216,0.0015076412541685216,0.0004099446635348479,0.0006873994315525695,0.0006873994315525695,0.00023311433736046699,995.973663449957,995.973663449957,1061.2692951268514,745.6581679538185,745.6581679538185,1002.1650991116319,0.0010040426134724247,0.0010040426134724247,0.0009422679093721184,0.001341097091102922,0.001341097091102922,0.0009978395784152221,3.3279022409843386,0.036730143827632004,NaN,119.05577355976015,NaN,0.06067899632110594,0.0005096686578635186,NaN,false,ok,1.335697382867858,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.4,0.6053189085933542,0.4923729574256924,true,0,5.654517226721982e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.010650769292498903,0.03244161638491835,1.859517272334844,1.859517272334844,2.7825645060298148,0.0005823382883951122,0.003639614302469451,-21.60930391104814,21.60930391104814,-21.592129785069616,0.02695086857374969,-4264.098689313039,4264.098689313039,-4260.7097708926885,-643.6911071049088,0.001453320400832945,0.001453320400832945,0.0003941237624389167,0.0006642387088979167,0.0006642387088979167,0.00022527228112363695,1031.4722521408794,1031.4722521408794,1096.7007693490852,772.3104900127098,772.3104900127098,1035.794312897496,0.0009694880283249918,0.0009694880283249918,0.0009118257485982442,0.0012948160266262124,0.0012948160266262124,0.0009654426439189784,3.2127521153156136,0.036099563887064236,NaN,119.2077393173463,NaN,0.05963726454696871,0.0005002801402701436,NaN,false,ok,1.335566803092244,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.38,0.6053189085933542,0.4923729574256924,true,0,7.952798238467376e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.01041981273871898,0.031905842515244476,1.8596399644240775,1.8596399644240775,2.782634540782528,0.000560627591247438,0.0035039224452964876,-21.609260685124948,21.609260685124948,-21.59268351313709,0.026017664632651018,-4264.090159672141,4264.090159672141,-4260.819036380206,-643.6942656014904,0.0014027827246470472,0.0014027827246470472,0.0003794269163118665,0.0006425852644066116,0.0006425852644066116,0.00021793906305042372,1067.2046757882777,1067.2046757882777,1132.5067198023212,799.0691407319995,799.0691407319995,1069.553411564518,0.000937027378802817,0.000937027378802817,0.0008829969681544581,0.0012514561619585694,0.0012514561619585694,0.0009349696697589165,3.1075648011083477,0.03551647992491539,NaN,119.44057412472337,NaN,0.05867399716200659,0.000491240079780071,NaN,false,ok,1.3355598675862372,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.36,0.6053189085933542,0.4923729574256924,true,0,8.757803697285807e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.010201576632989543,0.031395674123223055,1.859754557721838,1.859754557721838,2.782699941008186,0.0005404609042469088,0.00337788065154318,-21.609220273587933,21.609220273587933,-21.593200423330334,0.025146166437624372,-4264.082185385569,4264.082185385569,-4260.921036707777,-643.6972127518168,0.001355651288491875,0.001355651288491875,0.00036574109560787404,0.0006222970202854378,0.0006222970202854378,0.00021106691928002186,1103.1986316752784,1103.1986316752784,1168.766788655787,825.9741298264378,825.9741298264378,1103.5323473557517,0.0009064550764366298,0.0009064550764366298,0.000855602682850111,0.0012106916716751533,0.0012106916716751533,0.000906180958262046,3.0113414807490737,0.03497741372644206,NaN,119.75350152154499,NaN,0.05778344807982771,0.0004825199041836102,NaN,false,ok,1.3356333955726845,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.34,0.6053189085933542,0.4923729574256924,true,0,1.0764112930095598e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.009994983035542828,0.030909143352665196,1.8598618228406347,1.8598618228406347,2.7827611480565335,0.0005216832580229972,0.003260520362643732,-21.609182412367083,21.609182412367083,-21.593684022109116,0.024330523166775947,-4264.0747143451845,4264.0747143451845,-4261.016463794519,-643.6999687727076,0.0013115971054954215,0.0013115971054954215,0.0003529677079573971,0.0006032491461409648,0.0006032491461409648,0.00020461385259731876,1139.1724049985564,1139.1724049985564,1203.6380333156767,853.0088242482088,853.0088242482088,1137.6335661097332,0.0008778302525694232,0.0008778302525694232,0.0008308145574673206,0.0011723208149474191,0.0011723208149474191,0.0008790176642023787,2.9221885896139868,0.034470290759382335,NaN,120.10381238346416,NaN,0.056945669910567834,0.0004741370717588319,NaN,false,ok,1.335475522193519,20260427T134046_5dd1f690
119.44575241175019,97.15846891942964,291.4754067582889,-0.32,0.6053189085933542,0.4923729574256924,true,0,1.4595717137193302e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.009799074677962932,0.03044448660910814,1.8599624362928822,1.8599624362928822,2.7828185493796513,0.0005041593891834145,0.0031509961823963403,-21.609146869192934,21.609146869192934,-21.594137388982023,0.023565593783012012,-4264.067700717956,4264.067700717956,-4261.105925310563,-643.7025514114691,0.0012703318143592276,0.0012703318143592276,0.00034102039086979116,0.0005853315297749999,0.0005853315297749999,0.0001985427924880032,1175.4456820068172,1175.4456820068172,1239.4687705019128,880.17565403625,880.17565403625,1171.7152270719691,0.0008507411404095833,0.0008507411404095833,0.0008067972536291157,0.0011361368556540592,0.0011361368556540592,0.000853449692293346,2.840396539935613,0.03400086761141206,NaN,120.53150733605536,NaN,0.056170172662247726,0.0004660206605202322,NaN,false,ok,1.3354671611473663,20260427T134046_5dd1f690
