# tr_p_max_fm: 8.0
# sigma_grid_n: 128
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity and legacy fallback
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 28
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: f196bce86483267108100538d0befbf4ca99803a
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: finite_15
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: finite_15
# title: gap_transport_scan
# tau_angle_nodes: 8
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s
250.0,0.0,0.0,-0.5,1.266932679419849,0.0,true,-1,1.0299830556767299e-13,legacy,phase_aware_default_quark+legacy_fallback,unknown,quark,no_transition,0.0,0.7860427620876987,0.7860427620876987,0.04490701429966379,0.0449070142996638,1.211620217796768,0.0,0.0,-30.3741790500058,30.3741790500058,20.030709541365177,39.784977852534574,-5993.645034066585,5993.645034066585,3952.599429067059,-27.593419590318877,1.2584871673036007,1.2584871673036007,1.0534884326590706,1.2584871673036007,1.2584871673036007,1.0534884326590706,0.6051553289658964,0.6051553289658964,0.6428909247207341,0.6051553289658972,0.6051553289658972,0.6428909247207341,1.6524683038135406,1.6524683038135406,1.5554738160822397,1.6524683038135384,1.6524683038135384,1.5554738160822397,5.138138084301602,0.026511802113040023,1.1457667074373803,0.12914769246187396,0.02879897813904117,0.020925975423714105,0.16203135359845255,0.22299258771149158
250.0,0.0,0.0,-0.48,1.266932679419849,0.0,true,0,2.8387273976688377e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.78470724131208,0.78470724131208,0.04620918848693428,0.04620918848693431,1.234185029760648,0.0,0.0,-30.21292983397218,30.21292983397218,19.493235734702868,39.23347023571638,-5961.826213174803,5961.826213174803,3846.5413457542923,-27.614272738789378,1.2348693826156267,1.2348693826156267,1.027496687843776,1.2348693826156267,1.2348693826156267,1.027496687843776,0.6029156069411817,0.6029156069411817,0.6435861077948426,0.6029156069411856,0.6029156069411856,0.6435861077948426,1.658606923568254,1.658606923568254,1.5537936383157174,1.6586069235682432,1.6586069235682432,1.5537936383157174,4.892603503632599,0.02550038645134266,1.0340964634235428,0.12470483682013409,0.026357506924843677,0.020127657029906074,0.16140237654884917,0.21135913888296073
250.0,0.0,0.0,-0.46,1.266932679419849,0.0,true,0,2.4870287041588176e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7834173495887138,0.7834173495887138,0.04752152850698825,0.047521528506988285,1.2558576588755757,0.0,0.0,-30.059989349727665,30.059989349727665,18.978621363424686,38.706563900149774,-5931.64692923792,5931.64692923792,3744.9940457995244,-27.635928074759157,1.2124206868244574,1.2124206868244574,1.0029046800056547,1.2124206868244574,1.2124206868244574,1.0029046800056547,0.6008680355701271,0.6008680355701271,0.641088909088235,0.6008680355701288,0.6008680355701288,0.641088909088235,1.664258940070195,1.664258940070195,1.5598460460378467,1.6642589400701904,1.6642589400701904,1.5598460460378467,4.661370888284701,0.024552344300699122,0.9354097264892447,0.12042843431696772,0.0241666950572594,0.01937935985039243,0.16092013452060616,0.2006726666698385
250.0,0.0,0.0,-0.44,1.266932679419849,0.0,true,0,1.3063400519815938e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7821706129032371,0.7821706129032371,0.04884462473145965,0.04884462473145964,1.2766753063097571,0.0,0.0,-29.914698853179296,29.914698853179296,18.485456148944664,38.2026257498443,-5902.977194273213,5902.977194273213,3647.679243187863,-27.658165930254512,1.1910514290181198,1.1910514290181198,0.9796079104387083,1.1910514290181198,1.1910514290181198,0.9796079104387083,0.5989777715948698,0.5989777715948698,0.623599709792054,0.5989777715948711,0.5989777715948711,0.623599709792054,1.6695110360061398,1.6695110360061398,1.6035927924556934,1.6695110360061363,1.6695110360061363,1.6035927924556934,4.418347372358411,0.023603750936645403,0.8439919966225237,0.11565559397121854,0.022092512754204166,0.018630627593767636,0.16108712907050532,0.19101983739499878
250.0,0.0,0.0,-0.42,1.266932679419849,0.0,true,0,2.2358116794704626e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7809647333087445,0.7809647333087445,0.05017903757781354,0.050179037577813494,1.2966749594957625,0.0,0.0,-29.776468581061877,29.776468581061877,18.01243759374023,37.72016220837045,-5875.700632076413,5875.700632076413,3554.3399200162016,-27.680805125588783,1.1706810913474532,1.1706810913474532,0.9575114600565982,1.1706810913474532,1.1706810913474532,0.9575114600565982,0.5973345529771381,0.5973345529771381,0.585693766144276,0.5973345529771332,0.5973345529771332,0.585693766144276,1.674103724648042,1.674103724648042,1.707376888409064,1.6741037246480555,1.6741037246480555,1.707376888409064,4.155240961036587,0.022633857703174047,0.7574227294297212,0.11015967900886971,0.02008004963620337,0.017865083181482454,0.16217443026539696,0.18228130126075068
250.0,0.0,0.0,-0.4,1.266932679419849,0.0,true,0,2.1855733651488131e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7797975730041248,0.7797975730041248,0.05152530350781065,0.051525303507810594,1.3158930778561098,0.0,0.0,-29.644768879646897,29.644768879646897,17.558361387335374,37.25780464404583,-5849.712727676613,5849.712727676613,3464.738433334844,-27.703696363314137,1.1512371372635348,1.1512371372635348,0.9365289398890813,1.1512371372635348,1.1512371372635348,0.9365289398890813,0.5958104918541307,0.5958104918541307,0.5425392073774611,0.5958104918541288,0.5958104918541288,0.5425392073774611,1.6783860198366982,1.6783860198366982,1.8431847623212776,1.6783860198367035,1.6783860198367035,1.8431847623212776,3.9032524127898958,0.021709390447859588,0.6794294317580976,0.10476334958757896,0.018235895492212724,0.017135393853602944,0.16356286736783152,0.17406751086140168
250.0,0.0,0.0,-0.38,1.266932679419849,0.0,true,0,1.7082609614599378e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.77866714033774,0.77866714033774,0.05288394005771569,0.052883940057715684,1.334365341277618,0.0,0.0,-29.519122676967314,29.519122676967314,17.122112810012972,36.81429664308457,-5824.919341903124,5824.919341903124,3378.6548188680185,-27.72671679932461,1.1326540321400218,1.1326540321400218,0.9165815835747391,1.1326540321400218,1.1326540321400218,0.9165815835747391,0.5943864993777712,0.5943864993777712,0.505937729056392,0.5943864993777722,0.5943864993777722,0.505937729056392,1.6824069877879833,1.6824069877879833,1.9765278265866184,1.6824069877879804,1.6824069877879804,1.9765278265866184,3.68280819113418,0.02087627242863986,0.6120288030729668,0.10003744542070403,0.01662475882689271,0.016477807201405112,0.16471639326762355,0.16618535946192808
250.0,0.0,0.0,-0.36,1.266932679419849,0.0,true,0,1.1932724172260092e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7775715774160149,0.7775715774160149,0.0542554500591397,0.054255450059139704,1.3521264548144307,0.0,0.0,-29.39909906537578,29.39909906537578,16.70265900458792,36.388482844309074,-5801.235445051065,5801.235445051065,3295.885266026204,-27.74976556991886,1.114872406517116,1.114872406517116,0.8975974570281781,1.114872406517116,1.114872406517116,0.8975974570281781,0.5931233260532485,0.5931233260532485,0.4823182812570322,0.5931233260532425,0.5931233260532425,0.4823182812570322,1.6859900059135824,1.6859900059135824,2.0733197120245377,1.6859900059135993,1.6859900059135993,2.0733197120245377,3.5019911531238703,0.02015415067692325,0.5554738125144381,0.09623899869932498,0.015265099534132147,0.015907830782415523,0.16529505707052936,0.1586165664693186
250.0,0.0,0.0,-0.34,1.266932679419849,0.0,true,0,4.2204122212797644e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7765091490629997,0.7765091490629997,0.05564032518567858,0.05564032518567863,1.3692100025656397,0.0,0.0,-29.284307806753418,29.284307806753418,16.29904200873473,35.97929910242869,-5778.584032610798,5778.584032610798,3216.2407429963746,-27.772760098009442,1.097838338004239,1.097838338004239,0.8795107659320158,1.097838338004239,1.097838338004239,0.8795107659320158,0.5919295581566887,0.5919295581566887,0.45945105872107883,0.5919295581566891,0.5919295581566891,0.45945105872107883,1.6893902090547261,1.6893902090547261,2.1765103834640955,1.689390209054725,1.689390209054725,2.1765103834640955,3.335516077825559,0.01948091063584074,0.5051687659102664,0.09270653295189965,0.014040539379939345,0.015376437084850786,0.16586141877216765,0.15145145582376823
250.0,0.0,0.0,-0.32,1.266932679419849,0.0,true,0,7.662123903789375e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7754782329286607,0.7754782329286607,0.05703904893957971,0.05703904893957977,1.3856483436730687,0.0,0.0,-29.174394608358444,29.174394608358444,15.910372457961923,35.585763788937456,-5756.895193065412,5756.895193065412,3139.545754168952,-27.795633036372017,1.0815027324255773,1.0815027324255773,0.8622612457903225,1.0815027324255773,1.0815027324255773,0.8622612457903225,0.5909071814834012,0.5909071814834012,0.446386223808085,0.5909071814833975,0.5909071814833975,0.446386223808085,1.6923131607397641,1.6923131607397641,2.2402125035783595,1.6923131607397746,1.6923131607397746,2.2402125035783595,3.19707197677758,0.01889020253388251,0.46257431677930155,0.08984131957205464,0.012998858743706437,0.014910186500621855,0.16596134798157733,0.14468686352364934
250.0,0.0,0.0,-0.3,1.266932679419849,0.0,true,0,1.7585092624965148e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7744773105836146,0.7744773105836146,0.05845209917442059,0.05845209917442057,1.401472543733254,0.0,0.0,-29.06903704545479,29.06903704545479,15.53582388329351,35.20697007292736,-5736.105303315331,5736.105303315331,3065.6372149165104,-27.81832973318535,1.065820788382021,1.065820788382021,0.8457936223496294,1.065820788382021,1.065820788382021,0.8457936223496294,0.5899245823306597,0.5899245823306597,0.46112951207006764,0.589924582330657,0.589924582330657,0.46112951207006764,1.6951319371185116,1.6951319371185116,2.168588159779399,1.6951319371185192,1.6951319371185192,2.168588159779399,3.111397664274042,0.01843834531283034,0.43095105417409973,0.08837447976435134,0.012240503891173597,0.014553532016613215,0.1646802567372379,0.13850722430064244
250.0,0.0,0.0,-0.28,1.266932679419849,0.0,true,0,1.4319312507043438e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7735049594689214,0.7735049594689214,0.05987995023405011,0.05987995023405006,1.4167123354738596,0.0,0.0,-28.967941029243402,28.967941029243402,15.174627538861575,34.84207905057642,-5716.156331705869,5716.156331705869,2994.3634309382383,-27.84080612685052,1.0507515322554537,1.0507515322554537,0.830057132517415,1.0507515322554537,1.0507515322554537,0.830057132517415,0.5889695747123121,0.5889695747123121,0.45997876483510564,0.5889695747123113,0.5889695747123113,0.45997876483510564,1.6978805747112822,1.6978805747112822,2.174013403332831,1.6978805747112846,1.6978805747112846,2.174013403332831,3.007163841451586,0.01795405096848613,0.3991609140941723,0.08630839270774905,0.011456288630616852,0.014171274654236253,0.16419347191671094,0.13273666987878305
250.0,0.0,0.0,-0.26,1.266932679419849,0.0,true,0,1.8464290977857652e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7725598455933924,0.7725598455933924,0.061323074774602394,0.06132307477460238,1.4313961032058669,0.0,0.0,-28.870837736509948,28.870837736509948,14.826067703564682,34.49031361325704,-5696.995232163878,5696.995232163878,2925.583171150381,-27.86302699443587,1.036257412962319,1.036257412962319,0.815005097684328,1.036257412962319,1.036257412962319,0.815005097684328,0.5882293027215256,0.5882293027215256,0.4981367839073152,0.5882293027215281,0.5882293027215281,0.4981367839073152,1.700017315311154,1.700017315311154,2.0074807408441915,1.7000173153111466,1.7000173153111466,2.0074807408441915,2.9674822958384746,0.01763986448839599,0.3795116772653818,0.08603813607243814,0.01100342784704367,0.013923284776641483,0.1618268992359277,0.12789012348872303
250.0,0.0,0.0,-0.24,1.266932679419849,0.0,true,0,1.7836336821144093e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7716407168894928,0.7716407168894928,0.06278194532499505,0.06278194532499506,1.44555088625692,0.0,0.0,-28.777480931805936,28.777480931805936,14.489477408227966,34.15095296132594,-5678.573415791843,5678.573415791843,2859.1648245396427,-27.88496449203985,1.02230394759849,1.02230394759849,0.8005945427301688,1.02230394759849,1.02230394759849,0.8005945427301688,0.5874640313887883,0.5874640313887883,0.5230295366752606,0.5874640313887868,0.5874640313887868,0.5230295366752606,1.702231875602597,1.702231875602597,1.9119379114929056,1.7022318756026014,1.7022318756026014,1.9119379114929056,2.911129809841356,0.0172953493951929,0.35942955817973954,0.08524300370587166,0.01052472997127704,0.013651356284465524,0.16014635443360378,0.1234673757812699
250.0,0.0,0.0,-0.22,1.266932679419849,0.0,true,0,5.061979188732118e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7707463971535449,0.7707463971535449,0.06425703563172364,0.06425703563172361,1.459202397270773,0.0,0.0,-28.68764462463008,28.68764462463008,14.16423454569221,33.823327684581415,-5660.846288566546,5660.846288566546,2794.9856325788096,-27.90659693660334,1.0088594106023447,1.0088594106023447,0.7867858550697182,1.0088594106023447,1.0088594106023447,0.7867858550697182,0.5866991146944065,0.5866991146944065,0.5492894962405063,0.5866991146944033,0.5866991146944033,0.5492894962405063,1.704451182819441,1.704451182819441,1.8205336290686147,1.7044511828194504,1.7044511828194504,1.8205336290686147,2.859809545594721,0.016972516813466933,0.3419879667168787,0.08455139518689002,0.010111008884343931,0.013396541970358639,0.15844258915831372,0.11958417554192739
250.0,0.0,0.0,-0.2,1.266932679419849,0.0,true,0,6.53167327104865e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7698757805071048,0.7698757805071048,0.06574882182576015,0.06574882182576028,1.4723750518944119,0.0,0.0,-28.601121013552365,28.601121013552365,13.849758326233541,33.50681534177879,-5643.772845659276,5643.772845659276,2732.9309897854228,-27.927907787805946,0.9958945602704392,0.9958945602704392,0.7735424789485928,0.9958945602704392,0.9958945602704392,0.7735424789485928,0.586204796513379,0.586204796513379,0.5753207262765244,0.58620479651338,0.58620479651338,0.5753207262765244,1.7058884641473195,1.7058884641473195,1.7381609149943191,1.7058884641473164,1.7058884641473164,1.7381609149943191,2.8119455856920412,0.016671435209833798,0.32669124784970766,0.08392160093430003,0.00974999397935514,0.013158895875562973,0.15679986712675703,0.11617979007559866
250.0,0.0,0.0,-0.18,1.266932679419849,0.0,true,0,1.8715510159871945e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7690278263257962,0.7690278263257962,0.06725778344265078,0.06725778344265083,1.4850920069510636,0.0,0.0,-28.517718676972816,28.517718676972816,13.545506044950404,33.20083648105495,-5627.3153144237285,5627.3153144237285,2672.89380584001,-27.948884796060806,0.9833823974480612,0.9833823974480612,0.760830640887701,0.9833823974480612,0.9833823974480612,0.760830640887701,0.5856786972157998,0.5856786972157998,0.6000069317879398,0.5856786972157948,0.5856786972157948,0.6000069317879398,1.7074208175127445,1.7074208175127445,1.6666474119226167,1.707420817512759,1.707420817512759,1.6666474119226167,2.76482227435618,0.016379646849482628,0.3129804239750652,0.08327568119959393,0.009426883691730418,0.01292858501130712,0.1552504263558058,0.1132009195954363
250.0,0.0,0.0,-0.16,1.266932679419849,0.0,true,0,5.2880729833075e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7682015545889704,0.7682015545889704,0.06878440432137252,0.06878440432137252,1.497375204708258,0.0,0.0,-28.43726097657151,28.43726097657151,13.250970131345461,32.90485105097041,-5611.438839353611,5611.438839353611,2614.773923388991,-27.9695192886393,0.9712979520281754,0.9712979520281754,0.7486191027363553,0.9712979520281754,0.9712979520281754,0.7486191027363553,0.5852008324283687,0.5852008324283687,0.6284307578696036,0.5852008324283632,0.5852008324283632,0.6284307578696036,1.708815067556153,1.708815067556153,1.5912652069895905,1.7088150675561693,1.7088150675561693,1.5912652069895905,2.725010982989072,0.016114072361903053,0.3017370526330857,0.08281487063314659,0.009169986886300982,0.0127189649644857,0.15358310490911936,0.11072874733961972
250.0,0.0,0.0,-0.14,1.266932679419849,0.0,true,0,1.3845374811644542e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7673960416095692,0.7673960416095692,0.07032917340292152,0.07032917340292158,1.5092454212939228,0.0,0.0,-28.359584644754406,28.359584644754406,12.96567545445464,32.6183551584861,-5596.111203347594,5596.111203347594,2558.477586273932,-27.989805570855506,0.9596180935622284,0.9596180935622284,0.7368789392590311,0.9596180935622284,0.9596180935622284,0.7368789392590311,0.5847988552313012,0.5847988552313012,0.648218815949737,0.5847988552312983,0.5847988552312983,0.648218815949737,1.709989667480586,1.709989667480586,1.5426889429842472,1.7099896674805943,1.7099896674805943,1.5426889429842472,2.677041117276369,0.01583653132665856,0.2902976671941028,0.08207161594351275,0.008899825444404055,0.012499899626798157,0.15230478263522232,0.1084397491396967
250.0,0.0,0.0,-0.12,1.266932679419849,0.0,true,0,2.6377554857434287e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7666104161085519,0.7666104161085519,0.07189258544579169,0.07189258544579168,1.5207223176932412,0.0,0.0,-28.284538531756514,28.284538531756514,12.689176859604888,32.340878135785395,-5581.302580478962,5581.302580478962,2503.9169534673874,-28.009740423253792,0.9483213628417317,0.9483213628417317,0.7255833375699621,0.9483213628417317,0.9483213628417317,0.7255833375699621,0.5843981969162846,0.5843981969162846,0.6697130666250651,0.5843981969162856,0.5843981969162856,0.6697130666250651,1.7111620215064605,1.7111620215064605,1.4931767794816584,1.7111620215064574,1.7111620215064574,1.4931767794816584,2.633556923295195,0.015576450159517391,0.28059532587323377,0.08143121260461839,0.00867618141644562,0.012294615501314658,0.15098160899322488,0.1065461404654749
250.0,0.0,0.0,-0.1,1.266932679419849,0.0,true,0,1.7145410561501452e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7658438556022625,0.7658438556022625,0.07347514167238675,0.07347514167238678,1.531824492080094,0.0,0.0,-28.211982491678967,28.211982491678967,12.421056915278385,32.0719798825964,-5566.985316180679,5566.985316180679,2451.0096544684225,-28.029322679022798,0.9373878217720826,0.9373878217720826,0.7147074160590917,0.9373878217720826,0.9373878217720826,0.7147074160590917,0.5841141529491313,0.5841141529491313,0.6875598461114952,0.5841141529491363,0.5841141529491363,0.6875598461114952,1.7119941281188011,1.7119941281188011,1.4544188489998575,1.7119941281187865,1.7119941281187865,1.4544188489998575,2.5884470192240157,0.015320053523890476,0.27146592501769445,0.08070742837515359,0.008464270868572203,0.012092239605742747,0.14982808706943557,0.10487598278100997
250.0,0.0,0.0,-0.08,1.266932679419849,0.0,true,0,1.9067191602382834e-15,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7650955830745629,0.7650955830745629,0.07507735035782934,0.07507735035782934,1.5425695325053652,0.0,0.0,-28.14178638976533,28.14178638976533,12.160923850687361,31.811248454738745,-5553.13373135421,5553.13373135421,2399.6783823304772,-28.048552868559888,0.9267989192466485,0.9267989192466485,0.7042280607343075,0.9267989192466485,0.9267989192466485,0.7042280607343075,0.58384408905644,0.58384408905644,0.702825150701324,0.5838440890564385,0.5838440890564385,0.702825150701324,1.7127860309695289,1.7127860309695289,1.4228289909689997,1.7127860309695333,1.7127860309695333,1.4228289909689997,2.5427449356834333,0.015067851931357094,0.2629872168766577,0.07993225853116917,0.008267113981736292,0.011893174890916012,0.14879067737437107,0.10342650306212196
250.0,0.0,0.0,-0.06,1.266932679419849,0.0,true,0,6.217985416048966e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7643648639085644,0.7643648639085644,0.07669972737048669,0.07669972737048666,1.5529740691864669,0.0,0.0,-28.07382921575478,28.07382921575478,11.908409666563582,31.55829787311741,-5539.723947410191,5539.723947410191,2349.850520869162,-28.067432920321767,0.9165373710538123,0.9165373710538123,0.694123777147268,0.9165373710538123,0.9165373710538123,0.694123777147268,0.5835524978068836,0.5835524978068836,0.7187855836846068,0.5835524978068826,0.5835524978068826,0.7187855836846068,1.7136418809930833,1.7136418809930833,1.3912354709089245,1.713641880993086,1.713641880993086,1.3912354709089245,2.499974279109502,0.014827747748706724,0.25568078402246663,0.07921765264910177,0.0081018559698768,0.011703658757540782,0.14774053971761414,0.10227336583380403
250.0,0.0,0.0,-0.04,1.266932679419849,0.0,true,0,1.7396625466256927e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7636510030553728,0.7636510030553728,0.07834279667177815,0.07834279667177824,1.5630538258248674,0.0,0.0,-28.007998290284853,28.007998290284853,11.663168403362903,31.312766130410253,-5526.733729670273,5526.733729670273,2301.4578029322906,-28.085965908924575,0.9065870521230089,0.9065870521230089,0.6843745562801741,0.9065870521230089,0.9065870521230089,0.6843745562801741,0.5834124019936365,0.5834124019936365,0.7308772360118803,0.5834124019936419,0.5834124019936419,0.7308772360118803,1.714053380735138,1.714053380735138,1.3682188344743373,1.7140533807351224,1.7140533807351224,1.3682188344743373,2.4555915651923637,0.014590593663610011,0.24861238607178296,0.07842141939697715,0.00793964943998787,0.011516471159534147,0.14685364340623072,0.10124337841676345
250.0,0.0,0.0,-0.02,1.266932679419849,0.0,true,0,2.7884869157847744e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7629533424193743,0.7629533424193743,0.08000709078138178,0.08000709078138178,1.5728236695269326,0.0,0.0,-27.94418855311538,27.94418855311538,11.424874552600095,31.07431337531152,-5514.142346914503,5514.142346914503,2254.4359969133775,-28.10415584296333,0.8969328996467961,0.8969328996467961,0.6749617529537795,0.8969328996467961,0.8969328996467961,0.6749617529537795,0.583241196806553,0.583241196806553,0.7402065148747736,0.5832411968065472,0.5832411968065472,0.7402065148747736,1.7145565256284117,1.7145565256284117,1.350974329331832,1.7145565256284283,1.7145565256284283,1.350974329331832,2.4103615622574184,0.014355270624116647,0.24187930973884733,0.07756765316566724,0.007783898772515436,0.011330728820327044,0.14607543683353588,0.1003498037499054
250.0,0.0,0.0,0.0,1.266932679419849,0.0,true,0,2.1416093915626906e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.762271258441743,0.762271258441743,0.08169315121271903,0.08169315121271924,1.582297659023009,0.0,0.0,-27.88230192347223,27.88230192347223,11.193221598407877,30.842620256487095,-5501.930445159887,5501.930445159887,2208.7246189618877,-28.122007486263687,0.8875608258121629,0.8875608258121629,0.6658679754773507,0.8875608258121629,0.8875608258121629,0.6658679754773507,0.5831557131166036,0.5831557131166036,0.74726296856463,0.5831557131166039,0.5831557131166039,0.74726296856463,1.714807859217607,1.714807859217607,1.338216989289375,1.7148078592176061,1.7148078592176061,1.338216989289375,2.3651721823488723,0.014125380403119732,0.23552261283422724,0.0766851896071122,0.007636271201202175,0.011149274647795804,0.14539019470275602,0.09957947864934204
250.0,0.0,0.0,0.02,1.266932679419849,0.0,true,0,1.7836419666984745e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7616041598653356,0.7616041598653356,0.0834015288826269,0.0834015288826269,1.5914890909758894,0.0,0.0,-27.822246724101916,27.822246724101916,10.96792067763019,30.617386410377236,-5490.079934010823,5490.079934010823,2164.266668583487,-28.13952620731196,0.8784576390407995,0.8784576390407995,0.6570769854018345,0.8784576390407995,0.8784576390407995,0.6570769854018345,0.5829992045752148,0.5829992045752148,0.7518581923714497,0.5829992045752066,0.5829992045752066,0.7518581923714497,1.71526820646114,1.71526820646114,1.330038044602376,1.7152682064611644,1.7152682064611644,1.330038044602376,2.319421936450301,0.013896933791727012,0.22941426726438346,0.0757550597350848,0.007492940912377402,0.010968959927760855,0.14479507990778798,0.09891010499602525
250.0,0.0,0.0,0.04,1.266932679419849,0.0,true,0,1.6454592741815143e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7609514856659356,0.7609514856659356,0.08513278449823333,0.08513278449823324,1.6004105442456191,0.0,0.0,-27.763937161735413,27.763937161735413,10.74869934788429,30.398329078744204,-5478.5738841405955,5478.5738841405955,2121.0083855454563,-28.156717852461856,0.8696109727806351,0.8696109727806351,0.6485736063616625,0.8696109727806351,0.8696109727806351,0.6485736063616625,0.582895621360731,0.582895621360731,0.7562585693791184,0.5828956213607289,0.5828956213607289,0.7562585693791184,1.7155730174564814,1.7155730174564814,1.3222990660733818,1.7155730174564876,1.7155730174564876,1.3222990660733818,2.2756711820637268,0.01367790225974989,0.2239329162280952,0.0748617194112479,0.0073666192522627355,0.010796076604491129,0.14421358057759262,0.09840301973021351
250.0,0.0,0.0,0.06,1.266932679419849,0.0,true,0,2.4509887304056698e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7603127031360493,0.7603127031360493,0.08688748892337153,0.08688748892337146,1.6090739220375643,0.0,0.0,-27.70729285759935,27.70729285759935,10.53530045401748,30.18518184338634,-5467.396434648566,5467.396434648566,2078.8990261980184,-28.173588639226473,0.8610092210126623,0.8610092210126623,0.6403436411000668,0.8610092210126623,0.8610092210126623,0.6403436411000668,0.5827707454282705,0.5827707454282705,0.7602049974723457,0.5827707454282647,0.5827707454282647,0.7602049974723457,1.7159406299043258,1.7159406299043258,1.3154346568688235,1.715940629904343,1.715940629904343,1.3154346568688235,2.233358104602795,0.013465655593690671,0.2189588114079266,0.07398855889589846,0.007253850996955353,0.010628548629637396,0.14365124538500218,0.09804017141571153
250.0,0.0,0.0,0.08,1.266932679419849,0.0,true,0,3.5358494322881343e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.7596873061086625,0.7596873061086625,0.08866622352624833,0.08866622352624834,1.617490491907162,0.0,0.0,-27.652238422423142,27.652238422423142,10.327481084285989,29.97769346679156,-5456.532709197618,5456.532709197618,2037.890657500272,-28.19014506655735,0.8526414797415858,0.8526414797415858,0.6323737958695582,0.8526414797415858,0.8526414797415858,0.6323737958695582,0.5826337748342499,0.5826337748342499,0.7645422726749709,0.5826337748342496,0.5826337748342496,0.7645422726749709,1.7163440280894875,1.7163440280894875,1.3079721497952135,1.7163440280894886,1.7163440280894886,1.3079721497952135,2.1931990763982214,0.013261977422743055,0.2145940048815444,0.0731610348483877,0.007158456174063744,0.010467783835851445,0.1430786737440761,0.09784520119074697
