# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
148.4670321927325,51.69270892597596,155.07812677792788,-0.5,0.7523909396058062,0.26196472890422823,true,0,2.4107563928140242e-15,models,phase_aware_default_hadron,unknown,hadron,crossover_possible,0.0,0.07508691822182326,0.09629866289602916,1.8194813252614483,1.8194813252614483,2.757749970167514,0.0054953435069073535,0.03434589691817096,-21.62853361664421,21.62853361664421,-21.341770685329195,0.3753954647047454,-4267.893229052293,4267.893229052293,-4211.3071657252485,-269.07349474577416,0.017095909313094203,0.017095909313094203,0.007030573697380766,0.010164319235337132,0.010164319235337132,0.004407723332172846,74.80961691070479,74.80961691070479,87.30032740699585,62.49481266094152,62.49481266094152,81.7929100291601,0.013367265350304264,0.013367265350304264,0.011454710763431393,0.01600132806902528,0.01600132806902528,0.012225998557130302,4.87102304740387,0.036230328405596805,NaN,12.975710964529123,NaN,0.048153594758302984,0.0037110563644595206,NaN,false,ok,1.197053222906289,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.48,0.7523909396058062,0.26196472890422823,true,0,5.02351478574006e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.07274537843669489,0.0938420484335002,1.8216142959735635,1.8216142959735622,2.759054636114805,0.0051807054671291755,0.032379409169557345,-21.627626883380202,21.627626883380202,-21.354888396573305,0.35708427274031884,-4267.714306115278,4267.714306115278,-4213.895644074808,-269.1059402986567,0.016236398746935377,0.016236398746935395,0.006675159084429731,0.009698761444093132,0.009698761444093144,0.0042083172887267,78.21644212444396,78.21644212444396,91.13298295868063,65.43770479720826,65.43770479720826,85.41829532754261,0.012785035637506747,0.012785035637506747,0.010972975617986701,0.0152817095755269,0.0152817095755269,0.011707093851093937,4.675892291163025,0.03538479205107216,NaN,13.09464641295882,NaN,0.047029795533703546,0.003591528480460654,NaN,false,ok,1.195280952576761,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.46,0.7523909396058062,0.26196472890422823,true,0,9.367057016354536e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.07058074094045272,0.09155824220760204,1.8235538331431405,1.8235538331431407,2.760241997840278,0.004896669524048284,0.030604184525301774,-21.62679494485315,21.62679494485315,-21.366822418253843,0.34041376381487254,-4267.550142197856,4267.550142197856,-4216.250548537057,-269.1353923282626,0.015455638935316545,0.015455638935316545,0.006352058677202775,0.009273672547963433,0.009273672547963433,0.004025982879764145,81.63920453067966,81.63920453067966,94.96863161935057,68.39475559933824,68.39475559933824,89.04246059566077,0.012249016949010132,0.012249016949010132,0.010529792658360706,0.01462100407022546,0.01462100407022546,0.011230597102891968,4.498363233230919,0.03460828504520964,NaN,13.21439880344341,NaN,0.0459977429597194,0.0034808804883150117,NaN,false,ok,1.193647141733036,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.44,0.7523909396058062,0.26196472890422823,true,0,3.467625013919496e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.06857287458243608,0.08942822820328034,1.8253247441932055,1.8253247441932055,2.7613269592944443,0.004639171515085312,0.0289948219692832,-21.626029052955104,21.626029052955104,-21.377723079710798,0.3251767534051868,-4267.399011062303,4267.399011062303,-4218.4015431467205,-269.1622380432975,0.01474350901617863,0.01474350901617863,0.006057166039429632,0.008884019256540839,0.008884019256540839,0.003858631013449278,85.07379937674969,85.07379937674969,98.81049869240502,71.36357536867665,71.36357536867665,92.66990924137347,0.011754500296518975,0.011754500296518975,0.010120382077141202,0.014012750830291586,0.014012750830291586,0.010790989310190662,4.336229909807358,0.03389178413864056,NaN,13.334993551658332,NaN,0.04504544426916836,0.003377987705405867,NaN,false,ok,1.1921179528526091,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.42,0.7523909396058062,0.26196472890422823,true,0,4.283783628746723e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.06670463477847416,0.08743576509262284,1.8269478028395918,1.8269478028395911,2.7623220244531828,0.0044048196474796575,0.02753012279674786,-21.62532175912606,21.62532175912606,-21.387716548962377,0.3111991947851639,-4267.259442906761,4267.259442906761,-4220.373524257854,-269.18680142255016,0.014091530365993159,0.014091530365993176,0.005787032559285853,0.008525567683798895,0.0085255676837989,0.0037044989812354203,88.51883272184405,88.51883272184405,102.65228156920088,74.34322635087031,74.34322635087031,96.3030631515913,0.011297031030022012,0.011297031030022012,0.009741624683966435,0.013451124589083608,0.013451124589083608,0.010383885696614793,4.187659107640426,0.033228342225608686,NaN,13.456522953188788,NaN,0.04416366608962321,0.0032819522727568907,NaN,false,ok,1.1906778474217752,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.4,0.7523909396058062,0.26196472890422823,true,0,7.782646977174099e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.06496132566129285,0.08556689027657689,1.828440532874959,1.8284405328749593,2.763237759080207,0.0041907629011254345,0.026192268132033965,-21.624666683232252,21.624666683232252,-21.396909471662084,0.29833384361931803,-4267.130178758704,4267.130178758704,-4222.187535935238,-269.2093555271564,0.013492548867929385,0.013492548867929381,0.0055387418797953275,0.008194730858852077,0.008194730858852074,0.0035620891945736407,91.97502093873366,91.97502093873366,106.48684626192026,77.33750950428032,77.33750950428032,99.95200801572646,0.010872517231239548,0.010872517231239548,0.009390831216283287,0.012930336216020171,0.012930336216020171,0.010004801502763805,4.051223467376182,0.03261316274183796,NaN,13.579496775249046,NaN,0.04334603332534108,0.003192020591245077,NaN,false,ok,1.1892679442133214,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.38,0.7523909396058062,0.26196472890422823,true,0,5.248420139065874e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.06333027489840026,0.08380952759087512,1.8298178165816463,1.8298178165816454,2.7640831501835654,0.003994588909556943,0.024966180684730895,-21.62405832988507,21.62405832988507,-21.40539258401674,0.28645531854588524,-4267.0101342296875,4267.0101342296875,-4223.861482880577,-269.2301320552146,0.01294048788764074,0.01294048788764075,0.0053098118965947405,0.007888449860130568,0.007888449860130575,0.0034301212229442576,95.44377622122269,95.44377622122269,110.34056857861599,80.34441965412921,80.34441965412921,103.61779198582325,0.010477372539013622,0.010477372539013622,0.009062849801136516,0.012446415125093336,0.012446415125093336,0.009650852241059313,3.9257423852055573,0.03204181192526409,NaN,13.704554012589298,NaN,0.042586653079649636,0.003107481866285369,NaN,false,ok,1.1879328599558496,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.36,0.7523909396058062,0.26196472890422823,true,0,3.309641454705087e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.06180049449637757,0.08215317410287946,1.8310923718256882,1.8310923718256884,2.7648658886154753,0.003814243934244477,0.02383902458902798,-21.623491941237415,21.623491941237415,-21.41324355461257,0.2754562120343983,-4266.898370468113,4266.898370468113,-4225.410691201461,-269.24932883168435,0.01243015430025476,0.012430154300254759,0.005098117530639436,0.007604100224891468,0.0076041002248914665,0.0033074938786325906,98.92553648695109,98.92553648695109,114.20067972229894,83.36457833824993,83.36457833824993,107.28714631627251,0.010108613362252591,0.010108613362252591,0.008756515306491113,0.011995502405620313,0.011995502405620313,0.009320781047266307,3.8099837707851343,0.03150989603714923,NaN,13.831540565544962,NaN,0.04187968565073091,0.003027839556430557,NaN,false,ok,1.1866615109065017,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.34,0.7523909396058062,0.26196472890422823,true,0,6.430585062416813e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.060362407908741735,0.08058864789011243,1.8322751296884856,1.8322751296884847,2.765592593286433,0.0036479695814263494,0.022799809883914682,-21.62296337809661,21.62296337809661,-21.420529240230188,0.2652440002644237,-4266.794070699588,4266.794070699588,-4226.848353544529,-269.26711573471727,0.011957084770684854,0.011957084770684868,0.00490182932835091,0.007339417575651393,0.0073394175756513955,0.0031932549741387956,102.41742261448503,102.41742261448503,118.05996633475498,86.39441105446885,86.39441105446885,110.95081573480748,0.00976396373265664,0.00976396373265664,0.008470271769894754,0.011574822813127723,0.011574822813127723,0.00901300268391159,3.7028050131999266,0.03101259043711837,NaN,13.959995360907591,NaN,0.04121871862700331,0.002952631255339008,NaN,false,ok,1.1854635197398846,20260427T125705_da4766c3
148.4670321927325,51.69270892597596,155.07812677792788,-0.32,0.7523909396058062,0.26196472890422823,true,0,3.2801414611173124e-16,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.0,0.05900762876082978,0.0791078832987673,1.8333755359660449,1.8333755359660455,2.7662689905660827,0.003494252336812382,0.021839077105077386,-21.622469023212133,21.622469023212133,-21.427307491681837,0.2557385671574101,-4266.696521142988,4266.696521142988,-4228.185885435875,-269.2836394254174,0.011517422894923086,0.011517422894923078,0.004719364241781922,0.007092438011076656,0.007092438011076651,0.0030865769990376323,105.9172083740518,105.9172083740518,121.93352075173532,89.43627559514516,89.43627559514516,114.62976601448338,0.009441336449016397,0.009441336449016397,0.008201190237392275,0.011181145383633156,0.011181145383633156,0.008723737601223497,3.6034618919688644,0.030546990341832062,NaN,14.09041245527465,NaN,0.04059989127173207,0.0028813841610813725,NaN,false,ok,1.1842757054588402,20260427T125705_da4766c3
