# y_unit.M_K: fm^-1
# y_unit.Gamma_pi: fm^-1
# y_unit.M_sigma_prime: fm^-1
# y_unit.Gamma_sigma: fm^-1
# y_unit.M_pi: fm^-1
# y_unit.Gamma_K: fm^-1
# script: scripts/relaxtime/run_mott_phase_scan.jl
# y_unit.m_u: fm^-1
# y_unit.M_sigma: fm^-1
# y_unit.Gamma_eta: fm^-1
# y_unit.Gamma_sigma_prime: fm^-1
# y_unit.m_d: fm^-1
# y_unit.Gamma_eta_prime: fm^-1
# format: scan_csv_v1
# x_unit: MeV
# y_unit.M_eta: fm^-1
# y_unit.M_eta_prime: fm^-1
# y_unit.m_s: fm^-1
# x_label: Temperature
run_id,T_MeV,muB_MeV,xi,M_pi,M_K,Gamma_pi,Gamma_K,residual_pi,residual_K,root_quality_pi,root_quality_K,root_sign_flipped_pi,root_sign_flipped_K,selected_method_pi,selected_method_K,governance_candidate_count_pi,governance_candidate_count_K,governance_selection_reason_pi,governance_selection_reason_K,second_pass_triggered_pi,second_pass_triggered_K,second_pass_candidate_count_pi,second_pass_candidate_count_K,m_u,m_d,m_s,status,error_code,error_message,timestamp_utc
20260531T110727_0f36167c,300.0,600.0,0.0,3.3685794699956957,3.526168495603034,3.595791569322115,3.4895261086290925,1.729727472365994e-13,1.623264296002576e-14,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.034350085537421526,0.03435008553742152,0.8937860181969514,ok,,,2026-05-31T11:13:16Z
20260531T110727_0f36167c,100.0,600.0,0.3,0.6841328086013573,2.5220974290074265,1.1321274454140196e-10,0.0,2.4788966011148617e-12,6.5709659935464515e-12,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8611613000428657,1.8611613000428653,2.7836547430114305,ok,,,2026-05-31T11:13:23Z
20260531T110727_0f36167c,105.0,600.0,0.3,0.68422578939132,2.5221139427626507,0.0,0.0,3.0102498271844524e-10,1.543454253294385e-11,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8601201365348683,1.8601201365348683,2.783125296510286,ok,,,2026-05-31T11:13:23Z
20260531T110727_0f36167c,110.0,600.0,0.3,0.6843669315012857,2.5221315408163174,0.0,0.0,6.941982544361736e-10,1.7546408770385824e-11,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8586013096630445,1.8586013096630445,2.7823351389242945,ok,,,2026-05-31T11:13:23Z
20260531T110727_0f36167c,115.0,600.0,0.3,0.684577914207713,2.5221467678669933,0.0,0.0,1.5530907671035266e-9,1.315769715404258e-11,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8563978267164685,1.8563978267164685,2.781162258093495,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,120.0,600.0,0.3,0.6848901343543948,2.522153104158847,0.0,0.0,3.4073182053617757e-9,2.283728761653947e-12,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.853208552197847,1.853208552197847,2.7794262388028947,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,125.0,600.0,0.3,0.6853500778856412,2.5221392725186766,0.0,0.0,7.414262315208475e-9,1.092015367021304e-11,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8485880226919305,1.8485880226919305,2.776856961425334,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,130.0,600.0,0.3,0.6860283010904181,2.522086781195355,0.0,0.0,4.440892098500626e-15,1.5807954945046276e-10,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8418606272319773,1.841860627231978,2.773041661766453,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,135.0,600.0,0.3,0.6870379610873231,2.5219664245519464,0.0,0.0,2.2426505097428162e-14,8.374871907079751e-10,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8319620220208561,1.8319620220208552,2.7673284585213533,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,140.0,600.0,0.3,0.6885698149613784,2.5217336126949843,0.0,0.0,1.1968204205459188e-13,3.170649298667172e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.8171146387779362,1.817114638777936,2.758632087357258,ok,,,2026-05-31T11:13:24Z
20260531T110727_0f36167c,145.0,600.0,0.3,0.6909788874941185,2.5213241345462802,0.0,0.0,7.418510250545296e-13,9.99247884436727e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.7940731605881735,1.7940731605881735,2.744990172799845,ok,,,2026-05-31T11:13:25Z
20260531T110727_0f36167c,150.0,600.0,0.3,0.6950209368640173,2.520665841131231,0.0,0.0,6.014078124394473e-12,1.9984014443252818e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.756102960280578,1.7561029602805793,2.722400990671925,ok,,,2026-05-31T11:13:25Z
20260531T110727_0f36167c,155.0,600.0,0.3,0.7025477110289623,2.519842328273024,0.0,0.0,7.55346896141873e-11,4.440892098500626e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.6874190755785525,1.6874190755785534,2.6817698403930628,ok,,,2026-05-31T11:13:25Z
20260531T110727_0f36167c,160.0,600.0,0.3,0.7170664626514676,2.5201645639588324,0.0,0.0,1.1387060183665199e-9,7.579423089154602e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.5618553266356052,1.5618553266356048,2.609293889757148,ok,,,2026-05-31T11:13:25Z
20260531T110727_0f36167c,165.0,600.0,0.3,0.7390131440918007,2.5250571727745217,0.0,0.0,6.715854539152133e-9,9.415135338031178e-12,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.3886230100340935,1.388623010034093,2.5140354138242467,ok,,,2026-05-31T11:13:25Z
20260531T110727_0f36167c,170.0,600.0,0.3,0.7681535045444378,2.537700840474154,0.0,0.0,5.995204332975845e-15,6.542897335037878e-10,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,1.1882764752766755,1.1882764752766752,2.411656206271024,ok,,,2026-05-31T11:13:26Z
20260531T110727_0f36167c,175.0,600.0,0.3,0.809084497966312,2.5612685691908674,0.0,0.0,1.219024881038422e-13,6.661338147750939e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.9593424324855966,0.9593424324855966,2.3059827981608714,ok,,,2026-05-31T11:13:26Z
20260531T110727_0f36167c,180.0,600.0,0.3,0.8668451290563991,2.5917937190051368,0.0,0.0,4.250599872079874e-12,7.238654120556021e-14,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.7173235123554131,0.717323512355413,2.2070590605633638,ok,,,2026-05-31T11:13:26Z
20260531T110727_0f36167c,185.0,600.0,0.3,0.9266071069063077,2.594843301989208,0.0,0.0,5.027049887473822e-10,2.9882765151256763e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.5108773700384664,0.5108773700384663,2.1285604685260924,ok,,,2026-05-31T11:13:27Z
20260531T110727_0f36167c,190.0,600.0,0.3,1.0100408527837406,2.626015017971168,0.19212416123635032,0.328082715301421,4.645750316163601e-11,5.67323965583455e-13,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.37070762964989556,0.370707629649897,2.0693795985603956,ok,,,2026-05-31T11:13:29Z
20260531T110727_0f36167c,195.0,600.0,0.3,1.1426837802556502,2.697178301793063,0.3219880871798163,0.4988378115110498,1.981310671084202e-10,5.172965242453694e-13,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.2827030758485922,0.2827030758485922,2.0193216569520183,ok,,,2026-05-31T11:13:30Z
20260531T110727_0f36167c,200.0,600.0,0.3,1.2706057659428538,2.7471905436321546,0.4342672728270593,0.6168831362989051,1.269790594506269e-10,1.958470164482355e-14,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.22563825763379014,0.22563825763378992,1.9719652047092886,ok,,,2026-05-31T11:13:33Z
20260531T110727_0f36167c,205.0,600.0,0.3,1.3933159233145347,2.7844658377909606,0.5434389802510274,0.7178927393334682,5.752899571954993e-11,1.7351566846610809e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.1865045642726357,0.1865045642726357,1.9246619563678924,ok,,,2026-05-31T11:13:41Z
20260531T110727_0f36167c,210.0,600.0,0.3,1.5113040301905247,2.814145684666159,0.6536121775274797,0.8131144709569746,2.693135709338496e-11,3.242425188404886e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.1582926384052542,0.15829263840525395,1.8764206957069827,ok,,,2026-05-31T11:13:47Z
20260531T110727_0f36167c,215.0,600.0,0.3,1.6251496767016995,2.8393783917231072,0.7663137437823013,0.9074591813309998,1.3536555035884545e-11,8.079912960923252e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.13712040869276107,0.13712040869276107,1.8269351141424335,ok,,,2026-05-31T11:13:51Z
20260531T110727_0f36167c,220.0,600.0,0.3,1.7353450800378154,2.8622079827696556,0.8821535872241911,1.0034349826888118,7.514211475267984e-12,4.3513310732379296e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.1207151186417158,0.12071511864171582,1.7762155651566713,ok,,,2026-05-31T11:13:55Z
20260531T110727_0f36167c,225.0,600.0,0.3,1.8422734258244735,2.884047094408495,1.0013518359025135,1.102431441994841,5.226929999935237e-12,2.9355114314644247e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.10767252604794958,0.1076725260479497,1.7244399675618662,ok,,,2026-05-31T11:14:01Z
20260531T110727_0f36167c,230.0,600.0,0.3,1.946222041827927,2.9059200770562557,1.1239388170578604,1.2052299204023629,3.717581797957337e-12,3.638194175206274e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.09708337938442657,0.09708337938442649,1.6718832406911792,ok,,,2026-05-31T11:14:08Z
20260531T110727_0f36167c,235.0,600.0,0.3,2.0474024330264835,2.928589107418059,1.249842010291906,1.312237203081251,2.7045032879868813e-12,4.3160735040784684e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.08833496319815912,0.08833496319815921,1.6188760651094642,ok,,,2026-05-31T11:14:18Z
20260531T110727_0f36167c,240.0,600.0,0.3,2.1459698528952553,2.952620908652228,1.3789297163192595,1.4236080475772483,2.007505273127208e-12,4.919106029703892e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.08100011021839128,0.08100011021839135,1.565775386737397,ok,,,2026-05-31T11:14:25Z
20260531T110727_0f36167c,245.0,600.0,0.3,2.242040264133417,2.9784240135240414,1.511036769395894,1.5393201542760466,1.5195622538044518e-12,6.294894827618691e-9,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.0747722243691631,0.07477222436916318,1.5129406967780978,ok,,,2026-05-31T11:14:30Z
20260531T110727_0f36167c,250.0,600.0,0.3,2.3357040544523,3.0062724196697834,1.6459819150820485,1.6592274849966628,1.1690648449302898e-12,7.484203256402054e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.06942569000855936,0.06942569000855943,1.4607145917669562,ok,,,2026-05-31T11:14:37Z
20260531T110727_0f36167c,255.0,600.0,0.3,2.4270364408927096,3.0363240558250832,1.783580469416311,1.7831027084155606,9.14379683081279e-13,2.1094237467877974e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.06479089010171644,0.06479089010171636,1.409407686725275,ok,,,2026-05-31T11:14:48Z
20260531T110727_0f36167c,260.0,600.0,0.3,2.516104799196982,3.0686378183425655,1.9236535681630065,1.9106715969234822,7.247535904753022e-13,1.0679986734724816e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.06073794511530035,0.060737945115300326,1.3592882055550304,ok,,,2026-05-31T11:14:55Z
20260531T110727_0f36167c,265.0,600.0,0.3,2.6029733508419404,3.103190777301722,2.0660345291618847,2.041641254830542,5.826450433232822e-13,6.661338147750939e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.057165827036154145,0.05716582703615412,1.3105762520803796,ok,,,2026-05-31T11:15:05Z
20260531T110727_0f36167c,270.0,600.0,0.3,2.6877057516201677,3.139895323718939,2.210572687034311,2.175721493019249,4.742872761198669e-13,9.070109560436568e-16,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.053994882064424585,0.05399488206442462,1.2634422995806291,ok,,,2026-05-31T11:15:17Z
20260531T110727_0f36167c,275.0,600.0,0.3,2.7703661526288035,3.178615622371366,2.3571351049964475,2.312639823338185,3.9035441545820504e-13,1.6000143016400416e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.05116157190558372,0.05116157190558379,1.2180090685109068,ok,,,2026-05-31T11:15:32Z
20260531T110727_0f36167c,280.0,600.0,0.3,2.8510192594161823,3.21918257871638,2.505606634623,2.452150643433452,3.2651659154225854e-13,3.7854247318986445e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.048614694782454226,0.04861469478245422,1.1743557898662744,ok,,,2026-05-31T11:15:45Z
20260531T110727_0f36167c,285.0,600.0,0.3,2.9297298228708835,3.2614067355011356,2.65588881092377,2.5940396019519443,2.7544633240950134e-13,3.6243603496181664e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.04631261662760685,0.04631261662760685,1.1325238705747245,ok,,,2026-05-31T11:15:58Z
20260531T110727_0f36167c,290.0,600.0,0.3,3.0065618843811235,3.3050888135340992,2.807898029065354,2.7381243157465955,2.3570034812792073e-13,4.7423047080066776e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.04422120738311376,0.04422120738311372,1.0925231280740817,ok,,,2026-05-31T11:16:06Z
20260531T110727_0f36167c,295.0,600.0,0.3,3.0815779908050436,3.3500278901356646,2.961563369497706,2.8842525953347464,2.0328183580886616e-13,6.179364295235313e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.042312279822331295,0.042312279822331315,1.054337972431651,ok,,,2026-05-31T11:16:12Z
20260531T110727_0f36167c,300.0,600.0,0.3,3.154838505609166,3.3960274112554627,3.1168243441900993,3.032299181536475,1.7752466163756253e-13,7.349527893654466e-15,good,good,false,false,newton,newton,0,0,none,none,false,false,0,0,0.04056239335788818,0.040562393357888166,1.0179331285198085,ok,,,2026-05-31T11:16:18Z
