# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
117.06161520371973,360.0,1080.0,-0.3,0.5932367432290558,1.8243830583645824,true,0,5.241506525483291e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.36290749173554876,0.38909468884368703,0.0837443723418399,0.08374437234183985,2.1239349738736424,0.8498447168154503,5.3115294800965644,-22.31919775249117,22.31919775249117,-15.052759555165075,4.384675440515413,-4404.17989744955,4404.17989744955,-2970.3155897079714,-662.1501962889757,1.1476645045762541,1.1476645045762541,0.2601614672682548,0.002722997730616546,0.002722997730616546,0.0005103305131792489,7.537805738434319,7.537805738434319,4.0042330463844555,0.34418918390623016,0.34418918390623016,1.092614960050119,0.13266460223313084,0.13266460223313084,0.24973571428439473,2.90537892170498,2.90537892170498,0.9152355006690823,10.515273628656713,0.15577684103382075,NaN,2.398187453395788,NaN,0.26258798500225977,0.10949435359210147,NaN,true,tau_u_ubar_ratio_high,21.90018190835391,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.28,0.5932367432290558,1.8243830583645824,true,0,7.111604624809285e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3588684112465661,0.3852737801299922,0.08659793438533123,0.08659793438533123,2.1307891036460127,0.8345549117979324,5.215968198737078,-22.295401888934286,22.295401888934286,-15.171894600902503,4.28471664332727,-4399.484331547858,4399.484331547858,-2993.824148543154,-662.5357084305585,1.1286721117329905,1.1286721117329905,0.25213036398937794,0.002657787006320465,0.002657787006320465,0.0004942780489208204,7.618619162347148,7.618619162347148,4.032058809506572,0.3400763326904947,0.3400763326904947,1.1121981469747597,0.13125738125121345,0.13125738125121345,0.24801225558572051,2.9405163014096174,2.9405163014096174,0.8991203615291531,10.142194492516557,0.15266684846455195,NaN,2.367063060823714,NaN,0.2573455710675787,0.10871935578176994,NaN,true,tau_u_ubar_ratio_high,22.402673841113472,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.26,0.5932367432290558,1.8243830583645824,true,0,8.4779540883713e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.35495194666312097,0.38157048363515195,0.08952812158267144,0.08952812158267157,2.137221110324954,0.8199634473446625,5.1247715459041405,-22.272691670665417,22.272691670665417,-15.285566339597707,4.189603994493567,-4395.0029927526375,4395.0029927526375,-3016.2546494966964,-662.9034063687072,1.11047929852743,1.11047929852743,0.24460224179983492,0.0025956242939228196,0.0025956242939228196,0.0004792482328617197,7.690176506469646,7.690176506469646,4.055747821075736,0.3356000456737124,0.3356000456737124,1.132490934390829,0.1300360270220993,0.1300360270220993,0.2465636533917345,2.9797373775456855,2.9797373775456855,0.8830092759531922,9.786410036984059,0.14957026047413607,NaN,2.335879488812409,NaN,0.25212575279812904,0.10793611314525177,NaN,true,tau_u_ubar_ratio_high,22.914706376251303,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.24,0.5932367432290558,1.8243830583645824,true,0,5.701727585675814e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3511501373789761,0.3779775251106725,0.09253931524128585,0.09253931524128578,2.1432726727633358,0.8060169564805738,5.037605978003586,-22.250990872977475,22.250990872977475,-15.394222453458125,4.098952537429609,-4390.720839872605,4390.720839872605,-3037.695432346771,-663.2550583709912,1.093030201523742,1.0930302015237416,0.23752817035251883,0.0025362816009100965,0.0025362816009100965,0.0004651407564612352,7.763658095952593,7.763658095952593,4.079647222822577,0.33119060816833534,0.33119060816833534,1.1520817002355896,0.1288052600514862,0.1288052600514862,0.24511923344885003,3.019409292825498,3.019409292825498,0.8679939971232159,9.459757960388574,0.14669531902133312,NaN,2.307847644979233,NaN,0.24727955693178008,0.1071472622855939,NaN,true,tau_u_ubar_ratio_high,23.44166140123917,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.22,0.5932367432290558,1.8243830583645824,true,0,7.239098962355515e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.34745553827401476,0.37448807441700915,0.0956360445046048,0.09563604450460476,2.1489802935644313,0.7926674230567355,4.954171394104597,-22.23023079911904,22.23023079911904,-15.498263825542011,4.012414098099184,-4386.624317185239,4386.624317185239,-3058.2256021367575,-663.5922371912028,1.0762739331482358,1.0762739331482358,0.2308653742850959,0.0024795516846488207,0.0024795516846488207,0.00045186804206377533,7.8318715102641105,7.8318715102641105,4.105459672357219,0.3272646143305874,0.3272646143305874,1.1708643448266685,0.12768340219696447,0.12768340219696447,0.24357808377297566,3.055631303266557,3.055631303266557,0.8540699052101012,9.151464009115488,0.14389423241555632,NaN,2.2807875222676657,NaN,0.24255785579349562,0.10634829129209425,NaN,true,tau_u_ubar_ratio_high,23.931311749924543,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.2,0.5932367432290558,1.8243830583645824,true,0,5.689893001203927e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3438611952506898,0.37109572152994325,0.09882299094903012,0.09882299094903021,2.1543761007953193,0.7798714978550274,4.874196861593921,-22.210349349361543,22.210349349361543,-15.5980500306325,3.929673333073627,-4382.701170738618,4382.701170738618,-3077.9161126728386,-663.9163418535741,1.0601640266176395,1.0601640266176395,0.22457628511908967,0.0024252457645298248,0.0024252457645298248,0.0004393532602272562,7.90065184575489,7.90065184575489,4.131295338636414,0.32325892662717887,0.32325892662717887,1.1895469393545015,0.12657183477048306,0.12657183477048306,0.24205483220913046,3.0934953921730997,3.0934953921730997,0.840656191795712,8.865718943076825,0.14126131620536692,NaN,2.256095657738153,NaN,0.23811963405446757,0.10554500791566357,NaN,true,tau_u_ubar_ratio_high,24.44063008000665,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.18,0.5932367432290558,1.8243830583645824,true,0,9.093922795581008e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.34036062402065026,0.36779445697558166,0.10210499562179931,0.1021049956217993,2.1594885027749973,0.7675899220548622,4.797437012842889,-22.191290221218004,22.191290221218004,-15.69390408165878,3.850444325234716,-4378.940290532997,4378.940290532997,-3096.830703120962,-664.2286166030394,1.044657954997667,1.044657954997667,0.2186277679840928,0.0023731915487998257,0.0023731915487998257,0.0004275287172401749,7.972327875344445,7.972327875344445,4.157571040493044,0.3202606790544073,0.3202606790544073,1.2081883510733122,0.12543387773759807,0.12543387773759807,0.24052505423489057,3.122456378199696,3.122456378199696,0.827685517007042,8.602714725835023,0.1388227036632377,NaN,2.234213508673604,NaN,0.2340089437272711,0.10473884560218073,NaN,true,tau_u_ubar_ratio_high,24.893246023468496,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.16,0.5932367432290558,1.8243830583645824,true,0,4.539542973135448e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.33694779036768724,0.36457865477134577,0.10548706848855358,0.10548706848855366,2.16434272765635,0.7557870372506849,4.72366898281678,-22.173002220596043,22.173002220596043,-15.786116570247048,3.774467614908217,-4375.331574592712,4375.331574592712,-3115.026715049254,-664.5301676507567,1.0297167119806079,1.0297167119806079,0.21299048535898826,0.002323231518133717,0.002323231518133717,0.0004163345318823875,8.031829548527394,8.031829548527394,4.1731671604035485,0.3180409092335041,0.3180409092335041,1.2265606287988773,0.12450463421292927,0.12450463421292927,0.2396261548035615,3.14424959484003,3.14424959484003,0.815287867978659,8.344207882865886,0.13630517521971877,NaN,2.2106979670214475,NaN,0.22976522741628244,0.10393334179695897,NaN,true,tau_u_ubar_ratio_high,25.25407680378144,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.14,0.5932367432290558,1.8243830583645824,true,0,7.235107178780772e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3336170907578928,0.3614430565643802,0.10897440024033969,0.1089744002403398,2.1689612718196187,0.7444303658869743,4.652689786793589,-22.155438667144768,22.155438667144768,-15.874949305628412,3.701507582989489,-4371.865811625078,4371.865811625078,-3132.5558104827314,-664.8219781509316,1.0153044443930193,1.0153044443930188,0.2076383692568775,0.0022752214207698127,0.0022752214207698127,0.00040571754045313433,8.102818844150285,8.102818844150285,4.200601796037747,0.31648610201779415,0.31648610201779415,1.2451342220635238,0.12341384143395183,0.12341384143395183,0.23806112756111722,3.159696408860873,3.159696408860873,0.8031262672571394,8.114719756590109,0.13411101542493545,NaN,2.1922742489794738,NaN,0.22606660318265817,0.10311967277264443,NaN,true,tau_u_ubar_ratio_high,25.602447603511862,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.12,0.5932367432290558,1.8243830583645824,true,0,4.518280359883027e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3303633326348874,0.35838275611697173,0.11257237640464506,0.11257237640464492,2.173364275444415,0.7334902494872318,4.584314059295199,-22.138556879839804,22.138556879839804,-15.960638531500488,3.6313501236278958,-4368.534579512434,4368.534579512434,-3149.4646066768814,-665.1049217135693,1.001388128344502,1.001388128344502,0.20254818004391337,0.0022290289437803495,0.0022290289437803495,0.0003956303836612673,8.170682226070253,8.170682226070253,4.227700370879732,0.3157891093992825,0.3157891093992825,1.2659666883437382,0.1223888008775195,0.1223888008775195,0.2365352111724778,3.1666703196391865,3.1666703196391865,0.789910200013476,7.896831791402089,0.13197749813439688,NaN,2.1746269355907684,NaN,0.22247020205799825,0.10230269772574166,NaN,true,tau_u_ubar_ratio_high,25.87385689650011,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.1,0.5932367432290558,1.8243830583645824,true,0,1.0260181809315384e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.327181714068413,0.3553931836247228,0.11628659371003182,0.1162865937100318,2.177569839440828,0.7229395347090763,4.518372091931727,-22.1223177311046,22.1223177311046,-16.043397782686768,3.5638005593626016,-4365.33015732825,4365.33015732825,-3165.7952398136354,-665.3797746690427,0.9879372824232369,0.9879372824232369,0.1976991350854787,0.0021845325325032345,0.0021845325325032345,0.0003860307397170456,8.229967936381316,8.229967936381316,4.254866899316201,0.3156726158606004,0.3156726158606004,1.28673659337744,0.12150715625262763,0.12150715625262763,0.23502497813990608,3.1678389247472625,3.1678389247472625,0.777159836089832,7.68474567726763,0.12981519089270402,NaN,2.1563343821468153,NaN,0.2188252706433944,0.10148021218561434,NaN,true,tau_u_ubar_ratio_high,26.071212778290633,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.08,0.5932367432290558,1.8243830583645824,true,0,6.79586639556767e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3240678026512187,0.35247008959462883,0.12012287866597283,0.12012287866597285,2.18159429479047,0.7127532992832416,4.45470812052026,-22.10668525960852,22.10668525960852,-16.12342043056182,3.4986817627754907,-4362.245448931739,4362.245448931739,-3181.5858672824315,-665.6472272410283,0.9749237125241638,0.9749237125241638,0.1930725941490983,0.0021416203358680993,0.0021416203358680993,0.0003768806759646869,8.28982748719162,8.28982748719162,4.282546581165288,0.3164116989771522,0.3164116989771522,1.3055725892162762,0.12062977203627845,0.12062977203627845,0.23350592481539295,3.160439399784042,3.160439399784042,0.7659474534466837,7.4858911892006965,0.12776411632979728,NaN,2.139631923328222,NaN,0.21536784055950833,0.10065649059138228,NaN,true,tau_u_ubar_ratio_high,26.199497407933137,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.06,0.5932367432290558,1.8243830583645824,true,0,8.411817054405489e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3210175136878593,0.34960952817875934,0.12408730833630824,0.12408730833630822,2.185452432988313,0.7029086114508766,4.393178821567979,-22.09162633340053,22.09162633340053,-16.20088195679837,3.4358324568682237,-4359.27391649505,4359.27391649505,-3196.8711163518656,-665.9078937451422,0.9623212838306793,0.9623212838306793,0.18865179130813287,0.0021001892597274216,0.0021001892597274216,0.0003681460974065094,8.347363654159846,8.347363654159846,4.3124879404358065,0.31633610786520033,0.31633610786520033,1.3242139459696671,0.11979830296499154,0.11979830296499154,0.2318847064182035,3.1611946127443913,3.1611946127443913,0.755164981492278,7.296868376788194,0.12577385338007316,NaN,2.123755587150871,NaN,0.21201291864605623,0.09982924585520814,NaN,true,tau_u_ubar_ratio_high,26.387641014148443,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.04,0.5932367432290558,1.8243830583645824,true,0,9.423620839979475e-16,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.31802708780999905,0.34680783997233416,0.12818623330457513,0.12818623330457524,2.1891577044822523,0.6933843177185958,4.3336519857412235,-22.077110356298146,22.077110356298146,-16.27594198804593,3.375105672300349,-4356.409522565881,4356.409522565881,-3211.682485666676,-666.1623219050684,0.9501057162145863,0.9501057162145863,0.18442160522898135,0.0020601441136700468,0.0020601441136700463,0.00035979627502663066,8.399385571363437,8.399385571363437,4.340611506674058,0.31578803478847467,0.31578803478847467,1.3435553244780578,0.11905632757345537,0.11905632757345537,0.2303822856439502,3.1666810956590967,3.1666810956590967,0.7442938759432763,7.113945600274631,0.12379147629689191,NaN,2.1077697384882246,NaN,0.2086712896829024,0.09900098946888272,NaN,true,tau_u_ubar_ratio_high,26.59817550398838,20260427T145153_694a94f9
117.06161520371973,360.0,1080.0,-0.02,0.5932367432290558,1.8243830583645824,true,0,1.118949085904333e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.3150930682018033,0.3440616343564444,0.13242630285103985,0.1324263028510399,2.192722390633186,0.6841608546898614,4.276005341811634,-22.06310901150509,22.06310901150509,-16.34874611896234,3.316367343947313,-4353.646679476328,4353.646679476328,-3226.0487049810577,-666.4110013616055,0.9382543999128562,0.9382543999128562,0.1803683613629611,0.0020213968393917145,0.0020213968393917145,0.00035180344030583154,8.44787438494524,8.44787438494524,4.368254340852856,0.3149537078638363,0.3149537078638363,1.3621911300264695,0.11837297223335572,0.11837297223335572,0.22892439907809045,3.1750697801987116,3.1750697801987116,0.7341113724478359,6.938302309713674,0.1218444478024071,NaN,2.0921392566407753,NaN,0.20538924669297073,0.09817188126508947,NaN,true,tau_u_ubar_ratio_high,26.82259066655441,20260427T145153_694a94f9
