# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 0.0
# xi: 0.1
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.002872160092519424,13.882728092071966,735.2311164031695,0.0628229272046983,253.37494267192554
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.0030679387423392986,13.882735485508025,735.2313121818194,0.06282307951749957,253.37371407247437
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.0032770624977558746,13.882743382914311,735.2315213055748,0.06282324469504816,253.3723817123217
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.0035004410179355094,13.882751818643886,735.231744684095,0.06282342361513188,253.37093851357236
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.003739045968282959,13.882760829391502,735.2319832890453,0.06282361721107205,253.36937695084637
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.003993915247050342,13.88277045435324,735.2322381583241,0.06282382648599362,253.36768893624614
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.004266157500049772,13.882780735396997,735.2325104005771,0.06282405252974099,253.3658656830006
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.004556956943107986,13.882791717244638,735.2328012000202,0.06282429650642785,253.3638978059887
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.004867578513240037,13.88280344766652,735.2331118215902,0.06282455966298413,253.36177525291237
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.005199373370948834,13.882815977689342,735.233443616448,0.06282484335089057,253.35948712912304
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.0055537847775848975,13.882829361818064,735.2337980278546,0.06282514902172139,253.3570217337287
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.005932354373331898,13.88284365827306,735.2341765974504,0.06282547824659884,253.35436640285943
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.006336728883126433,13.88285892924337,735.2345809719601,0.06282583271351272,253.3515075314954
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.00676866727968178,13.88287524115726,735.2350129103567,0.06282621424644307,253.3484304194736
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.007230048434773887,13.882892664971177,735.2354742915118,0.06282662481554213,253.34511918964841
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.007722879292071505,13.882911276478445,735.2359671223691,0.06282706655312557,253.3415566592474
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.008249303597061185,13.882931156639001,735.2364935466741,0.06282754176225108,253.33772427106473
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.008811611222041164,13.882952391931594,735.2370558542991,0.06282805293672947,253.33360193251707
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.009412248126746438,13.882975074729998,735.2376564912038,0.06282860277569711,253.32916789863762
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.010053826997932438,13.8829993037049,735.238298070075,0.06282919420204842,253.3243986240295
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.01073913861419796,13.883025184253155,735.2389833816912,0.06282983038561592,253.31926857663822
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.011471163985482851,13.883052828956314,735.2397154070625,0.06283051476598873,253.31375005456596
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.012253087320045385,13.883082358070443,735.240497330397,0.06283125107509717,253.30781300491682
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.013088309875324063,13.883113900049297,735.2413325529524,0.06283204336602799,253.30142479256975
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.013980464752933056,13.883147592103175,735.2422247078299,0.06283289604430226,253.29454994930003
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.014933432702147432,13.883183580795937,735.2431776757792,0.06283381390308251,253.28714989145993
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.015951359000621206,13.883222022682606,735.2441956020776,0.06283480215984857,253.2791826261041
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.01703867148576696,13.883263084990592,735.2452829145628,0.06283586649830154,253.27060241529946
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.01820009981523091,13.883306946347235,735.2464443428922,0.06283701311687233,253.26135938759404
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.019440696040244027,13.88335379755706,735.2476849391172,0.06283824877806626,253.25139914322372
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.02076585658134009,13.883403842431969,735.2490100996583,0.06283958087171064,253.24066224781888
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.022181345702032423,13.883457298678069,735.2504255887791,0.06284101747432895,253.22908375801714
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.023693320582556066,13.883514398842976,735.2519375636596,0.06284256742535871,253.21659261212702
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.025308358102742956,13.883575391327721,735.2535526011798,0.062844240407603,253.20311098765518
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.02703348345053183,13.883640541467663,735.2552777265275,0.06284604703620264,253.18855359133977
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.028876200680555898,13.883710132687135,735.2571204437576,0.0628479989606068,253.17282684584882
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.030844525355733732,13.883784467732813,735.2590887684328,0.06285010897734183,253.1558279911746
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.03294701941384993,13.883863869991227,735.2611912624909,0.06285239115601296,253.13744408146314
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.03519282841079013,13.883948684896136,735.2634370714878,0.06285486098035878,253.1175508630533
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.03759172130243365,13.884039281431912,735.2658359643794,0.06285753550650489,253.09601151696936
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.04015413293824875,13.88413605373945,735.2683983760153,0.06286043353784011,253.0726752711551
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.042891209451432356,13.884239422831646,735.2711354525285,0.06286357582543246,253.0473758114287
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.045814856743034746,13.884349838425926,735.2740590998201,0.06286698528690594,253.0199295491345
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.04893779227096848,13.88446778090176,735.277182035348,0.06287068725450887,252.99013366026094
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.05227360036917636,13.884593763391786,735.2805178434462,0.06287470975188714,252.95776390140134
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.05583679133758928,13.884728334015573,735.2840810344146,0.06287908380534234,252.92257215781117
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.05964286455990684,13.884872078265857,735.287887107637,0.06288384379055004,252.88428371789493
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.06370837592375476,13.885025621557585,735.2919526190008,0.06288902782084584,252.84259422764748
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.0680510098364866,13.885189631950974,735.2962952529135,0.06289467818265554,252.79716628348413
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.07268965614988891,13.885364823060392,735.300933899227,0.06290084182180422,252.747625637469
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.07764449232840182,13.885551957161848,735.3058887354055,0.06290757088865516,252.69355695598924
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.08293707121827487,13.885751848512568,735.3111813142953,0.06291492334545243,252.634499110878
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.08859041479944191,13.885965366897302,735.3168346578765,0.06292296364728846,252.56993991874296
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.09462911432792244,13.886193441416687,735.322873357405,0.06293176350034889,252.49931030845588
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.10107943730435519,13.886437064534412,735.3293236803814,0.06294140270983657,252.42197782864085
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.10796944173396222,13.88669729640074,735.336213684811,0.06295197012407296,252.3372394570961
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.1153290981749577,13.886975269471405,735.343573341252,0.06296356468662646,252.24431363440306
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.12319042010629594,13.887272193442062,735.3514346631833,0.06297629660723923,252.1423314566901
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.13158760318183882,13.887589360519886,735.3598318462589,0.06299028866231113,252.0303269675586
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.14055717397668116,13.88792815105546,735.3688014170538,0.06300567763965478,251.90722646356164
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.15013814887265703,13.888290039559624,735.3783823919497,0.06302261593915039,251.77183675977102
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.1603722037741581,13.888676601131662,735.3886164468512,0.06304127334370203,251.622832348779
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.1713038553925054,13.889089518327019,735.3995480984695,0.06306183897687082,251.45874138173235
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.18298065488743362,13.889530588494805,735.4112248979644,0.06308452346004281,251.27793044144332
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.19545339470800355,13.890001731617168,735.423697637785,0.0631095612871137,251.07858805280352
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.20877632953267014,13.890504998685154,735.4370205726098,0.06313721343049689,250.85870692846814
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.22300741226956636,13.891042580647818,735.4512516553466,0.06316777019549207,250.6160649452561
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.2382085461435705,13.891616817974045,735.4664527892206,0.06320155433701347,250.34820489864236
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.25444585396669916,13.892230210869162,735.4826900970437,0.06323892445240574,250.0524131176688
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.27178996576311687,13.89288543019149,735.5000342088401,0.06328027866303837,249.72569706949267
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.2903163259998881,13.89358532911696,735.518560569077,0.06332605859467104,249.36476214934493
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.3101055217598874,13.894332955603378,735.5383497648369,0.06337675366196137,248.96598794040034
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.33124363328436823,13.895131565709523,735.5594878763613,0.0634329056613578,248.52540429672098
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.3538226084100056,13.895984637827992,735.5820668514871,0.06349511366825475,248.03866773593603
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.37794066252915975,13.896895887894955,735.6061849056061,0.06356403923021135,247.50103873542338
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.4037027058131333,13.897869285644434,735.6319469488901,0.06364041183865861,246.9073606813414
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.4312207995567856,13.898909071979235,735.6594650426338,0.06372503465303943,246.25204137351702
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.46061464362952975,13.900019777536007,735.6888588867066,0.06381879044012927,245.52903816673214
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.49201209715307226,13.901206242527193,735.7202563402301,0.06392264767826575,244.73184801921616
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.525549734670756,13.902473637948546,735.7537939777478,0.06403766676168081,243.85350391400183
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.5613734402277749,13.903827488247066,735.7896176833048,0.06416500622451816,242.8865793071155
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.5996390419464195,13.905273695551116,735.8278832850234,0.06430592888516418,241.823202445441
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.6405129898566749,13.906818565571447,735.8687572329337,0.06446180779219257,240.65508255050935
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.6841730799306349,13.908468835289911,735.9124173230076,0.0646341318327582,239.37354997264148
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.7308092274701785,13.910231702560706,735.9590534705472,0.06482451084133044,237.96961247399304
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.7806242932120447,13.912114857758164,736.0088685362891,0.06503468002599715,236.43402974226024
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.8338349657437368,13.914126517614568,736.0620792088208,0.06526650350554664,234.75740808873533
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.8906727040686625,13.916275461401955,736.1189169471456,0.06552197673202136,232.9303169565211
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,0.951384744420501,13.918571069622953,736.1796289874975,0.0658032275525754,230.94342839486137
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.0162351757063455,13.921023365387638,736.2444794187834,0.06611251565104742,228.78767995675344
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.0855060882566039,13.92364305866647,736.3137503313336,0.0664522300977372,226.45446058678658
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.1594988008785905,13.92644159362314,736.3877430439557,0.06682488473216748,223.93581794316563
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.238535171551317,13.929431199246176,736.4667794146284,0.06723311110637997,221.22468428029774
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.3229589974627916,13.93262494351448,736.5512032405398,0.06767964872881685,218.3151165307989
ud_to_ud,100.0,0.0,0.1,u,d,u,d,1.8629693789280655,1.8629693789280655,1.8629693789280655,1.8629693789280655,13.882619627294488,735.228244243077,1.4131375104798438,13.936036791349183,736.6413817535569,0.06816733237123085,215.20254464061563
