# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: 0.2
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.003739045968282959,0.03990941051420835,39.420681374668135,0.00043137591052664465,5.373883188944808e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.003993915247050342,0.03990992657406328,39.420936243946905,0.0004313757515905853,5.3738871488520205e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.004266157500049772,0.0399104778144386,39.4212084861999,0.00043137558212800813,5.373891371033258e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.004556956943107986,0.03991106663390777,39.42149928564296,0.000431375401457186,5.373895872474795e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.004867578513240037,0.0399116955946145,39.421809907213095,0.0004313752088561096,5.373900671166697e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.005199373370948834,0.03991236743343265,39.4221417020708,0.0004313750035586922,5.37390578619739e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.0055537847775848975,0.0399130850738884,39.422496113477436,0.00043137478475453685,5.373911237759495e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.005932354373331898,0.039913851638896714,39.42287468307318,0.000431374551584419,5.373917047262399e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.006336728883126433,0.03991467046436787,39.42327905758298,0.00043137430313993426,5.37392323734107e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.00676866727968178,0.03991554511374355,39.42371099597953,0.00043137403846116757,5.373929831914151e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.007230048434773887,0.039916479393526424,39.424172377134624,0.0004313737565338465,5.373936856254938e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.007722879292071505,0.03991747736987097,39.42466520799193,0.00043137345628805045,5.373944337023573e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.008249303597061185,0.039918543386308326,39.425191632296915,0.0004313731365955494,5.373952302333401e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.008811611222041164,0.039919682082683317,39.4257539399219,0.00043137279626854954,5.373960781782275e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.009412248126746438,0.039920898415386125,39.4263545768266,0.000431372434057849,5.373969806498568e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.010053826997932438,0.039922197678968076,39.426996155697786,0.0004313720486515145,5.3739794091742e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.01073913861419796,0.03992358552923614,39.42768146731405,0.00043137163867315527,5.373989624107729e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.011471163985482851,0.03992506800792791,39.42841349268534,0.00043137120268190544,5.374000487204857e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.012253087320045385,0.039926651569075655,39.4291954160199,0.00043137073917176,5.374012035995072e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.013088309875324063,0.03992834310717549,39.430030638575175,0.00043137024657175323,5.374024309627284e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.013980464752933056,0.039930149987285946,39.43092279345279,0.00043136972324687534,5.3740373488471e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.014933432702147432,0.03993208007718862,39.431875761402004,0.00043136916750003714,5.374051195947978e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.015951359000621206,0.03993414178175313,39.43289368770048,0.00043136857757429395,5.374065894715937e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.01703867148576696,0.039936344079658265,39.43398100018562,0.0004313679516570597,5.374081490324694e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.01820009981523091,0.03993869656263173,39.435142428515086,0.00043136728788482323,5.374098029218273e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.019440696040244027,0.03994120947738248,39.436383024740095,0.00043136658435067476,5.374115558923638e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.02076585658134009,0.03994389377041184,39.437708185281195,0.0004313658391123786,5.374134127849681e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.022181345702032423,0.039946761135902106,39.439123674401884,0.00043136505020367316,5.374153785005831e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.023693320582556066,0.03994982406689627,39.44063564928241,0.0004313642156476936,5.374174579667754e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.025308358102742956,0.039953095909996204,39.442250686802595,0.0004313633334737043,5.374196560960589e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.02703348345053183,0.03995659092382416,39.443975812150384,0.0004313624017372066,5.374219777358075e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.028876200680555898,0.03996032434150838,39.44581852938041,0.00043136141854463987,5.374244276067193e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.030844525355733732,0.03996431243747292,39.447786854055586,0.0004313603820823518,5.374270102306423e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.03294701941384993,0.03996857259883146,39.4498893481137,0.00043135929065148983,5.374297298436415e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.03519282841079013,0.039973123401706015,39.452135157110646,0.000431358142709241,5.374325902932425e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.03759172130243365,0.039977984692814536,39.45453405000229,0.00043135693691805115,5.374355949157848e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.04015413293824875,0.039983177676695986,39.4570964616381,0.0004313556722029037,5.374387463936853e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.042891209451432356,0.03998872500896785,39.45983353815129,0.00043135434781894276,5.374420465869116e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.045814856743034746,0.039994650896039555,39.46275718544289,0.00043135296343096996,5.374454963348553e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.04893779227096848,0.04000098120173574,39.46588012097082,0.00043135151920568,5.374490952264444e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.05227360036917636,0.04000774356131648,39.46921592906903,0.00043135001591983234,5.374528413305209e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.05583679133758928,0.04001496750341664,39.472779120037444,0.00043134845508564686,5.374567308832743e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.05964286455990684,0.040022684580465075,39.47658519325976,0.00043134683909706504,5.374607579236442e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.06370837592375476,0.04003092850818532,39.480650704623606,0.0004313451713987614,5.374649138719955e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.0680510098364866,0.040039735314823695,39.48499333853634,0.0004313434566825276,5.374691870405366e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.07268965614988891,0.04004914350079886,39.489631984849744,0.0004313417011141029,5.374735620678144e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.07764449232840182,0.04005919420951831,39.49458682102826,0.00043133991259546674,5.374780192647816e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.08293707121827487,0.04006993141016295,39.49987939991813,0.0004313381010676298,5.37482533859879e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.08859041479944191,0.04008140209330149,39.505532743499295,0.0004313362788595803,5.374870751290301e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.09462911432792244,0.04009365648026139,39.511571443027776,0.0004313344610907755,5.374916053921322e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.10107943730435519,0.04010674824725351,39.51802176600421,0.00043133266613406364,5.374960788588915e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.10796944173396222,0.04012073476532416,39.52491177043382,0.00043133091614833325,5.375004403008426e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.1153290981749577,0.040135677357291205,39.532271426874814,0.00043132923769084925,5.375046235247615e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.12319042010629594,0.04015164157290994,39.54013274880615,0.0004313276624204736,5.375085496196085e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.13158760318183882,0.04016869748361277,39.548529931881696,0.0004313262279049143,5.375121249443164e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.14055717397668116,0.040186919998271946,39.557499502676535,0.0004313249785469789,5.375152388192118e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.15013814887265703,0.040206389201549786,39.56708047757251,0.0004313239666463708,5.375177608800158e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.1603722037741581,0.040227190716525994,39.57731453247401,0.0004313232536165751,5.375195380459478e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.1713038553925054,0.040249416093428164,39.58824618409236,0.0004313229113785729,5.375203910480999e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.18298065488743362,0.04027316322643984,39.599922983587284,0.0004313230239564847,5.375201104560059e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.19545339470800355,0.04029853680072293,39.61239572340786,0.0004313236893031315,5.375184521333302e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.20877632953267014,0.040325648771967884,39.62571865823252,0.00043132502138828094,5.375151320419539e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.22300741226956636,0.04035461888097933,39.63994974096942,0.00043132715258579476,5.375098203054861e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.2382085461435705,0.040385575206015614,39.65515087484342,0.00043133023640166447,5.375021344293354e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.25444585396669916,0.040418654755833845,39.671388182666554,0.00043133445059012225,5.374916315621403e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.27178996576311687,0.04045400410664517,39.68873229446297,0.0004313400007115987,5.374777996678086e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.2903163259998881,0.04049178008646555,39.70725865469974,0.00043134712419371646,5.374600474600611e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.3101055217598874,0.04053215051065282,39.72704785045974,0.0004313560949643455,5.374376929333512e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.33124363328436823,0.0405752949727593,39.74818596198422,0.0004313672287354647,5.374099503018098e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.3538226084100056,0.0406214056952003,39.77076493710986,0.00043138088902667187,5.373759151353428e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.37794066252915975,0.040670688444648766,39.79488299122902,0.00043139749402937316,5.373345474551175e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.4037027058131333,0.040723363517518395,39.820645034512985,0.0004314175244256338,5.372846525229875e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.4312207995567856,0.040779666801396976,39.84816312825664,0.0004314415322911244,5.372248590269331e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.46061464362952975,0.040839850918844234,39.87755697232939,0.0004314701512281269,5.371535943313056e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.49201209715307226,0.040904186460579854,39.908954425852926,0.00043150410789388933,5.370690564228708e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.525549734670756,0.04097296331576586,39.94249206337061,0.0004315442351107756,5.369691821444499e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.5613734402277749,0.0410464921078386,39.97831576892763,0.0004315914867688113,5.368516112654246e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.5996390419464195,0.04112510574518239,40.01658137064627,0.0004316469547579952,5.36713645894649e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.6405129898566749,0.041209161096864476,40.05745531855653,0.00043171188819793327,5.365522046959601e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.6841730799306349,0.04129904080468598,40.10111540863049,0.0004317877152659761,5.363637713214363e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.7308092274701785,0.04139515524395446,40.147751556170036,0.00043187606796264683,5.361443364339955e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.7806242932120447,0.04149794464666917,40.197566621911896,0.0004319788101951459,5.358893326510619e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.8338349657437368,0.041607881402243724,40.25077729444359,0.0004320980696062906,5.355935617084854e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.8906727040686625,0.04172547255249351,40.30761503276852,0.0004322362736282446,5.352511131217222e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,0.951384744420501,0.041851262499407745,40.368327073120355,0.0004323961902979909,5.34855273615511e6
ud_to_ud,250.0,0.0,0.2,u,d,u,d,0.0998772247180747,0.09987722471807474,0.0998772247180747,0.09987722471807474,0.03990184006953919,39.416942328699854,1.0162351757063455,0.04198583594623211,40.4331775044062,0.0004325809744353122,5.343984266104974e6
