# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 0.0
# xi: -0.2
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.002872160092519424,13.88176951455158,735.2057327688399,0.06282128562636977,253.38818468838915
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.0030679387423392986,13.881776907732382,735.2059285474897,0.06282143802733901,253.38695528138052
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.0032770624977558746,13.881784804866014,735.2061376712452,0.06282160329873479,253.38562205973426
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.0035004410179355094,13.88179324030435,735.2063610497654,0.06282178231780797,253.38417794933457
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.003739045968282959,13.88180225074087,735.2065996547157,0.06282197601487904,253.3826154484208
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.003993915247050342,13.881811875370309,735.2068545239945,0.06282218540563511,253.38092636713017
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.004266157500049772,13.881822156059116,735.2071267662475,0.06282241157148638,253.37910198604322
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.004556956943107986,13.881833137527613,735.2074175656905,0.06282265567265209,253.37713295072186
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.004867578513240037,13.88184486754451,735.2077281872606,0.06282291896940698,253.37500910044045
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.005199373370948834,13.881857397134734,735.2080599821184,0.06282320280654438,253.37271959364685
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.0055537847775848975,13.881870780801375,735.208414393525,0.06282350863832536,253.3702527068666
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.005932354373331898,13.881885076762792,735.2087929631208,0.06282383803359357,253.36759579362598
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.006336728883126433,13.881900347205882,735.2091973376305,0.06282419268271743,253.36473522866206
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.00676866727968178,13.881916658556609,735.209629276027,0.06282457441206331,253.3616562914238
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.007230048434773887,13.881934081768977,735.2100906571821,0.06282498519329481,253.35834309134535
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.007722879292071505,13.881952692633693,735.2105834880394,0.06282542715934888,253.35477843931315
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.008249303597061185,13.881972572107896,735.2111099123445,0.06282590261203365,253.35094378676385
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.008811611222041164,13.881993806667353,735.2116722199695,0.06282641405002877,253.34681900029258
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.009412248126746438,13.882016488682646,735.2122728568742,0.0628269641700796,253.3423823525375
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.010053826997932438,13.882040716821058,735.2129144357453,0.06282755590080044,253.33761025015582
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.01073913861419796,13.882066596475804,735.2135997473616,0.06282819241207506,253.332477158714
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.011471163985482851,13.882094240224548,735.2143317727329,0.0628288771453275,253.32695535938632
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.012253087320045385,13.882123768319206,735.2151136960674,0.06282961383457529,253.3210147801371
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.013088309875324063,13.882155309209098,735.2159489186228,0.06283040653519607,253.31462276486934
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.013980464752933056,13.882189000099787,735.2168410735003,0.06283125965605539,253.3077438156749
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.014933432702147432,13.882224987550066,735.2177940414496,0.06283217799302815,253.30033932408813
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.015951359000621206,13.882263428109564,735.218811967748,0.06283316676650329,253.29236727050557
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.01703867148576696,13.882304488999912,735.2198992802332,0.0628342316630578,253.28378189032676
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.01820009981523091,13.882348348842285,735.2210607085626,0.06283537888556028,253.27453327253622
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.019440696040244027,13.882395198434622,735.2223013047876,0.06283661520097912,253.26456697727085
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.02076585658134009,13.882445241581786,735.2236264653287,0.06283794800243223,253.2538235391459
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.022181345702032423,13.882498695982376,735.2250419544495,0.0628393853728982,253.24223795787552
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.023693320582556066,13.882555794175968,735.22655392933,0.06284093615777889,253.22973911836178
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.025308358102742956,13.882616784555026,735.2281689668501,0.06284261004475271,253.21624915299762
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.02703348345053183,13.882681932445752,735.2298940921979,0.06284441765630494,253.2016827029759
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.028876200680555898,13.882751521262689,735.231736809428,0.0628463706497555,253.18594612059584
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.030844525355733732,13.882825853742066,735.2337051341032,0.0628484818302777,253.1689365685853
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.03294701941384993,13.88290525325925,735.2358076281613,0.06285076527648766,253.15054102018942
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.03519282841079013,13.882990065236074,735.2380534371582,0.06285323648252211,253.1306351288949
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.03759172130243365,13.883080658644174,735.2404523300498,0.0628559125164312,253.10908196972935
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.04015413293824875,13.88317742761084,735.2430147416857,0.06285881219496058,253.08573065217402
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.042891209451432356,13.883280793134437,735.2457518181989,0.06286195628297421,253.06041473902548
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.045814856743034746,13.883391204916865,735.2486754654905,0.06286536771414147,253.0329504993748
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.04893779227096848,13.88350914332102,735.2517984010184,0.06286907183830018,253.00313495330255
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.05227360036917636,13.883635121461822,735.2551342091166,0.06287309669978823,252.97074367518726
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.05583679133758928,13.88376968743992,735.258697400085,0.06287747334679848,252.93552835696715
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.05964286455990684,13.883913426727846,735.2625034733073,0.06288223617946277,252.89721407151075
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.06370837592375476,13.884066964718961,735.2665689846712,0.06288742333914242,252.85549621885428
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.0680510098364866,13.884230969450426,735.2709116185839,0.0628930771427676,252.81003712767827
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.07268965614988891,13.884406154511982,735.2755502648973,0.06289924457122179,252.76046224371967
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.07764449232840182,13.88459328215332,735.2805051010758,0.06290597781266034,252.70635590295703
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.08293707121827487,13.884793166603577,735.2857976799656,0.06291333487285286,252.64725659850828
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.08859041479944191,13.885006677617485,735.2914510235469,0.06292138025460765,252.58265173226403
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.09462911432792244,13.885234744263615,735.2974897230754,0.06293018571787004,252.51197176741633
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.10107943730435519,13.885478358971413,735.3039400460518,0.06293983112766546,252.43458373576155
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.10796944173396222,13.885738581854556,735.3108300504814,0.06295040539919883,252.3497840391329
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.1153290981749577,13.886016545329701,735.3181897069223,0.06296200755067134,252.2567904775817
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.12319042010629594,13.88631345905077,735.3260510288537,0.06297474787485785,252.15473343711562
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.13158760318183882,13.88663061518035,735.3344482119293,0.0629887492412609,252.0426461685701
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.14055717397668116,13.886969394021401,735.3434177827241,0.06300414854104455,251.91945409215649
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.15013814887265703,13.887331270033897,735.3529987576201,0.06302109828924757,251.7839630512758
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.1603722037741581,13.887717818262773,735.3632328125216,0.06303976839708081,251.63484646180927
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.1713038553925054,13.88813072120545,735.3741644641399,0.0630603481308178,251.47063128448895
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.18298065488743362,13.888571776149028,735.3858412636348,0.06308304827025035,251.2896827895751
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.19545339470800355,13.889042903009436,735.3983140034554,0.0631081034851291,251.09018805569755
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.20877632953267014,13.889546152706984,735.4116369382801,0.06313577494300561,250.87013820410257
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.22300741226956636,13.890083716115168,735.425868021017,0.06316635316506261,250.6273093675069
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.2382085461435705,13.890657933622162,735.441069154891,0.06320016114483085,250.35924243399003
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.25444585396669916,13.89127130534708,735.4573064627141,0.06323755774309327,250.06322165192603
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.27178996576311687,13.891926502056164,735.4746505745105,0.06327894137172482,249.73625222503142
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.2903163259998881,13.892626376826971,735.4931769347473,0.06332475397567623,249.37503709985324
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.3101055217598874,13.893373977512244,735.5129661305073,0.06337548532014946,248.97595321736716
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.33124363328436823,13.894172560058527,735.5341042420317,0.06343167758538316,248.53502759675746
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.3538226084100056,13.895025602738535,735.5566832171575,0.06349393026618061,248.04791372868027
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.37794066252915975,13.895936821360387,735.5808012712765,0.06356290536688648,247.50986888099627
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.4037027058131333,13.896910185521325,735.6065633145605,0.06363933287527916,246.9157330588195
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.4312207995567856,13.897949935978044,735.6340814083042,0.06372401648840506,246.2599105298098
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.46061464362952975,13.899060603211137,735.663475252377,0.0638178395532051,245.53635499515778
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.49201209715307226,13.900247027266332,735.6948727059005,0.06392177117174905,244.73855967711907
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.525549734670756,13.901514378961323,735.7284103434182,0.06403687240629272,243.85955378929683
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.5613734402277749,13.90286818255291,735.7642340489751,0.06416430250314777,242.89190704877498
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.5996390419464195,13.904314339966282,735.8024996506938,0.06430532503617761,241.82774407185386
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.6405129898566749,13.905859156695177,735.8433735986041,0.06446131385113146,240.65877065039928
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.6841730799306349,13.907509369489627,735.887033688678,0.06463375867124721,239.37631401593066
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.7308092274701785,13.909272175956229,735.9336698362176,0.06482427020228482,237.97137924704091
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.7806242932120447,13.911155266204823,735.9834849019595,0.06503458455339509,236.4347239264011
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.8338349657437368,13.91316685668517,736.0366955744912,0.06526656676778822,234.75695299286
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.8906727040686625,13.915315726367536,736.093533312816,0.06552221323674062,232.92863541931177
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,0.951384744420501,13.917611255432195,736.1542453531679,0.06580365275168361,230.94044386076828
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,1.0162351757063455,13.920063466644912,736.2190957844538,0.06611314593374026,228.78331773118953
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,1.0855060882566039,13.922683069608352,736.288366697004,0.06645308276993053,226.44864926322555
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,1.1594988008785905,13.92548150809335,736.362359409626,0.0668259779803291,223.9284909896028
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,1.238535171551317,13.928471010668797,736.4413957802988,0.0672344639439827,221.21578176087408
ud_to_ud,100.0,0.0,-0.2,u,d,u,d,1.8629050602163562,1.8629050602163562,1.8629050602163562,1.8629050602163562,13.881661053518823,735.2028606087474,1.3229589974627916,13.931664644865345,736.5258196062102,0.06768128092364822,218.3045869278331
