# schema: xs_vs_s_by_process_v1
# T_MeV: 200.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0015846109273453303,18.96669217906813,859.3741145987299,0.0002902761922541479,1.1867989815762471e7
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.001659261785685964,18.96669547421023,859.3741892495882,0.00029703491937029816,1.1334046346625008e7
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0017374294383101837,18.96669892458645,859.3742674172408,0.00030395101381927575,1.0824125210121593e7
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0018192795610361611,18.966702537509867,859.3743492673635,0.00031102813954891217,1.0337145633606551e7
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0019049856346528846,18.966706320638107,859.3744349734371,0.00031827004584868905,9.872075465911582e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0019947293126115206,18.966710281989542,859.3745247171152,0.00032568056929421725,9.427928993000183e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.002088700806038702,18.96671442996027,859.3746186886085,0.00033326363572902746,9.003764851396415e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.00218709928688774,18.96671877334196,859.3747170870894,0.0003410232624484734,8.598684026728455e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0022901333100822405,18.966723321340453,859.3748201211126,0.00034896356025881855,8.211827952494361e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.002398021255546887,18.966728083595275,859.3749280090581,0.0003570887356538237,7.842376690086906e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0025109917910622276,18.96673307020007,859.3750409795936,0.00036540309305531696,7.489547190186917e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0026292843569245042,18.966738291724013,859.3751592721594,0.0003739110371040239,7.152591632660732e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0027531496734377763,18.966743759234184,859.375283137476,0.0003826170749700414,6.830795842495596e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.002882850272313917,18.96674948431904,859.3754128380748,0.000391525818741693,6.523477775899306e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0030186610531068403,18.96675547911298,859.3755486488557,0.00040064198789062307,6.229986073914518e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0031608698658602548,18.966761756322068,859.3756908576684,0.0004099704117501099,5.949698682640046e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.003309778121203927,18.966768329250943,859.3758397659237,0.00041951603205892207,5.682021535090853e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0034657014291914925,18.96677521183105,859.3759956892317,0.0004292839056153506,5.426387290962666e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.00362897026823385,18.966782418650137,859.3761589580707,0.00043927920691411675,5.182254135298801e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.003799930685545966,18.9667899649832,859.3763299184881,0.00044950723090498933,4.949104629531089e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.003978945030591628,18.96679786682484,859.3765089328331,0.0004599733957891268,4.726444614922385e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.004166392723080709,18.9668061409232,859.3766963805256,0.0004706832459114139,4.513802164702981e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.004362671057146729,18.966814804815424,859.3768926588597,0.0004816424546603091,4.3107265845810585e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.004568196043409093,18.966823876864844,859.377098183846,0.0004928568274759586,4.1167874573104563e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0047834032907048615,18.9668333762999,859.3773133910933,0.0005043323049275576,3.931573730298859e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.005008748929358728,18.966843323254924,859.3775387367319,0.000516074965885645,3.754692843957356e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.005244710577948239,18.96685373881276,859.3777746983804,0.0005280910306640604,3.585769900819744e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.005491788355613168,18.966864645049537,859.3780217761581,0.000540386864424802,3.424446869278061e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.005750505942054673,18.966876065081365,859.3782804937446,0.0005529689804173851,3.270381826550699e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.00602141168747097,18.966888023113416,859.37855139949,0.0005658440435265535,3.1232482325851824e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.006305079774781895,18.966900544491157,859.3788350675773,0.0005790188737173134,2.9827342389503727e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.006602111436605758,18.96691365575416,859.3791320992391,0.0005925004497297859,2.848542026887434e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.00691313622956791,18.966927384692276,859.379443124032,0.0006062959126926828,2.720387176944534e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.007238813368641753,18.966941760404584,859.3797688011712,0.0006204125699289255,2.5979980658079386e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.007579833124350535,18.96695681336107,859.3801098209269,0.0006348578988342191,2.4811152904854696e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.007936918285791066,18.966972575467175,859.3804669060883,0.0006496395507873356,2.3694911188586303e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.008310825692580423,18.966989080131516,859.3808408134951,0.0006647653552749446,2.2628889639995834e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.008702347838972469,18.967006362336598,859.3812323356415,0.0006802433239394054,2.161082883427716e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.009112314553544089,18.967024458713034,859.3816423023561,0.0006960816548722865,2.0638570997820843e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.009541594758011383,18.96704340761715,859.3820715825606,0.0007122887369096583,1.9710055437298394e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.009991098308903424,18.967063249212345,859.3825210861114,0.0007288731541097552,1.882331416935855e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.010461777925997067,18.967084025554183,859.3829917657285,0.0007458436902574395,1.7976467751473302e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0109546312116002,18.96710578067954,859.3834846190141,0.0007632093334942463,1.7167721298821806e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.011470702764963182,18.967128560700008,859.3840006905675,0.0007809792811192017,1.639536067756082e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.012011086396299948,18.967152413899562,859.3845410741989,0.0007991629443745103,1.5657748875084228e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.01257692744511149,18.967177390836973,859.3851069152477,0.0008177699534696345,1.495332252788997e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.01316942520772527,18.96720354445297,859.3856994130102,0.000836810162653135,1.4280588608728058e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.01378983547919579,18.967230930182463,859.3863198232817,0.0008562936554072903,1.3638121262431021e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.014439473214953848,18.967259606072055,859.3869694610174,0.0008762307497773793,1.302455878357376e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.01511971531784577,18.967289632903103,859.3876497031204,0.000896632003816641,1.2438600730386437e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.01583200355646982,18.96732107432055,859.388361991359,0.0009175082211473162,1.187900516875195e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.016577847620995113,18.967353996967883,859.3891078354235,0.000938870456680989,1.1344586039356873e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.017358828322939893,18.967388470628382,859.3898888161254,0.0009607300224351644,1.083421064427738e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.018176600945690954,18.967424568373072,859.3907065887482,0.0009830984935013294,1.0346797246152237e6
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.019032898752865745,18.967462366715623,859.3915628865553,0.0010059877141430072,988131.2775538187
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.019929536661953053,18.967501945774583,859.3924595244645,0.0010294098040562988,943677.0640975577
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.020868415091018496,18.967543389443218,859.3933984028936,0.0010533771647437578,901222.8638215663
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.021851523986627975,18.96758678556735,859.3943815117891,0.0010779024860368713,860678.6953393072
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.022880947041526076,18.96763222613165,859.395410934844,0.0011029987528139913,821958.6255298028
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.023958866111008982,18.96767980745462,859.3964888539135,0.0011286792518113763,784980.5874508364
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.025087565837352208,18.967729630392792,859.3976175536399,0.0011549575786148501,749666.2063987727
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.026269438492094642,18.967781800554615,859.3987994262947,0.0011818476448412299,715940.6337576191
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.027506989046442172,18.967836428524304,859.4000369768489,0.0012093636854275684,683732.3883988073
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.02880284048053735,18.96789363009636,859.4013328282831,0.0012375202661411146,652973.2051473554
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.03015973934284837,18.967953526521047,859.4026897271453,0.0012663322912211522,623597.8901139859
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.031580561571460185,18.96801624476152,859.404110549374,0.0012958150112270484,595544.1825010764
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.033068318589606106,18.968081917763012,859.4055983063921,0.0013259840310394845,568752.6226533274
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.03462616368835929,18.968150684734717,859.4071561514909,0.0013568553180554781,543166.426032409
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.036257398710012025,18.968222691445007,859.4087873865126,0.0013884452105779016,518731.362855977
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.03796548104630855,18.96829809053052,859.4104954688488,0.001420770426384634,495395.64316180244
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.03975403096636371,18.968377041819846,859.4122840187689,0.0014538480715016507,473109.80703604285
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.041626839289799204,18.968459712672413,859.4141568270924,0.0014876956491546626,451826.6197939551
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.043587875421360577,18.968546278333445,859.4161178632239,0.001522331068956601,431500.9718546221
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.04564129576404391,18.968636922305606,859.4181712835666,0.0015577726562890498,412089.7831314465
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0477914525285644,18.96873183673813,859.4203214403311,0.0015940391618796117,393551.9117325702
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.05004290295783783,18.968831222834343,859.4225728907603,0.001631149771615671,375848.0667572441
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.05240041898602656,18.968935291278417,859.4249304067886,0.0016691241165822917,358940.72501545737
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.05486899735262221,18.969044262682175,859.4273989851552,0.001707982283304575,342794.0515043486
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.05745387019300154,18.969158368053076,859.4299838579956,0.0017477448242571008,327373.8234467517
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.060160516127902554,18.96927784928412,859.4326905039304,0.0017884327685585685,312647.35776808014
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.06299467187532458,18.969402959667004,859.4355246596779,0.00183006763296101,298583.4418146481
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.06596234440946375,18.969533964429385,859.438492332212,0.001872671433043539,285152.2672047392
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.06906982369245492,18.96967114129753,859.4415998114949,0.0019162666946848038,272325.36664588016
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.07232369600590412,18.969814781085464,859.4448536838084,0.001960876465770443,260075.55360156443
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.07573085791046875,18.969965188311935,859.448260845713,0.0020065243281687972,248376.8646696725
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.07929853086307177,18.970122681846494,859.4518285186656,0.002053234409984658,237204.5045504872
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.0830342765227314,18.970287595586015,859.4555642643253,0.002101031398065261,226534.7934956742
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.08694601277744717,18.97046027916318,859.45947600058,0.0021499405508000843,216345.1171173824
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.09104203052611042,18.970641098688308,859.4635720183286,0.0021999877111791135,206613.8784605282
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.09533101125100937,18.97083043752634,859.4678609990535,0.002251199320183659,197320.4522224004
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.09982204541817283,18.971028697110295,859.4723520332207,0.0023036024304111283,188445.14104355607
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.10452465174455243,18.971236297793258,859.4770546395471,0.0023572247200474446,179969.1337558154
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.1094487973728795,18.971453679740527,859.4819787851754,0.002412094507120821,171874.46551309404
uubar_to_ssbar,200.0,0.0,0.0,u,ubar,s,sbar,0.7272073081809451,0.7272073081809451,2.177534284074522,2.177534284074522,18.966622233279768,859.3725299878025,0.11460491899695749,18.971681303863864,859.4871349067995,0.0024682407640691543,164143.97971520593
