# schema: xs_vs_s_by_process_v1
# T_MeV: 100.0
# muB_MeV: 0.0
# xi: -0.3
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.0035004410179355094,13.881290750118515,735.1930545079581,0.06282110574657225,253.38963577652484
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.003739045968282959,13.881299760391954,735.1932931129083,0.0628212995062282,253.38807272025826
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.003993915247050342,13.881309384847196,735.1935479821872,0.06282150896260583,253.38638305503864
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.004266157500049772,13.881319665349933,735.1938202244402,0.0628217351995892,253.38455804121102
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.004556956943107986,13.881330646619675,735.1941110238832,0.06282197937922172,253.3825883093229
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.004867578513240037,13.881342376424271,735.1944216454533,0.06282224275331301,253.380463766609
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.005199373370948834,13.881354905787722,735.194753440311,0.06282252667919698,253.37817347001035
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.0055537847775848975,13.881368289212132,735.1951078517177,0.06282283260481146,253.3757057466854
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.005932354373331898,13.881382584914807,735.1954864213135,0.0628231620991864,253.37304794825351
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.006336728883126433,13.881397855081515,735.1958907958232,0.06282351685715212,253.37018641302697
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.00676866727968178,13.881414166137024,735.1963227342197,0.06282389870143724,253.367106449329
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.007230048434773887,13.88143158903405,735.1967841153748,0.06282430960800801,253.363792131383
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.007722879292071505,13.881450199561929,735.1972769462321,0.06282475170617233,253.36022629880114
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.008249303597061185,13.881470078676335,735.1978033705371,0.0628252273044746,253.35639034809904
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.008811611222041164,13.881491312851468,735.1983656781622,0.06282573889563577,253.35226419329436
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.009412248126746438,13.881513994456242,735.1989663150669,0.0628262891822493,253.347826059171
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.010053826997932438,13.88153822215615,735.199607893938,0.06282688109203571,253.3430523588504
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.01073913861419796,13.881564101342503,735.2002932055543,0.06282751779616365,253.33791754673192
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.011471163985482851,13.881591744590928,735.2010252309256,0.06282820273626846,253.3323939014136
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.012253087320045385,13.88162127215116,735.2018071542601,0.0628289396492791,253.32645132643688
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.013088309875324063,13.881652812470199,735.2026423768154,0.06282973259116406,253.3200571599179
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.013980464752933056,13.881686502751124,735.203534531693,0.06283058597243188,253.3131758895907
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.014933432702147432,13.881722489550073,735.2044874996423,0.06283150459045642,253.30576889369974
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.015951359000621206,13.881760929413845,735.2055054259407,0.06283249366697234,253.29779414048485
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.01703867148576696,13.881801989561042,735.2065927384259,0.06283355889220903,253.28920583447982
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.01820009981523091,13.881845848609608,735.2077541667553,0.06283470646906884,253.27995406285595
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.019440696040244027,13.88189269735403,735.2089947629803,0.06283594316883673,253.2699843492752
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.02076585658134009,13.881942739595482,735.2103199235214,0.06283727638717206,253.25923720604345
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.022181345702032423,13.88199619302862,735.2117354126422,0.06283871420875825,253.24764761714894
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.023693320582556066,13.882053290188814,735.2132473875226,0.0628402654828334,253.23514443441098
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.025308358102742956,13.882114279464037,735.2148624250428,0.06284193990142763,253.22164975279537
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.02703348345053183,13.882179426175684,735.2165875503906,0.06284374809058804,253.2070781822241
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.028876200680555898,13.88224901373317,735.2184302676206,0.06284570171194732,253.1913360374436
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.030844525355733732,13.882323344867249,735.2203985922959,0.06284781357539772,253.17432044010428
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.03294701941384993,13.88240274294743,735.222501086354,0.06285009776576729,253.15591831006955
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.03519282841079013,13.882487553389304,735.2247468953509,0.06285256978331771,253.13600524784755
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.03759172130243365,13.88257814515782,735.2271457882425,0.06285524670231327,253.11444427443945
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.04015413293824875,13.882674912373144,735.2297081998784,0.06285814734711086,253.0910844336893
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.042891209451432356,13.88277827602602,735.2324452763916,0.06286129249128262,253.06575921353488
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.045814856743034746,13.88288868581021,735.2353689236832,0.06286470507784024,253.03828480268132
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.04893779227096848,13.883006622079916,735.2384918592111,0.06286841046706182,253.00845813152748
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.05227360036917636,13.88313259794078,735.2418276673093,0.06287243671449633,252.97605467807256
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.05583679133758928,13.883267161483527,735.2453908582777,0.06287681488187265,252.940826018635
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.05964286455990684,13.883410898170101,735.2491969315,0.06288157938365564,252.90249710348704
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.06370837592375476,13.883564433382542,735.2532624428638,0.06288676837708806,252.86076319701024
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.0680510098364866,13.88372843514593,735.2576050767766,0.06289242419748713,252.81528647144532
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.07268965614988891,13.88390361703709,735.26224372309,0.06289859384546545,252.76569220463682
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.07764449232840182,13.884090741291923,735.2671985592685,0.06290532953199768,252.7115645391487
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.08293707121827487,13.884290622124839,735.2724911381583,0.06291268928767198,252.6524417579271
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.08859041479944191,13.884504129274829,735.2781444817396,0.06292073764338268,252.5878110257551
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.09462911432792244,13.884732191793667,735.2841831812681,0.06292954639037894,252.51710254221769
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.10107943730435519,13.88497580209283,735.2906335042445,0.06293919542874646,252.43968304474728
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.10796944173396222,13.88523602026683,735.2975235086741,0.06294977371244459,252.3548486106608
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.1153290981749577,13.88551397871184,735.304883165115,0.06296138030343576,252.26181667497076
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.12319042010629594,13.885810887059897,735.3127444870464,0.06297412554284379,252.15971722171446
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.13158760318183882,13.886128037450217,735.321141670122,0.06298813235436501,252.04758305306513
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.14055717397668116,13.886466810160796,735.3301112409168,0.06300353768959528,251.92433909116681
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.15013814887265703,13.886828679624939,735.3396922158128,0.06302049413060434,251.78879062962957
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.1603722037741581,13.887215220859103,735.3499262707143,0.06303917166358289,251.63961047278443
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.1713038553925054,13.887628116330275,735.3608579223326,0.06305975963776457,251.4753249087904
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.18298065488743362,13.888069163293059,735.3725347218275,0.06308246892551704,251.2942984625268
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.19545339470800355,13.88854028162867,735.3850074616481,0.0631075342991076,251.09471739347848
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.20877632953267014,13.889043522220332,735.3983303964728,0.06313521703976127,250.87457192236533
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.22300741226956636,13.889581075901935,735.4125614792097,0.06316580779458864,250.63163719388444
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.2382085461435705,13.890155283019343,735.4277626130837,0.06319962969622084,250.36345301659813
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.25444585396669916,13.890768643646478,735.4439999209068,0.06323704175916436,250.0673024604648
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.27178996576311687,13.891423828501303,735.4613440327032,0.06327844256449068,249.74018945025904
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.2903163259998881,13.892123690609818,735.47987039294,0.06332427424336728,249.3788155471211
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.3101055217598874,13.892871277769682,735.4996595887,0.06337502676539447,248.9795561987335
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.33124363328436823,13.893669845868606,735.5207977002244,0.06343124253466062,248.53843682255243
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.3538226084100056,13.894522873116463,735.5433766753501,0.06349352129041971,248.05110920150685
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.37794066252915975,13.895434075254242,735.5674947294692,0.06356252530352816,247.51282879213178
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.4037027058131333,13.896407421807483,735.5932567727532,0.06363898485127366,246.91843369389758
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.4312207995567856,13.897447153456293,735.6207748664968,0.06372370394424454,246.26232618618232
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.46061464362952975,13.898557800599441,735.6501687105697,0.06381756626783196,245.53845791577956
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.49201209715307226,13.89974420319528,735.6815661640932,0.06392154128810347,244.74032000680904
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.525549734670756,13.901011531968155,735.7151038016109,0.06403669045712611,243.86093956065068
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.5613734402277749,13.902365311075155,735.7509275071678,0.06416417343686905,242.8928842042318
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.5996390419464195,13.903811442334968,735.7891931088865,0.06430525424223563,241.82827653063688
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.6405129898566749,13.905356231127566,735.8300670567968,0.06446130718442838,240.65882042911835
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.6841730799306349,13.907006414081462,735.8737271468707,0.06463382247510788,239.3758414111902
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.7308092274701785,13.908769188673451,735.9203632944103,0.06482441132907237,237.9703430910918
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.7806242932120447,13.910652244874722,735.9701783601522,0.06503481038216158,236.43308192363233
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.8338349657437368,13.912663798986936,736.0233890326839,0.06526688521814882,234.75466214494523
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.8906727040686625,13.914812629822162,736.0802267710087,0.06552263277784319,232.92565254699667
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,0.951384744420501,13.917108117391695,736.1409388113606,0.06580418240546758,230.93672622510363
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,1.0162351757063455,13.919560284280802,736.2057892426465,0.06611379527134552,228.77882375586964
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,1.0855060882566039,13.922179839899346,736.2750601551967,0.06645386190012355,226.4433393552539
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,1.1594988008785905,13.924978227812218,736.3490528678187,0.06682689752891925,223.92232844969448
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,1.238535171551317,13.927967676368329,736.4280892384915,0.06723553502318684,221.20873376947682
ud_to_ud,100.0,0.0,-0.3,u,d,u,d,1.8628713432310244,1.8628713432310244,1.8628713432310244,1.8628713432310244,13.881158565725444,735.1895540669401,1.3229589974627916,13.931161252863351,736.5125130644029,0.06768251509035288,218.29662558668403
