q_inv_fm,weight,band,order,density,bound,landau,pair,root_count,negative_root_count,topology_evaluated,omega_tail
15.051064819832657,0.6274132917557749,tail2,8,2.5831511609160967e-11,0.0,2.5841723674157066e-11,-1.0212064996098722e-14,0,0,false,7.214476581552894e-18
15.593332954827254,0.44476206890674924,tail2,8,1.5343417999866256e-11,0.0,1.5349119682283316e-11,-5.7016824170594014e-15,0,0,false,4.061617216760521e-18
15.920579712995073,0.20245707258075143,tail2,8,1.1168079985463498e-11,0.0,1.117208731434401e-11,-4.007328880511335e-15,0,0,false,2.868234330065308e-18
16.158840574009854,0.40491414516150287,tail3,8,8.849479677496306e-12,0.0,8.852578303434148e-12,-3.0986259378410656e-15,0,0,false,2.225265350435232e-18
16.813334090345492,0.8895241378134985,tail3,8,4.642816734830543e-12,0.0,4.644342950578648e-12,-1.5262157481044944e-15,0,0,false,1.105657646797252e-18
17.897870360334686,1.2548265835115497,tail3,8,1.5678616078379702e-12,0.0,1.5683311852956912e-12,-4.695774577211119e-16,0,0,false,3.446808273169946e-19
19.2662614300174,1.4507351335134477,tail3,8,3.8862420920145713e-13,0.0,3.8872944803466116e-13,-1.0523883320403061e-16,0,0,false,7.838119710467381e-20
20.7337385699826,1.4507351335134477,tail3,8,8.488443180881037e-14,0.0,8.490540349259806e-14,-2.097168378768702e-17,0,0,false,1.5833108859481866e-20
22.102129639665314,1.2548265835115497,tail3,8,2.015022708069387e-14,0.0,2.0154852243073817e-14,-4.625162379945946e-18,0,0,false,3.530870491823756e-21
23.186665909654508,0.8895241378134985,tail3,8,6.373754523048404e-15,0.0,6.375143848438217e-15,-1.3893253898128248e-18,0,0,false,1.0690341421794018e-21
23.841159425990146,0.40491414516150287,tail3,8,3.1686990576166064e-15,0.0,3.1693701891049876e-15,-6.7113148838156305e-19,0,0,false,5.187060167737334e-22
24.158840574009854,0.40491414516150287,tail4,8,2.2547437151990645e-15,0.0,2.2552149374749585e-15,-4.712222758938926e-19,0,0,false,3.6495397881836965e-22
24.813334090345492,0.8895241378134985,tail4,8,1.1161743335218973e-15,0.0,1.1164015365405103e-15,-2.2720301861307807e-19,0,0,false,1.7668828205856464e-22
25.897870360334686,1.2548265835115497,tail4,8,3.461366323918088e-16,0.0,3.462042894555157e-16,-6.765706370686894e-20,0,0,false,5.295012984750234e-23
27.2662614300174,1.4507351335134477,tail4,8,7.829067842129365e-17,0.0,7.830528873607591e-17,-1.4610314782261777e-20,0,0,false,1.1518414330948455e-23
28.7337385699826,1.4507351335134477,tail4,8,1.5743043844129994e-17,0.0,1.574585382699797e-17,-2.809982867977864e-21,0,0,false,2.2311036521911242e-24
30.102129639665314,1.2548265835115497,tail4,8,3.498963299863874e-18,0.0,3.499564895735815e-18,-6.015958719407546e-22,0,0,false,4.805432727949482e-25
31.186665909654508,0.8895241378134985,tail4,8,1.05704285121292e-18,0.0,1.0572197147423197e-18,-1.7686352939963853e-22,0,0,false,1.418983600631553e-25
31.841159425990146,0.40491414516150287,tail4,8,5.122925151803136e-19,0.0,5.123769142283648e-19,-8.439904805118115e-23,0,0,false,6.788421528750576e-26
0.07447561556575422,0.18985218606873705,bulk,8,1.3754591035380215e-5,1.399912639699836e-5,4.752232123003933e-12,-2.4454011385026727e-7,1,1,true,1.1098697205240309e-16
0.3813481373804086,0.4170713820270294,bulk,8,0.00022796801779067168,0.00023489106548566592,5.451938018095374e-11,-6.92310221437438e-6,1,1,true,2.9099602673297232e-15
0.8898549015641015,0.5883508216829817,bulk,8,0.0006085398672797332,0.0006502422967830656,2.1926905934111007e-10,-4.170264877239166e-5,1,1,true,1.5844633357884847e-14
1.5314527293519684,0.6802065074668949,bulk,8,0.0007627759911738732,0.0008963818433251154,1.0381953428611974e-9,-0.00013360689034658501,1,1,true,4.693004736283607e-14
2.219509065139319,0.6802065074668949,bulk,8,0.0006268107642591271,0.0009122646123975153,3.356531972115019e-9,-0.0002854572046703601,1,1,true,9.857292561067584e-14
2.861106892927186,0.5883508216829817,bulk,8,0.0003902318761125911,0.0008368561114868698,6.5717253221179156e-9,-0.00044663080709960085,1,1,true,1.637992720856619e-13
3.369613657110879,0.4170713820270294,bulk,8,0.00020683853226682031,0.0007606402382842705,9.271977689079252e-9,-0.0005538109779951391,1,1,true,2.2719774657346886e-13
3.6764861789255328,0.18985218606873705,bulk,8,0.00011602595740364885,0.0007126410829358633,1.077599730495911e-8,-0.0005966259015295195,1,1,true,2.7046413001543294e-13
3.79769322006634,0.11912708926452746,bulk,8,8.611464922890334e-5,0.0,1.1323075016961399e-8,8.610332615388638e-5,0,0,true,2.8859151538384484e-13
3.990247391056024,0.2617009621286384,bulk,8,5.0924527643487634e-5,0.0,1.2124276859303004e-8,5.091240336662833e-5,0,0,true,2.638790033338005e-13
4.30932157156925,0.3691741575633514,bulk,8,1.898685247132434e-5,0.0,1.3239264945068137e-8,1.8973613206379272e-5,0,0,true,2.105341009015747e-13
4.711906778963911,0.42681110505613834,bulk,8,4.39386440047192e-6,0.0,1.4214148656324493e-8,4.379650251815595e-6,0,0,true,1.5589715466992943e-13
5.143643438043975,0.42681110505613834,bulk,8,6.209153270074143e-7,0.0,1.4684728715843172e-8,6.062305982915711e-7,0,0,true,1.1113758124609278e-13
5.546228645438636,0.3691741575633514,bulk,8,5.692710885720342e-8,0.0,1.4596366493031792e-8,4.233074236417163e-8,0,0,true,8.003039039720432e-14
5.865302825951862,0.2617009621286384,bulk,8,1.498991732476697e-8,0.0,1.4196882080518765e-8,7.930352442482075e-10,0,0,true,6.12265415412986e-14
6.057856996941546,0.11912708926452746,bulk,8,1.3733811420984889e-8,0.0,1.3831609129473203e-8,-9.779770848831511e-11,0,0,true,5.193774272586784e-14
6.142221955385648,0.09593486982823836,bulk,8,1.3553389336856072e-8,0.0,1.3644535193214593e-8,-9.11458563585207e-11,0,0,true,4.8294251803817765e-14
6.297288778916946,0.21075179365783064,bulk,8,1.3169816779282655e-8,0.0,1.3248841746926215e-8,-7.90249676435584e-11,0,0,true,4.2209640321926006e-14
6.554244104209219,0.2973016042652166,bulk,8,1.2402541488088286e-8,0.0,1.2464755251577634e-8,-6.221376348934842e-11,0,0,true,3.3678498420698726e-14
6.878452138709408,0.3437175209904145,bulk,8,1.1266186383774703e-8,0.0,1.1311992994440068e-8,-4.5806610665366044e-11,0,0,true,2.5219424035818698e-14
7.226136283807191,0.3437175209904145,bulk,8,9.934371314678752e-9,0.0,9.967208736011054e-9,-3.283742133230086e-11,0,0,true,1.8402616408787385e-14
7.55034431830738,0.2973016042652166,bulk,8,8.668051008960353e-9,0.0,8.692037198621526e-9,-2.3986189661173945e-11,0,0,true,1.365988429097111e-14
7.807299643599653,0.21075179365783064,bulk,8,7.688542039947788e-9,0.0,7.707201839057112e-9,-1.865979910932353e-11,0,0,true,1.075767117403277e-14
7.962366467130951,0.09593486982823836,bulk,8,7.118300327299979e-9,0.0,7.1343227832126705e-9,-1.60224559126915e-11,0,0,true,9.303811355386337e-15
0.019878343951825306,0.05092391893998251,bulk,16,1.0666663322040815e-6,1.0838308635389003e-6,4.057705517653393e-13,-1.7164937105370473e-8,1,1,true,7.9068627797784e-18
0.10394848545643276,0.1167552949331584,bulk,16,2.56073154852382e-5,2.6087454043787807e-5,8.416866642471203e-12,-4.80146975416245e-7,1,1,true,2.162121682810628e-16
0.25200611310748755,0.17846797087084162,bulk,16,0.0001203744645368227,0.00012330559723381984,3.1939029764602024e-11,-2.931164636026892e-6,1,1,true,1.270767069371878e-15
0.4587343596806881,0.23373925483313027,bulk,16,0.0002950321249276822,0.0003052270021120836,6.953468586269006e-11,-1.0194946719087286e-5,1,1,true,4.210816742653419e-15
0.7166658040066047,0.28056441933006265,bulk,16,0.0005007348562771288,0.0005269676503246353,1.4031747710609873e-10,-2.6232934364983563e-5,1,1,true,1.0277255771519463e-14
1.0164791801315083,0.3172498207698895,bulk,16,0.0006687824185164276,0.0007242920933301412,3.033007604693052e-10,-5.550997811447398e-5,1,1,true,2.0674774221667028e-14
1.3473388171626,0.3424692166885718,bulk,16,0.0007544747245324583,0.0008561713214244432,6.873846720124716e-10,-0.00010169728427665689,1,1,true,3.6324315934075427e-14
1.6972867500457909,0.3553110008800068,bulk,16,0.000750673872846179,0.0009165758077115572,1.4522253638668622e-9,-0.00016590338709074196,1,1,true,5.764401757746236e-14
2.0536750444454963,0.3553110008800068,bulk,16,0.0006770008447418859,0.0009221038283425174,2.660046590294158e-9,-0.00024510564364722175,1,1,true,8.439316054637101e-14
2.4036229773286872,0.3424692166885718,bulk,16,0.0005635020102546608,0.0008952845111222546,4.210803063189313e-9,-0.0003317867116706569,1,1,true,1.156049670106436e-13
2.734482614359779,0.3172498207698895,bulk,16,0.0004389467713867217,0.0008545555128664232,5.89679804261187e-9,-0.00041561463827774416,1,1,true,1.4962154437486228e-13
3.0342959904846825,0.28056441933006265,bulk,16,0.0003246810762570913,0.000811577091726773,7.502568258772715e-9,-0.0004869035180379406,1,1,true,1.8422971768271462e-13
3.292227434810599,0.23373925483313027,bulk,16,0.00023258582969749243,0.0007725538128281279,8.871820749316191e-9,-0.0005399768549513847,1,1,true,2.1688197502445954e-13
3.4989556813837996,0.17846797087084162,bulk,16,0.00016621752307470524,0.0007405604390436265,9.924027300245607e-9,-0.0005743528399962215,1,1,true,2.449743891564927e-13
3.6470133090348544,0.1167552949331584,bulk,16,0.000123880158361063,0.0007173083587344362,1.0638484075191175e-8,-0.0005934388388574483,1,1,true,2.6614511332269765e-13
3.7310834505394617,0.05092391893998251,bulk,16,0.00010200410917929281,0.0007039561422587064,1.1026206715715628e-8,-0.0006019630592861292,1,1,true,2.785567748896267e-13
3.7634349153091993,0.03195337574394048,bulk,16,9.404500771840802e-5,0.0,1.1171576735884941e-8,9.403383614167213e-5,0,0,true,2.834083356774217e-13
3.8161866452675515,0.07326077581520636,bulk,16,8.20609071505946e-5,0.0,1.140378652240509e-8,8.20495033640722e-5,0,0,true,2.9140903647222856e-13
3.9090887845091586,0.11198380348958638,bulk,16,6.394968445680001e-5,0.0,1.179740221447172e-8,6.393788705458556e-5,0,0,true,2.789329326125352e-13
4.038805143287922,0.14666503268521291,bulk,16,4.4238877062686663e-5,0.0,1.231187654452625e-8,4.422656518614214e-5,0,0,true,2.5516193517426857e-13
4.200650117678774,0.17604655136223593,bulk,16,2.700860507100568e-5,0.0,1.2891530971515483e-8,2.6995713540034165e-5,0,0,true,2.2766700545999745e-13
4.388774866515743,0.19906564417607908,bulk,16,1.4515992705772698e-5,0.0,1.3471414233912115e-8,1.4502521291538786e-5,0,0,true,1.9866851111734388e-13
4.5963803006736725,0.21489013000904492,bulk,16,6.8758755306712275e-6,0.0,1.3986466307849388e-8,6.861889064363378e-6,0,0,true,1.702087541017753e-13
4.815963121929253,0.2229480007313499,bulk,16,2.868329271420586e-6,0.0,1.4382512802297667e-8,2.8539467586182878e-6,0,0,true,1.4389106095925604e-13
5.039587095078633,0.2229480007313499,bulk,16,1.0464209386572408e-6,0.0,1.4626076109973088e-8,1.0317948625472678e-6,0,0,true,1.2074980564655314e-13
5.259169916334214,0.21489013000904492,bulk,16,3.317262848096444e-7,0.0,1.4709856310761156e-8,3.1701642849888327e-7,0,0,true,1.012624570744122e-13
5.466775350492143,0.19906564417607908,bulk,16,9.441406422760119e-8,0.0,1.4652189244052031e-8,7.976187498354916e-8,0,0,true,8.54641669762298e-14
5.6549000993291125,0.17604655136223593,bulk,16,2.9864237763773044e-8,0.0,1.4491036191380722e-8,1.537320157239232e-8,0,0,true,7.310495893723027e-14
5.816745073719964,0.14666503268521291,bulk,16,1.6217620357472707e-8,0.0,1.4274907747716e-8,1.942712609756707e-9,0,0,true,6.379902107931269e-14
5.946461432498728,0.11198380348958638,bulk,16,1.4092018804226854e-8,0.0,1.4053540560597485e-8,3.8478243629369086e-11,0,0,true,5.713898591670614e-14
6.039363571740335,0.07326077581520636,bulk,16,1.3773222173249546e-8,0.0,1.38704017532285e-8,-9.717957997895502e-11,0,0,true,5.27697410966575e-14
6.092115301698687,0.03195337574394048,bulk,16,1.3662346563039097e-8,0.0,1.375775983357769e-8,-9.541327053859398e-11,0,0,true,5.042852322050616e-14
6.114633217780262,0.02573254296309343,bulk,16,1.3614291277014231e-8,0.0,1.3707767845093265e-8,-9.347656807903316e-11,0,0,true,4.945877693975968e-14
6.157114993990972,0.05899802500622657,bulk,16,1.3519548593689383e-8,0.0,1.3609458918769298e-8,-8.991032507991506e-11,0,0,true,4.7676250919812325e-14
6.231930509839913,0.09018227236954314,bulk,16,1.3339696191267391e-8,0.0,1.3423633133960757e-8,-8.393694269336607e-11,0,0,true,4.468146525808145e-14
6.336393080619263,0.11811159750379248,bulk,16,1.306284250548273e-8,0.0,1.3139058904975806e-8,-7.62163994930766e-11,0,0,true,4.079239294612632e-14
6.466729317711932,0.14177298457400847,bulk,16,1.267997420041853e-8,0.0,1.274749302696484e-8,-6.751882654631119e-11,0,0,true,3.6383571544555333e-14
6.618229059731725,0.16031061263404164,bulk,16,1.2190655016551526e-8,0.0,1.2249242495076885e-8,-5.858747852535799e-11,0,0,true,3.18216764305014e-14
6.785416896054579,0.1730543134820773,bulk,16,1.1606659827547027e-8,0.0,1.1656695070553912e-8,-5.003524300688636e-11,0,0,true,2.7415002347520396e-14
6.962250305682293,0.17954344020891733,bulk,16,1.0952220493857769e-8,0.0,1.0994512834758545e-8,-4.2292340900775276e-11,0,0,true,2.338542714175238e-14
7.142338116834306,0.17954344020891733,bulk,16,1.0260893768342727e-8,0.0,1.0296488013770787e-8,-3.559424542806075e-11,0,0,true,1.986349989644265e-14
7.3191715264620205,0.1730543134820773,bulk,16,9.570301638185182e-9,0.0,9.600319307804093e-9,-3.001766961890928e-11,0,0,true,1.6900892384498337e-14
7.486359362784874,0.16031061263404164,bulk,16,8.916640657350188e-9,0.0,8.942167426686248e-9,-2.5526769336061053e-11,0,0,true,1.4491818153696254e-14
7.637859104804667,0.14177298457400847,bulk,16,8.330554005664722e-9,0.0,8.352578512056197e-9,-2.202450639147548e-11,0,0,true,1.2595874478873834e-14
7.768195341897336,0.11811159750379248,bulk,16,7.835138162949592e-9,0.0,7.85452703552466e-9,-1.938887257506659e-11,0,0,true,1.1157485150280574e-14
7.8726579126766865,0.09018227236954314,bulk,16,7.445931939708511e-9,0.0,7.463432374381802e-9,-1.7500434673291197e-11,0,0,true,1.012002442234225e-14
7.947473428525627,0.05899802500622657,bulk,16,7.1722375574536146e-9,0.0,7.1884966762530615e-9,-1.6259118799446354e-11,0,0,true,9.434776223683396e-15
7.989955204736337,0.02573254296309343,bulk,16,7.018882704306736e-9,0.0,7.034475605145431e-9,-1.559290083869435e-11,0,0,true,9.065821021603908e-15
