# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
56.81759783611075,360.0,1080.0,-0.5,0.2879362858588128,1.8243830583645824,true,0,1.0064237365542509e-13,models,phase_aware_default_quark,unknown,quark,first_order_possible,0.0,0.11010908931928909,0.13452507835798702,0.08815249780755151,0.08815249780755144,2.3380283032693363,0.6194830819886806,3.871769262429254,-21.883605231325824,21.883605231325824,-18.285346129189506,0.8063248861124537,-4318.225740563168,4318.225740563168,-3608.1921372417933,-12211.345328259089,0.925302572130864,0.925302572130864,0.007853693042384249,4.782558002242196e-6,4.782558002242196e-6,2.6222065619660554e-8,36.72103109120456,36.72103109120456,14.70967729813909,0.26767441963864524,0.26767441963864524,8.961736738220182,0.027232350788742435,0.027232350788742435,0.06798245670056333,3.735881827445367,3.735881827445367,0.11158551397020863,25.46738597165312,0.6057810804365648,NaN,31.58452183516177,NaN,2.1038719681673066,0.0666108538589668,NaN,true,tau_u_ubar_ratio_high,137.1854327386874,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.48,0.2879362858588128,1.8243830583645824,true,0,5.670314324617512e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.109058103912102,0.13311172719040634,0.09229789853867647,0.09229789853867643,2.338329129840288,0.6070295866645053,3.7939349166531584,-21.864867072998425,21.864867072998425,-18.334740031160848,0.7956864228106189,-4314.5281963621655,4314.5281963621655,-3617.9388867679722,-12210.35304590351,0.906737486560285,0.906737486560285,0.007623073606665927,4.630656672720621e-6,4.630656672720621e-6,2.5420374677275817e-8,39.35633406832919,39.35633406832919,15.344971069494333,0.22655181048968664,0.22655181048968664,9.34310112016587,0.02540887060933654,0.02540887060933654,0.06516792996684048,4.414001361712901,4.414001361712901,0.10703084416389651,25.4682747032226,0.6221019808134182,NaN,32.00792922073562,NaN,2.160554300955527,0.06750059605717512,NaN,true,tau_u_ubar_ratio_high,173.7189121696329,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.46,0.2879362858588128,1.8243830583645824,true,0,5.021891136149057e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10815083060643862,0.13196794747950555,0.09677802825149726,0.09677802825149723,2.338620039339954,0.5952780467634805,3.720487792271753,-21.846938013004017,21.846938013004017,-18.384232911752946,0.7870000533893219,-4310.990309092059,4310.990309092059,-3627.7051674465083,-12209.728295239802,0.8892144967037344,0.8892144967037344,0.007414160337498164,4.494372338060015e-6,4.494372338060015e-6,2.4709849261794328e-8,42.19703559887718,42.19703559887718,16.00004939219814,0.20510782291330262,0.20510782291330262,9.74358516548154,0.02369834718973977,0.02369834718973977,0.06249980706232162,4.875484444212017,4.875484444212017,0.10263162716970808,25.61311312254056,0.6412243162941844,NaN,32.545249536177586,NaN,2.226965991388121,0.06842676037596841,NaN,true,tau_u_ubar_ratio_high,205.7309906541864,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.44,0.2879362858588128,1.8243830583645824,true,0,4.545027896068379e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10732669837875242,0.13104348492999027,0.10166251568730732,0.10166251568730734,2.3389091614881714,0.5841498416041621,3.6509365100260127,-21.829785145639217,21.829785145639217,-18.43457844088003,0.7796337917886631,-4307.6055855697605,4307.6055855697605,-3637.6396986857962,-12209.566361240388,0.8726184148808273,0.8726184148808273,0.007221460416700112,4.370645791640408e-6,4.370645791640408e-6,2.407428536826276e-8,47.33264461972266,47.33264461972266,16.79481112414811,0.37407407409483506,0.37407407409483506,10.164350142482956,0.0211270679682943,0.0211270679682943,0.059542199826359964,2.6732673265843077,2.6732673265843077,0.09838307279679359,27.06968705982901,0.6932964016068355,NaN,34.72102844301398,NaN,2.4078118516357736,0.06934736554787264,NaN,true,tau_u_ubar_ratio_high,126.5328123427311,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.42,0.2879362858588128,1.8243830583645824,true,0,4.9752643499094596e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10653234984671432,0.1302896142791591,0.10702882592639001,0.10702882592639001,2.3392044567058106,0.57357455268933,3.5848409543083126,-21.813387504861215,21.813387504861215,-18.486331935596205,0.7730307223905587,-4304.369888629354,4304.369888629354,-3647.8520595232862,-12209.938882843922,0.8568459177523848,0.8568459177523848,0.007040359440320062,4.256688940515524e-6,4.256688940515524e-6,2.3499218539802213e-8,52.09065560171552,52.09065560171552,17.7179978454718,0.2799065666544548,0.2799065666544548,10.610038639691592,0.01919730109841556,0.01919730109841556,0.056439785619207004,3.572620721094057,3.572620721094057,0.09425036363760761,28.16940539517311,0.7368210625578984,NaN,36.440214572663606,NaN,2.5589725878425496,0.07022386168280734,NaN,true,tau_u_ubar_ratio_high,186.10015557806307,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.4,0.2879362858588128,1.8243830583645824,true,0,4.718976214192342e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10572074017352927,0.12965955967747528,0.11296496532529077,0.1129649653252908,2.3395140839788438,0.5634882965137218,3.521801853210761,-21.797732192360115,21.797732192360115,-18.539891190578707,0.7666953642266677,-4301.280673086293,4301.280673086293,-3658.420745581457,-12210.898103218651,0.8418031221407354,0.8418031221407354,0.006866968131285721,4.149949922875778e-6,4.149949922875778e-6,2.2971745271500205e-8,60.61701075141186,60.61701075141186,18.632966006528004,0.567559945311246,0.567559945311246,11.086386608155902,0.016497019361462136,0.016497019361462136,0.05366832095596873,1.7619284240567872,1.7619284240567872,0.09020071510624858,31.069189359476404,0.8288730310818686,NaN,40.52351273939754,NaN,2.87866820470241,0.0710369859398622,NaN,true,tau_u_ubar_ratio_high,106.80283422426844,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.38,0.2879362858588128,1.8243830583645824,true,0,4.449528265308683e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10485030201518039,0.12910858497960162,0.11957255363918722,0.11957255363918703,2.339846821666959,0.5538322004045452,3.4614512525284074,-21.782811506193234,21.782811506193234,-18.595525859142594,0.760182305358527,-4298.336419139487,4298.336419139487,-3669.3989667347237,-12212.479891010918,0.8274033639983858,0.8274033639983859,0.006697991839776632,4.048071296270811e-6,4.048071296270811e-6,2.248032045850815e-8,70.43671279383683,70.43671279383683,19.712716805542968,0.34087285741901396,0.34087285741901396,11.567721512816663,0.014197141807666803,0.014197141807666803,0.050728674787171524,2.933645135525595,2.933645135525595,0.08644744765786695,34.27008172900958,0.9315071230976298,NaN,45.0813988795052,NaN,3.2351154364559203,0.07176164708426253,NaN,true,tau_u_ubar_ratio_high,206.63631985005287,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.36,0.2879362858588128,1.8243830583645824,true,0,5.307401145745616e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10388429104700257,0.12859396712767018,0.12697046130477138,0.12697046130477124,2.3402125686924244,0.5445508668336091,3.403442917710057,-21.768620756161013,21.768620756161013,-18.653398938258796,0.7530882494386972,-4295.536201286018,4295.536201286018,-3680.8188866831742,-12214.705912583837,0.8135649474033031,0.8135649474033031,0.006530625403970427,3.94884759201321e-6,3.94884759201321e-6,2.2014565265218568e-8,83.57238483484616,83.57238483484616,20.76756759478441,0.31589585414025506,0.31589585414025506,12.057663333390705,0.011965675048955193,0.011965675048955193,0.04815200410139227,3.1656002663333735,3.1656002663333735,0.08293480854045313,38.629117705622406,1.0690270674855251,NaN,51.29427757558829,NaN,3.71272090385202,0.07238080112115584,NaN,true,tau_u_ubar_ratio_high,264.5567636913042,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.34,0.2879362858588128,1.8243830583645824,true,0,5.527437693160388e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10279031796975596,0.12807495868142632,0.13529931979392493,0.13529931979392487,2.340622975470073,0.5355907726892429,3.347442329307768,-21.755156563172644,21.755156563172644,-18.713583935464072,0.7450474349667675,-4292.879352740099,4292.879352740099,-3692.695010447074,-12217.585387279394,0.8002087852488665,0.8002087852488665,0.00636246950342961,3.850184168533402e-6,3.850184168533402e-6,2.1565096751152668e-8,96.145421946476,96.145421946476,22.001045169420248,0.3271050772444059,0.3271050772444059,12.562162512363567,0.010400911242104677,0.010400911242104677,0.04545238611617973,3.0571216088242537,3.0571216088242537,0.0796041285897877,42.24295776090456,1.1896504856579488,NaN,56.69834668015304,NaN,4.131644895361623,0.07287064151392414,NaN,true,tau_u_ubar_ratio_high,293.9282470220974,20260427T143153_5d70806e
56.81759783611075,360.0,1080.0,-0.32,0.2879362858588128,1.8243830583645824,true,0,5.6355193462975325e-15,models,phase_aware_continuity_quark,quark,quark,first_order_possible,0.0,0.10154000202802108,0.12751276647825407,0.1447273895542074,0.1447273895542074,2.341092282912033,0.5268985431924381,3.2931158949527384,-21.74241552437661,21.74241552437661,-18.776081198913435,0.7357296480456748,-4290.365202027319,4290.365202027319,-3705.0274067267997,-12221.116880569954,0.7872558448849418,0.7872558448849418,0.006191461043361011,3.750056277383559e-6,3.750056277383559e-6,2.112337534186908e-8,105.8318421305193,105.8318421305193,23.26520801629566,0.2874323206344249,0.2874323206344249,13.070699242940211,0.009448952034367212,0.009448952034367212,0.04298263739140306,3.4790798675416355,3.4790798675416355,0.07650700099614971,44.220688363003326,1.2669539812067132,NaN,60.104534974860854,NaN,4.400119204940894,0.07320777386899797,NaN,true,tau_u_ubar_ratio_high,368.19743130113443,20260427T143153_5d70806e
