# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
74.7477706447836,92.44697102462315,277.34091307386944,-0.04,0.37880157337462406,0.46849635481789975,true,0,9.314497578141355e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00017853135424584707,0.0018536331948272996,1.8631351742600186,1.8631351742600186,2.7846091312109307,8.186566184530481e-7,5.116603865331551e-6,-21.608022073067463,21.608022073067463,-21.608000645853366,5.353890649095789e-5,-4263.845748094951,4263.845748094951,-4263.841519927494,-4197.8585602388275,2.4948041518847096e-6,2.4948041518847096e-6,2.1509306216116823e-7,1.282004377968266e-6,1.282004377968266e-6,1.8472275463491076e-7,745213.542074537,745213.542074537,721775.950957662,547226.9863188158,547226.9863188158,724962.3539241884,1.3418972462794819e-6,1.3418972462794819e-6,1.3854714869249755e-6,1.8273952582766037e-6,1.8273952582766037e-6,1.3793819700940955e-6,1.427492074262472,0.04047450054695827,NaN,26662.705083518267,NaN,0.10684881846287932,4.007426033037009e-6,NaN,false,ok,1.3617996931905214,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,-0.02,0.37880157337462406,0.46849635481789975,true,0,7.48805317887224e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0001766070982343135,0.001834622469519384,1.8631353049981443,1.8631353049981443,2.7846091958104093,8.068280615348108e-7,5.042675384592567e-6,-21.608022047319537,21.608022047319537,-21.60800102702548,5.2508823410338935e-5,-4263.84574301419,4263.84574301419,-4263.841595143037,-4197.85857500011,2.451263049062996e-6,2.451263049062996e-6,2.1060407874718096e-7,1.2558464855062888e-6,1.2558464855062888e-6,1.8095302125616263e-7,762065.6603800588,762065.6603800588,735428.2935391618,558743.3532032379,558743.3532032379,739942.3432148879,1.312222885756692e-6,1.312222885756692e-6,1.3597518735478862e-6,1.789730462594441e-6,1.789730462594441e-6,1.3514566495211212e-6,1.4089642393581712,0.040277690407646456,NaN,26832.9044120373,NaN,0.1063292584791166,3.962644402795885e-6,NaN,false,ok,1.3638921268793407,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.0,0.37880157337462406,0.46849635481789975,true,0,9.164306526492374e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00017474268268039933,0.0018161850677714257,1.8631354306306005,1.8631354306306005,2.78460925787863,7.954345194211277e-7,4.971465746382048e-6,-21.608022022587196,21.608022022587196,-21.608001393162755,5.151948685694052e-5,-4263.845738133832,4263.845738133832,-4263.8416673918,-4197.858589179152,2.4094048862030265e-6,2.4094048862030265e-6,2.0629775255550442e-7,1.2307349395920376e-6,1.2307349395920376e-6,1.7733408751409893e-7,778996.7010649013,778996.7010649013,750516.6035666269,570247.7973714814,570247.7973714814,755150.1594389954,1.2837024837627471e-6,1.2837024837627471e-6,1.3324155591598785e-6,1.7536236082093297e-6,1.7536236082093297e-6,1.3242399375812947e-6,1.3915722039963165,0.04009241345567087,NaN,27010.59907410256,NaN,0.10584014500916712,3.918467143908903e-6,NaN,false,ok,1.366067005704597,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.02,0.37880157337462406,0.46849635481789975,true,0,1.2653671526809125e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00017293508761405459,0.001798292738960115,1.8631355514536394,1.8631355514536394,2.7846093175627944,7.844512134636164e-7,4.902820084147603e-6,-21.60802199881114,21.60802199881114,-21.608001745144406,5.05685106039849e-5,-4263.845733442175,4263.845733442175,-4263.841736847276,-4197.858602810014,2.369131953638878e-6,2.369131953638878e-6,2.0216318634556342e-7,1.2066081856082857e-6,1.2066081856082857e-6,1.738570820158992e-7,795968.5602527123,795968.5602527123,765408.1088607034,581777.8063618225,581777.8063618225,770361.0389487927,1.256331028555336e-6,1.256331028555336e-6,1.306492560535428e-6,1.7188692814762932e-6,1.7188692814762932e-6,1.2980926467472505e-6,1.3750977434424763,0.039916517070992065,NaN,27192.76733719177,NaN,0.10537579534157784,3.875140548768441e-6,NaN,false,ok,1.3681659072392993,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.04,0.37880157337462406,0.46849635481789975,true,0,8.67924338435724e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00017118150151195362,0.001780919142904143,1.8631356677408908,1.8631356677408908,2.7846093749988436,7.738552472359862e-7,4.8365952952249135e-6,-21.6080219759366,21.6080219759366,-21.608002083782072,4.9653691875582956e-5,-4263.845728928411,4263.845728928411,-4263.841803669624,-4197.858615924139,2.3303540168582665e-6,2.3303540168582665e-6,1.9819033140370227e-7,1.1834094038196004e-6,1.1834094038196004e-6,1.7051381577307594e-7,812878.3747198443,812878.3747198443,778580.814948785,593298.8124152967,593298.8124152967,785507.6474051034,1.23019633822175e-6,1.23019633822175e-6,1.2843881852724305e-6,1.6854913225412308e-6,1.6854913225412308e-6,1.2730620806856107e-6,1.3592440832508046,0.03974454727636246,NaN,27374.481773815663,NaN,0.1049218114969555,3.832832795297542e-6,NaN,false,ok,1.3700994468717167,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.06,0.37880157337462406,0.46849635481789975,true,0,5.666990970330364e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00016947930320416885,0.0017640396869025715,1.8631357797454962,1.8631357797454962,2.7846094303125253,7.636254295981159e-7,4.772658934988224e-6,-21.608021953912928,21.608021953912928,-21.6080024098262,4.877299404287316e-5,-4263.845724582546,4263.845724582546,-4263.841868006927,-4197.85862855059,2.29298761269892e-6,2.29298761269892e-6,1.943699066318317e-7,1.1610860627042323e-6,1.1610860627042323e-6,1.672967178268595e-7,829871.2357891882,829871.2357891882,793072.0416272049,604820.0550813603,604820.0550813603,800860.0995412475,1.205006218885299e-6,1.205006218885299e-6,1.2609194972353654e-6,1.6533843274517084e-6,1.6533843274517084e-6,1.2486575377807245e-6,1.3443286576187248,0.03958283526307617,NaN,27562.971763369973,NaN,0.10449490721605283,3.7911335582080503e-6,NaN,false,ok,1.3720960950568248,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.08,0.37880157337462406,0.46849635481789975,true,0,4.4251638294530715e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0001678260456601236,0.0017476313794506687,1.8631358877020008,1.8631358877020008,2.784609483620336,7.537421174382449e-7,4.7108882339890305e-6,-21.608021932693205,21.608021932693205,-21.608002723971737,4.792453120147663e-5,-4263.845720395322,4263.845720395322,-4263.841929996317,-4197.8586407162875,2.2569554237297116e-6,2.2569554237297116e-6,1.906933267120484e-7,1.1395895219153145e-6,1.1395895219153145e-6,1.6419877802610822e-7,846850.7527694291,846850.7527694291,807333.1677230189,616324.4114516391,616324.4114516391,816108.4303031549,1.1808456174003882e-6,1.1808456174003882e-6,1.238646001402833e-6,1.6225221351279651e-6,1.6225221351279651e-6,1.2253273742418469e-6,1.330070486530369,0.039426534084573674,NaN,27753.43760669666,NaN,0.10408228702255665,3.7502484736320556e-6,NaN,false,ok,1.3740340915181786,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.1,0.37880157337462406,0.46849635481789975,true,0,7.467806522687014e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0001662194414277739,0.0017316726986528479,1.8631359918280377,1.8631359918280377,2.784609535030357,7.441870755803966e-7,4.6511692223774785e-6,-21.60802191223395,21.60802191223395,-21.60800302686322,4.710655444020479e-5,-4263.84571635816,4263.84571635816,-4263.841989764979,-4197.858652446198,2.2221857208580964e-6,2.2221857208580964e-6,1.8715263818222386e-7,1.1188746785548877e-6,1.1188746785548877e-6,1.612134960474512e-7,863895.8240219946,863895.8240219946,821781.4693220867,627834.0348193632,627834.0348193632,831489.9756248617,1.1575469775329533e-6,1.1575469775329533e-6,1.216868519589437e-6,1.5927776204227511e-6,1.5927776204227511e-6,1.2026603198054236e-6,1.3165521885866032,0.039278512408249935,NaN,27948.386466214222,NaN,0.10369152392459731,3.7101077033533287e-6,NaN,false,ok,1.3759939348789045,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.12,0.37880157337462406,0.46849635481789975,true,0,6.337464974439462e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.0001646573495306961,0.001716143473618633,1.8631360923258407,1.8631360923258407,2.7846095846430114,7.349433517044357e-7,4.593395948152723e-6,-21.608021892494726,21.608021892494726,-21.6080033190992,4.6317439596747727e-5,-4263.845712463078,4263.845712463078,-4263.842047431022,-4197.858663763501,2.1886118656292293e-6,2.1886118656292293e-6,1.837404624252375e-7,1.0988996513464978e-6,1.0988996513464978e-6,1.5833483587739358e-7,880937.5768348468,880937.5768348468,836349.11164139,639307.9232232806,639307.9232232806,846843.9777821732,1.1351542110315433e-6,1.1351542110315433e-6,1.1956729385859386e-6,1.5641914696726611e-6,1.5641914696726611e-6,1.1808550644936178e-6,1.3036241380061655,0.03913538704916111,NaN,28145.427496767377,NaN,0.10331368663682218,3.6707094482287826e-6,NaN,false,ok,1.3779550429991716,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.14,0.37880157337462406,0.46849635481789975,true,0,9.692630440203954e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.00016313776365393416,0.0017010247773543952,1.8631361893835816,1.8631361893835816,2.784609632551724,7.259951644302339e-7,4.5374697776889615e-6,-21.608021873437956,21.608021873437956,-21.608003601236362,4.555567629750368e-5,-4263.845708702663,4263.845708702663,-4263.842103104297,-4197.858674689758,2.1561718648825946e-6,2.1561718648825946e-6,1.8044994471565532e-7,1.0796254980522496e-6,1.0796254980522496e-6,1.555571850856436e-7,897998.1280863573,897998.1280863573,850895.9874095003,650777.2484851426,650777.2484851426,862298.5273887411,1.1135880674172559e-6,1.1135880674172559e-6,1.1752317730918412e-6,1.5366240942315769e-6,1.5366240942315769e-6,1.1596911837809277e-6,1.2912880070734563,0.038998141327517645,NaN,28345.27136949156,NaN,0.10295137103073641,3.6320474652976692e-6,NaN,false,ok,1.37988556019235,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.16,0.37880157337462406,0.46849635481789975,true,0,1.6934078226656914e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.0001616588014716338,0.0016862988298564938,1.8631362831765856,1.8631362831765856,2.7846096788435375,7.173278029729413e-7,4.483298768580883e-6,-21.60802185502863,21.60802185502863,-21.60800387379309,4.481985813413839e-5,-4263.845705070005,4263.845705070005,-4263.842156887094,-4197.858685245046,2.1248079714436227e-6,2.1248079714436227e-6,1.7727470858657831e-7,1.0610159621218048e-6,1.0610159621218048e-6,1.5287531831139005e-7,915084.2070014683,915084.2070014683,865886.129475192,662213.1649344966,662213.1649344966,877539.878508041,1.092795605419508e-6,1.092795605419508e-6,1.1548862673271987e-6,1.5100877677339982e-6,1.5100877677339982e-6,1.139549352104842e-6,1.2795042368778875,0.03886622716338037,NaN,28547.708318231264,NaN,0.10260313022761067,3.5940934061626867e-6,NaN,false,ok,1.3818574674394832,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.18,0.37880157337462406,0.46849635481789975,true,0,4.891254461529209e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.00016021869498852246,0.001671948910276984,1.863136373868413,1.863136373868413,2.7846097235996363,7.089275369937718e-7,4.430797106211074e-6,-21.608021837234084,21.608021837234084,-21.60800413725272,4.4108673848489166e-5,-4263.845701558662,4263.845701558662,-4263.842208874787,-4197.858695448081,2.0944663253871243e-6,2.0944663253871243e-6,1.7420881488021497e-7,1.0430372451052135e-6,1.0430372451052135e-6,1.502843644627211e-7,932204.3073495771,932204.3073495771,880713.408367,673649.0475890916,673649.0475890916,892405.9045595427,1.0727262168989308e-6,1.0727262168989308e-6,1.1354431424567256e-6,1.4844524809748919e-6,1.4844524809748919e-6,1.120566319530978e-6,1.2682271047845621,0.038739886739440066,NaN,28752.329057564766,NaN,0.10226960356663412,3.5569154541143818e-6,NaN,false,ok,1.3838129968205604,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.2,0.37880157337462406,0.46849635481789975,true,0,1.3810107228058393e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.0001588157817835031,0.001657959277174624,1.863136461611835,1.863136461611835,2.784609766895846,7.007815354544381e-7,4.379884596590238e-6,-21.60802182002386,21.60802182002386,-21.608004392066505,4.3420899393895474e-5,-4263.8456981626205,4263.8456981626205,-4263.842259156421,-4197.858705316338,2.065096631137766e-6,2.065096631137766e-6,1.7124672493114163e-7,1.0256578018236988e-6,1.0256578018236988e-6,1.47779777195962e-7,949249.1980072742,949249.1980072742,893732.4748073928,685090.0673746788,685090.0673746788,907623.0084760253,1.053464150508913e-6,1.053464150508913e-6,1.1189030590116005e-6,1.4596620906096067e-6,1.4596620906096067e-6,1.101779032330927e-6,1.2572913498980307,0.038615522914447156,NaN,28955.902974105433,NaN,0.10194129493822744,3.5205704007708233e-6,NaN,false,ok,1.3855830688727904,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.22,0.37880157337462406,0.46849635481789975,true,0,6.771179956639824e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.00015744849705761173,0.0016443150959858917,1.8631365465497127,1.8631365465497127,2.7846098088030615,6.928777934405071e-7,4.330486209003169e-6,-21.608021803369457,21.608021803369457,-21.60800463865619,4.275539076913549e-5,-4263.845694876258,4263.845694876258,-4263.842307815219,-4197.858714866153,2.036651866294797e-6,2.036651866294797e-6,1.6838326740411433e-7,1.0088481556868108e-6,1.0088481556868108e-6,1.4535730829856564e-7,966343.1323029406,966343.1323029406,907401.635038704,696513.5907102146,696513.5907102146,922787.2789026204,1.0348291063204952e-6,1.0348291063204952e-6,1.1020478268780575e-6,1.4357221644165323e-6,1.4357221644165323e-6,1.0836733696515637e-6,1.2468679796747577,0.038496904990113004,NaN,29162.825020297885,NaN,0.1016281549391577,3.4848528861117726e-6,NaN,false,ok,1.3874002534790293,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.24,0.37880157337462406,0.46849635481789975,true,0,6.688082930294045e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.00015611536640057963,0.0016310023729558469,1.8631366288157956,1.8631366288157956,2.7846098493876457,6.852050660526539e-7,4.282531662829087e-6,-21.60802178724421,21.60802178724421,-21.60800487741643,4.2111077583460114e-5,-4263.8456916943105,4263.8456916943105,-4263.8423549290565,-4197.858724112803,2.009088018598973e-6,2.009088018598973e-6,1.6561360837039229e-7,9.925807318813244e-7,9.925807318813244e-7,1.4301298364772792e-7,983488.9683957351,983488.9683957351,921317.8254455351,707942.8745575309,707942.8745575309,937792.0461771503,1.016788222476148e-6,1.016788222476148e-6,1.085401771659433e-6,1.4125433505139901e-6,1.4125433505139901e-6,1.0663344864956324e-6,1.2369176800006305,0.038384009685304504,NaN,29372.73874194215,NaN,0.10133012210945545,3.4498016340833533e-6,NaN,false,ok,1.3892208026112594,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.26,0.37880157337462406,0.46849635481789975,true,0,1.299893267868817e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.0001548149992006241,0.0016180078948595672,1.8631367085354338,1.8631367085354338,2.7846098887117945,6.777528085798852e-7,4.235955053624283e-6,-21.60802177162312,21.60802177162312,-21.60800510871691,4.148695718564435e-5,-4263.845688611849,4263.845688611849,-4263.842400570881,-4197.858733070606,1.982363847915368e-6,1.982363847915368e-6,1.6293322425979981e-7,9.768297064461696e-7,9.768297064461696e-7,1.4074308145854037e-7,1.0006733752573497e6,1.0006733752573497e6,936077.8544522737,719365.5948987614,719365.5948987614,952854.5794837698,9.993270778717616e-7,9.993270778717616e-7,1.0682872105602039e-6,1.39011374340294e-6,1.39011374340294e-6,1.0494780856715536e-6,1.2274342640497569,0.03827633579602624,NaN,29586.0276895526,NaN,0.1010458733184089,3.415324097533045e-6,NaN,false,ok,1.3910498116026493,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.28,0.37880157337462406,0.46849635481789975,true,0,1.6032488110794721e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.0001535460826310412,0.0016053191739235657,1.8631367858262389,1.8631367858262389,2.7846099268338484,6.705111222668939e-7,4.190694514168087e-6,-21.60802175648279,21.60802175648279,-21.60800533290435,4.0882089398525643e-5,-4263.845685624253,4263.845685624253,-4263.842444809113,-4197.858741752988,1.956440670496048e-6,1.956440670496048e-6,1.6033787737141926e-7,9.615708694957814e-7,9.615708694957814e-7,1.3854411257127008e-7,1.0175448904970619e6,1.0175448904970619e6,951513.252606331,730786.2668760333,730786.2668760333,968359.2683589861,9.827576250827702e-7,9.827576250827702e-7,1.050957511375545e-6,1.3683891519675132e-6,1.3683891519675132e-6,1.0326745792340412e-6,1.2181514439467611,0.0381649335134116,NaN,29796.702220182808,NaN,0.10075178192480093,3.3813064674169435e-6,NaN,false,ok,1.3923973897961506,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.3,0.37880157337462406,0.46849635481789975,true,0,6.902580874056162e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.2,0.00015230737615498,0.001592924397425189,1.8631368607986707,1.8631368607986707,2.784609963808597,6.634707050730164e-7,4.146691906706352e-6,-21.6080217418012,21.6080217418012,-21.6080055503042,4.029559168334189e-5,-4263.845682727179,4263.845682727179,-4263.842487707968,-4197.85875017255,1.931282163124334e-6,1.931282163124334e-6,1.5782359366512995e-7,9.467815010682934e-7,9.467815010682934e-7,1.3641280255816228e-7,1.0345864524658598e6,1.0345864524658598e6,968362.5353256782,741906.3907007588,741906.3907007588,983224.9548696292,9.665697802407662e-7,9.665697802407662e-7,1.0326710952976734e-6,1.3478789407049884e-6,1.3478789407049884e-6,1.0170612483412761e-6,1.2092227229049184,0.03805714786405778,NaN,30008.809211872387,NaN,0.10046723809782157,3.347924850615989e-6,NaN,false,ok,1.394497291617415,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.32,0.37880157337462406,0.46849635481789975,true,0,1.1242280127113815e-15,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.00015109770649651601,0.0015808123815073884,1.8631369335565733,1.8631369335565733,2.784609999687544,6.566228068931789e-7,4.103892543082368e-6,-21.60802172755768,21.60802172755768,-21.608005761222287,3.9726634796048685e-5,-4263.845679916549,4263.845679916549,-4263.842529327797,-4197.858758341132,1.906854185032619e-6,1.906854185032619e-6,1.5538664259013202e-7,9.324402582595186e-7,9.324402582595186e-7,1.3434607545679599e-7,1.0521037042395603e6,1.0521037042395603e6,989160.6776629724,753278.1453954381,753278.1453954381,997777.6056156243,9.504766459526727e-7,9.504766459526727e-7,1.0109581007229655e-6,1.3275308810068342e-6,1.3275308810068342e-6,1.0022273444221115e-6,1.201259270856698,0.03796994599978361,NaN,30238.133107015106,NaN,0.10023703349888784,3.314921365817829e-6,NaN,false,ok,1.396700157399697,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.34,0.37880157337462406,0.46849635481789975,true,0,6.627390048295645e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.0001499159630320537,0.0015689725287983394,1.863137004197668,1.863137004197668,2.784610034519149,6.499591887746484e-7,4.062244929841552e-6,-21.6080217137328,21.6080217137328,-21.608005965946308,3.917443880526335e-5,-4263.845677188527,4263.845677188527,-4263.842569725371,-4197.858766269877,1.883124615737698e-6,1.883124615737698e-6,1.5302351873592137e-7,9.185270724636583e-7,9.185270724636583e-7,1.3234103896005545e-7,1.0693490144626927e6,1.0693490144626927e6,1.0045036272193881e6,764667.3329094499,764667.3329094499,1.0131487428833729e6,9.351483813752446e-7,9.351483813752446e-7,9.955165645027536e-7,1.3077582328450504e-6,1.3077582328450504e-6,9.870219027800871e-7,1.1932120763690777,0.037877661990030016,NaN,30458.944984522957,NaN,0.0999934125209403,3.282891530607831e-6,NaN,false,ok,1.398449977448327,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.36,0.37880157337462406,0.46849635481789975,true,0,5.935513424300768e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.00014876109356121907,0.0015573947894708332,1.8631370728140004,1.8631370728140004,2.7846100683490502,6.434720857184221e-7,4.021700535740138e-6,-21.60802170030824,21.60802170030824,-21.60800616474709,3.863826947260718e-5,-4263.845674539499,4263.845674539499,-4263.842608954128,-4197.858773969268,1.8600632071560587e-6,1.8600632071560587e-6,1.5073092511660374e-7,9.050230556803403e-7,9.050230556803403e-7,1.3039497091277437e-7,1.086599060057571e6,1.086599060057571e6,1.0189518871812172e6,776053.9265226821,776053.9265226821,1.0285010338959547e6,9.203026550998649e-7,9.203026550998649e-7,9.814006064274096e-7,1.2885702472774907e-6,1.2885702472774907e-6,9.72288764953407e-7,1.1854250453525046,0.037788203245584656,NaN,30680.07603686595,NaN,0.09975724997375655,3.2515320318595605e-6,NaN,false,ok,1.400159219509873,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.38,0.37880157337462406,0.46849635481789975,true,0,8.859221379702321e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.00014763210042092426,0.0015460696254162099,1.863137139492342,1.863137139492342,2.784610101220269,6.371541727017978e-7,3.982213579386236e-6,-21.60802168726674,21.60802168726674,-21.608006357879862,3.81174349246975e-5,-4263.845671966059,4263.845671966059,-4263.8426470644345,-4197.858781449188,1.8376414485514532e-6,1.8376414485514532e-6,1.485057579215267e-7,8.919104149682704e-7,8.919104149682704e-7,1.2850530698249884e-7,1.103865730952e6,1.103865730952e6,1.0335545148426159e6,787433.7791791327,787433.7791791327,1.0439014864754283e6,9.05907278358552e-7,9.05907278358552e-7,9.675348379202567e-7,1.2699480596863127e-6,1.2699480596863127e-6,9.579447993472498e-7,1.1779375112179955,0.03770207387644451,NaN,30902.85360347719,NaN,0.0995298766596152,3.2207341735073974e-6,NaN,false,ok,1.4018521431767057,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.4,0.37880157337462406,0.46849635481789975,true,0,3.056168761592384e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.0001465280369102128,0.001534987977242479,1.8631372043145815,1.8631372043145815,2.7846101331733975,6.309985336001543e-7,3.943740835000965e-6,-21.60802167459203,21.60802167459203,-21.608006545585372,3.761128266725069e-5,-4263.845669464997,4263.845669464997,-4263.842684103796,-4197.858788718959,1.8158324430322572e-6,1.8158324430322572e-6,1.4634509258442986e-7,8.791723742307652e-7,8.791723742307652e-7,1.2666962938695105e-7,1.1211261266354902e6,1.1211261266354902e6,1.0487254984818643e6,798743.1437768361,798743.1437768361,1.0592497307779791e6,8.919603033433973e-7,8.919603033433973e-7,9.535383677116658e-7,1.2519669280308637e-6,1.2519669280308637e-6,9.440644363114801e-7,1.1707020427914432,0.037617810688878026,NaN,31126.3525136517,NaN,0.09930742988671558,3.1904615178781502e-6,NaN,false,ok,1.4036128326989759,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.42,0.37880157337462406,0.46849635481789975,true,0,4.098604676368165e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.00014544800399699857,0.0015241412338373496,1.863137267358039,1.863137267358039,2.7846101642467653,6.24998632722658e-7,3.906241454516612e-6,-21.608021662268744,21.608021662268744,-21.608006728090857,3.7119196782476376e-5,-4263.84566703328,4263.84566703328,-4263.8427201170525,-4197.858795787377,1.794610794461507e-6,1.794610794461507e-6,1.442461710401049e-7,8.667931026105528e-7,8.667931026105528e-7,1.2488565657403986e-7,1.1384312490477397e6,1.1384312490477397e6,1.0635149469394165e6,810076.5411557462,810076.5411557462,1.0741625821712017e6,8.784017487542328e-7,8.784017487542328e-7,9.402782752398546e-7,1.234451251450002e-6,1.234451251450002e-6,9.309577680305182e-7,1.1637307932918586,0.03753737339665076,NaN,31351.184674374337,NaN,0.09909508311235908,3.1608082482878834e-6,NaN,false,ok,1.4053378800767713,20260427T133002_3a0d01c7
74.7477706447836,92.44697102462315,277.34091307386944,0.44,0.37880157337462406,0.46849635481789975,true,0,2.321806873385868e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.4,0.00014439114728081803,0.001513521204263545,1.8631373286958026,1.8631373286958026,2.78461019447659,6.191482887077255e-7,3.869676804423284e-6,-21.608021650282375,21.608021650282375,-21.608006905611056,3.664059539451206e-5,-4263.845664668046,4263.845664668046,-4263.8427551465775,-4197.8588026627585,1.7739525037673782e-6,1.7739525037673782e-6,1.422063900521767e-7,8.547576488509874e-7,8.547576488509874e-7,1.2315123376178193e-7,1.1557833021607832e6,1.1557833021607832e6,1.0793474009491303e6,821381.3872529949,821381.3872529949,1.0891899572927575e6,8.652140917163796e-7,8.652140917163796e-7,9.264857627123985e-7,1.2174612372753809e-6,1.2174612372753809e-6,9.181134964607605e-7,1.157062707957997,0.0374605729939795,NaN,31578.70922947117,NaN,0.0988923373793172,3.1316142993908334e-6,NaN,false,ok,1.4071213690708926,20260427T133002_3a0d01c7
