# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
92.73195496886666,290.3934396542267,871.1803189626801,-0.5,0.46994057670618805,1.4716357543483025,true,0,8.169464745707165e-11,models,phase_aware_default_hadron,unknown,hadron,first_order_possible,0.0,0.027384031690646668,0.07860456265220543,1.8149115590179834,1.8149115590179818,2.7617322529176977,0.017136106003429977,0.10710066252143735,-21.61544742056838,21.61544742056838,-21.479795206587305,0.12761391095312247,-4265.3109694957275,4265.3109694957275,-4238.543127726267,-1769.9888374363009,0.02468969789241152,0.02468969789241165,0.002133273181571445,4.703544792623026e-5,4.703544792623036e-5,1.0280060252219777e-5,165.70116611039288,165.70116611039288,109.26399738586288,60.221308829860696,60.221308829860696,104.05044363707454,0.006034960546588932,0.006034960546588932,0.009152145481814351,0.016605417906562513,0.016605417906562513,0.009610723078586538,3.085643309871599,0.06451685464153427,NaN,24.179521549222603,NaN,0.13728726106975628,0.005677831994743097,NaN,false,ok,2.7515371108678073,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.48,0.46994057670618805,1.4716357543483025,true,0,1.7509539486295553e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.026387633057589528,0.07687592754625223,1.8169731608842588,1.8169731608842588,2.762720935037966,0.01638841565652493,0.10242759785328082,-21.61515498684692,21.61515498684692,-21.48558754588081,0.12169072728299771,-4265.253264432505,4265.253264432505,-4239.686112548507,-1770.0896129705627,0.023624243417590587,0.023624243417590587,0.002016537792690159,4.4967593892434395e-5,4.4967593892434395e-5,9.842470511673495e-6,174.28023859518024,174.28023859518024,114.3393692190505,63.138524831272996,63.138524831272996,108.97413993808169,0.0057378851903158645,0.0057378851903158645,0.008745893971867272,0.01583819075077111,0.01583819075077111,0.009176489032794319,2.941406791882768,0.06334648645241743,NaN,24.171166181317854,NaN,0.1347968011113506,0.005576760347439771,NaN,false,ok,2.760283662960366,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.46,0.46994057670618805,1.4716357543483025,true,0,4.1414865432037067e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.02547183504805737,0.07525927011054218,1.8188437719037147,1.8188437719037147,2.763618308215748,0.015710041653166598,0.09818776033229124,-21.614887167813674,21.614887167813674,-21.49084024301222,0.11631717486755505,-4265.20041651138,4265.20041651138,-4240.722611412403,-1770.1808380087964,0.022657307045112842,0.022657307045112842,0.001911106372222916,4.3077157547569345e-5,4.3077157547569345e-5,9.441187853669323e-6,182.8883089020774,182.8883089020774,119.59188784122209,66.05389739687847,66.05389739687847,113.89889966628334,0.0054678180688707825,0.0054678180688707825,0.008361771170697335,0.01513915210773403,0.01513915210773403,0.008779716072147645,2.8123032457192476,0.06228298095420711,NaN,24.17788472701032,NaN,0.13253373733068194,0.005481610108870355,NaN,false,ok,2.7687739271947973,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.44,0.46994057670618805,1.4716357543483025,true,0,8.316981505636408e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.02462684357403286,0.07374270362476364,1.8205493735369846,1.8205493735369846,2.7644367097245293,0.01509161028868902,0.09432256430430638,-21.614640942867158,21.614640942867158,-21.495626098151295,0.11141999723661672,-4265.151829686185,4265.151829686185,-4241.6669897556285,-1770.263819411224,0.0217755698334276,0.0217755698334276,0.0018154466443902812,4.1341822469505306e-5,4.1341822469505306e-5,9.071800239407545e-6,191.52541947752064,191.52541947752064,124.65224592102773,68.96615645392508,68.96615645392508,118.8215260417462,0.005221239053949025,0.005221239053949025,0.008022318351436209,0.014499865606807886,0.014499865606807886,0.008415983478016135,2.6958310775571137,0.06131143509347806,NaN,24.195217594846287,NaN,0.1304663570939324,0.005392237394952069,NaN,false,ok,2.777092842711555,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.42,0.46994057670618805,1.4716357543483025,true,0,3.7591201557641352e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.02384443052800477,0.0723160769741723,1.822111382166432,1.822111382166432,2.765186326284419,0.014525382722697253,0.09078364201685783,-21.614413768213318,21.614413768213318,-21.50000528995447,0.10693844958826003,-4265.10700199772,4265.10700199772,-4242.531122450741,-1770.339634581417,0.020968037416598983,0.020968037416598983,0.0017282897903756697,3.974293063097966e-5,3.974293063097966e-5,8.730594219914094e-6,200.17243206050105,200.17243206050105,129.67512856272995,71.8742419266086,71.8742419266086,123.74380639679215,0.004995692911887863,0.004995692911887863,0.007711579013521108,0.013913190222181522,0.013913190222181522,0.0080812125399912,2.5902884316891885,0.06041653619384335,NaN,24.22223663857529,NaN,0.12856207611886306,0.005307605488178603,NaN,false,ok,2.7850371244944583,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.4,0.46994057670618805,1.4716357543483025,true,0,5.938388196007092e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.02311762630778615,0.07097065488408871,1.8235476193201854,1.8235476193201863,2.765875647405454,0.014004910102943713,0.0875306881433982,-21.61420348601201,21.61420348601201,-21.504028018320835,0.10282172044777271,-4265.065507645903,4265.065507645903,-4243.324915292246,-1770.4091800636256,0.020225549071829142,0.020225549071829045,0.0016485760846378606,3.826474985952716e-5,3.82647498595271e-5,8.414419745852325e-6,208.84638935139472,208.84638935139472,134.65405323598674,74.76979310352718,74.76979310352718,128.6724738523587,0.004788208228572479,0.004788208228572479,0.0074264381648241895,0.013374385008868324,0.013374385008868324,0.00777166996219735,2.4945049796419414,0.05959496420412529,NaN,24.260486682957232,NaN,0.12681382957357332,0.005227175828366991,NaN,false,ok,2.7931920188975705,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.38,0.46994057670618805,1.4716357543483025,true,0,5.507583122907672e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.022440483359694736,0.06969886873326556,1.8248730422498878,1.8248730422498878,2.7665118076413893,0.013524773242678083,0.08452983276673802,-21.614008253630768,21.614008253630768,-21.507736504257764,0.09902697053851431,-4265.0269830296365,4265.0269830296365,-4244.056699624036,-1770.4732081954028,0.0195404073088914,0.0195404073088914,0.0015754135223774023,3.6893913220734094e-5,3.6893913220734094e-5,8.120585684488264e-6,217.55089309815526,217.55089309815526,139.87637959100664,77.66765372332414,77.66765372332414,133.59488868822297,0.004596625579233164,0.004596625579233164,0.007149169880747293,0.012875372849066678,0.012875372849066678,0.007485316315759279,2.407581920463316,0.05884130993807342,NaN,24.31238588205565,NaN,0.12521010709586297,0.005150054285222469,NaN,false,ok,2.8010488622861955,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.36,0.46994057670618805,1.4716357543483025,true,0,6.522912049189353e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.021807892006216096,0.0684941199278976,1.8261003017862658,1.8261003017862651,2.767100848545292,0.013080383409446552,0.08175239630904095,-21.613826487971153,21.613826487971153,-21.511166523736023,0.09551782169866357,-4264.991115760884,4264.991115760884,-4244.733535010394,-1770.5323551325043,0.01890609452172951,0.018906094521729557,0.0015080459317032872,3.561898436950161e-5,3.5618984369501645e-5,7.846778083697644e-6,226.25615392668894,226.25615392668894,145.03739298193244,80.5681525940284,80.5681525940284,138.51467424225498,0.004419769286469963,0.004419769286469963,0.006894773681739934,0.012411852174876833,0.012411852174876833,0.007219451696872577,2.327901701635324,0.05813965551090406,NaN,24.371385990975696,NaN,0.1237170365632283,0.00507632338222531,NaN,false,ok,2.8082579361942415,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.34,0.46994057670618805,1.4716357543483025,true,0,9.52625809458316e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.021215435346405718,0.06735062299987596,1.8272401736925528,1.827240173692552,2.767647921658192,0.012667827986564746,0.07917392491602966,-21.613656821232436,21.613656821232436,-21.514348598455715,0.09226317891639511,-4264.957635935659,4264.957635935659,-4245.361444206238,-1770.58716254277,0.018317053537571737,0.018317053537571782,0.001445828113296994,3.443011660865346e-5,3.44301166086535e-5,7.59099552897649e-6,234.91288445675775,234.91288445675775,149.7195866538777,83.45870379591804,83.45870379591804,143.4306469228496,0.0042568971996258375,0.0042568971996258375,0.006679152823950841,0.011981973772865017,0.011981973772865017,0.006972010664763252,2.2538914268555845,0.05747158101915807,NaN,24.42893745182965,NaN,0.12229542173603351,0.005006170324729943,NaN,false,ok,2.8147200204689415,20260427T124756_62c0c27c
92.73195496886666,290.3934396542267,871.1803189626801,-0.32,0.46994057670618805,1.4716357543483025,true,0,9.699931666032115e-16,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.02065927375152124,0.06626327913359006,1.8283018960155384,1.828301896015538,2.7681574475729143,0.012283749556390363,0.07677343472743976,-21.613498065450997,21.613498065450997,-21.517308930456995,0.08923630229314974,-4264.9263091366865,4264.9263091366865,-4245.945597581032,-1770.638094587725,0.017768515737658346,0.017768515737658377,0.0013882062565977776,3.331878261597468e-5,3.331878261597469e-5,7.351497511460271e-6,243.57513484748682,243.57513484748682,154.18329249762405,86.34595008120725,86.34595008120725,148.35277374926065,0.0041055093765057105,0.0041055093765057105,0.006485787038277249,0.011581319089772165,0.011581319089772165,0.006740689605778158,2.1856518494840174,0.05684828651791135,NaN,24.4928554110629,NaN,0.12096909553195173,0.004938954380848244,NaN,false,ok,2.8209213590030284,20260427T124756_62c0c27c
