# tr_p_max_fm: 8.0
# sigma_grid_n: 60
# provenance.equilibrium_backend: models.solve_constraint(FixedMu) with phase-aware xi/T continuity
# provenance.tau_path: TransportWorkflow.solve_gap_and_transport
# tau_p_nodes: 20
# tau_interpolation_mode: linear
# gc_every_n: 5
# tau_threshold_subtraction: true
# tau_asym_extra_points: 10
# note.tau_threshold_hint: for near-threshold sharp channels, linear+threshold_subtraction often more robust than pchip
# script: scripts/relaxtime/run_gap_transport_scan.jl
# tau_phi_nodes: 8
# tau_asym_window: 0.6
# schema: scan_csv_v1
# provenance.entrypoint: workflow
# git_commit: c066bcc387acdd3a84cc36c497d336f6ba4456f8
# tau_n_sigma_points: 6
# y_label.zeta_over_s_over_eta_over_s: (ζ/s)/(η/s)
# provenance.integration_mode: semi_infinite
# tau_asym_fit_min_points: 8
# y_label.sigma_over_T_over_eta_over_s: (σ/T)/(η/s)
# tr_p_nodes: 24
# integration_mode: semi_infinite
# title: gap_transport_scan
# tau_angle_nodes: 4
# y_label.sigma_over_T: σ/T
T_MeV,muq_MeV,muB_MeV,xi,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
95.92010265000084,166.54965342299903,499.6489602689971,-0.3,0.4860972506423701,0.8440287946705894,true,0,6.781146688660186e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0023427154871632247,0.01942513336953344,1.8622213508889511,1.8622213508889511,2.7841597961939266,0.00027624326586876436,0.0017265204116797771,-21.608203609613128,21.608203609613128,-21.605335167454033,0.0044618206475363215,-4263.8815701533385,4263.8815701533385,-4263.315549123633,-1548.0022328033378,0.00044121238368896907,0.00044121238368896907,4.6819718666299716e-5,4.4863381271071044e-5,4.4863381271071044e-5,1.0787925895802604e-5,7076.205000331846,7076.205000331846,5412.037778811901,3277.9818586116994,3277.9818586116994,5180.1764196909,0.00014131868705797866,0.00014131868705797866,0.00018477328519675058,0.00030506575177433195,0.00030506575177433195,0.00019304361839855442,2.0889832692452193,0.04559529395909496,NaN,468.1907755298705,NaN,0.09379870776648391,0.0002003429214518977,NaN,false,ok,2.158707798135522,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.28,0.4860972506423701,0.8440287946705894,true,0,5.710674509195378e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0022945015189531665,0.019152811763314327,1.8622443413722598,1.8622443413722598,2.784171410293779,0.0002692206099206075,0.0016826288120037967,-21.60819884890101,21.60819884890101,-21.605408097736003,0.004338591277191531,-4263.880630736392,4263.880630736392,-4263.3299402359535,-1548.003283220058,0.00043005964074936486,0.00043005964074936486,4.525898591254276e-5,4.361434865702856e-5,4.361434865702856e-5,1.0487740335392954e-5,7296.454103268204,7296.454103268204,5559.131138807163,3372.4474686978074,3372.4474686978074,5327.1938894437635,0.00013705287333364892,0.00013705287333364892,0.00017988422561561888,0.00029652055644505766,0.00029652055644505766,0.00018771608857368142,2.0337401537235165,0.04514897810925792,NaN,468.75587576435703,NaN,0.09288054612445193,0.00019814268135412742,NaN,false,ok,2.163548630776912,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.26,0.4860972506423701,0.8440287946705894,true,0,4.829806992402754e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0022486704379538055,0.01889163005919389,1.8622660719932362,1.8622660719932362,2.7841823811222457,0.00026259174880828963,0.00164119843005181,-21.608194351939165,21.608194351939165,-21.60547689688292,0.004222353657142456,-4263.87974336449,4263.87974336449,-4263.343516163869,-1548.0042738178317,0.00041952582018212726,0.00041952582018212726,4.379336572175076e-5,4.2432976962970026e-5,4.2432976962970026e-5,1.0203805735196354e-5,7517.362683863603,7517.362683863603,5708.481654657689,3466.86722463952,3466.86722463952,5474.6465524221585,0.00013302537632600198,0.00013302537632600198,0.00017517793005151827,0.00028844485098617487,0.00028844485098617487,0.00018266019375398181,1.98262558258261,0.04473225462724751,NaN,469.5546000105503,NaN,0.09202326194631737,0.00019597989657485992,NaN,false,ok,2.1683445591560684,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.24,0.4860972506423701,0.8440287946705894,true,0,4.1066379125975854e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.002205042751696939,0.018640849173920577,1.8622866451130724,1.8622866451130724,2.784192761265635,0.00025632414857339306,0.0016020259285837066,-21.608190097213846,21.608190097213846,-21.605541906889204,0.004112529409549728,-4263.878903792391,4263.878903792391,-4263.356344392105,-1548.0052095659807,0.00040956023160647353,0.00040956023160647353,4.241464906891778e-5,4.131391442218284e-5,4.131391442218284e-5,9.934837717320066e-6,7738.097861622152,7738.097861622152,5849.590670174947,3560.905072997293,3560.905072997293,5622.052831921781,0.00012923072541633224,0.00012923072541633224,0.00017095213261650194,0.00028082748051418225,0.00028082748051418225,0.0001778709716710668,1.9348207931625223,0.044336880897242026,NaN,470.469776743642,NaN,0.09120989851033207,0.00019386983610645864,NaN,false,ok,2.1730705264515304,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.22,0.4860972506423701,0.8440287946705894,true,0,3.5053185433553367e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0021634568248299385,0.01839979685374126,1.8623061522637374,1.8623061522637374,2.784202597724614,0.0002503887591666959,0.0015649297447918493,-21.608186065488514,21.608186065488514,-21.605603433162702,0.004008601944565803,-4263.878108224205,4263.878108224205,-4263.368485185869,-1548.0060949009007,0.0004001175743078087,0.0004001175743078087,4.111553051263735e-5,4.0252358969773516e-5,4.0252358969773516e-5,9.679683688619968e-6,7960.132966230027,7960.132966230027,5996.985505432714,3655.2977289524288,3655.2977289524288,5769.837372480355,0.00012562604220838874,0.00012562604220838874,0.00016675044471828264,0.0002735755263051007,0.0002735755263051007,0.0001733151101917656,1.890645325393998,0.0439709970862412,NaN,471.6470608804202,NaN,0.09045720178037255,0.00019179002538787527,NaN,false,ok,2.1776975656949618,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.2,0.4860972506423701,0.8440287946705894,true,0,3.004723258747717e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0021237666961172047,0.01816786010941251,1.862324675540684,1.862324675540684,2.7842119326347206,0.0002447595615765764,0.0015297472598536025,-21.60818223951115,21.60818223951115,-21.605661749267163,0.003910108462616827,-4263.877353255645,4263.877353255645,-4263.379992526671,-1548.0069337952743,0.0003911572407800188,0.0003911572407800188,3.9889488495710446e-5,3.924398947425301e-5,3.924398947425301e-5,9.437306377512847e-6,8182.341646756286,8182.341646756286,6143.222392105866,3749.4391197519044,3749.4391197519044,5917.404603445708,0.00012221440306106366,0.00012221440306106366,0.0001627810188485143,0.00026670655745069646,0.00026670655745069646,0.00016899300741032638,1.8493649906205063,0.04362546263645923,NaN,472.9702534601368,NaN,0.08974636778712253,0.0001897505543542319,NaN,false,ok,2.1822841724918316,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.18,0.4860972506423701,0.8440287946705894,true,0,2.5853018084111556e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.00208584020926484,0.017944478670321798,1.8623422887865368,1.8623422887865368,2.7842208038784815,0.0002394131835969853,0.0014963323974811582,-21.60817860376546,21.60817860376546,-21.605717100948567,0.0038166331627535435,-4263.876635824926,4263.876635824926,-4263.390914906822,-1548.0077298168185,0.0003826427252963187,0.0003826427252963187,3.873068403713312e-5,3.828490703175209e-5,3.828490703175209e-5,9.206769775310436e-6,8407.266231998348,8407.266231998348,6312.698438925476,3843.760523087977,3843.760523087977,6065.289467576569,0.00011894472857228729,0.00011894472857228729,0.0001584108618009981,0.0002601618893771837,0.0002601618893771837,0.0001648725927007664,1.811639326550339,0.04331367015681332,NaN,474.66949253339186,NaN,0.08910494782592365,0.00018771998038120247,NaN,false,ok,2.187250267413686,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.16,0.4860972506423701,0.8440287946705894,true,0,2.2345646067247749e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0020495574060759862,0.017729139299745678,1.8623590586014713,1.8623590586014713,2.7842292456076927,0.00023432857243224883,0.0014645535777015552,-21.6081751442585,21.6081751442585,-21.605769709568012,0.0037278014507880174,-4263.875953170864,4263.875953170864,-4263.40129600684,-1548.0084861783562,0.0003745411195271244,0.0003745411195271244,3.763387462110071e-5,3.737158464790828e-5,3.737158464790828e-5,8.987227082786484e-6,8633.406348349894,8633.406348349894,6504.65413826926,3937.731706033557,3937.731706033557,6211.476480952892,0.00011582913622398074,0.00011582913622398074,0.00015373607554575947,0.00025395330983768097,0.00025395330983768097,0.00016099231850373063,1.7768123939002303,0.04302546043576265,NaN,476.638151831995,NaN,0.08851204235141252,0.00018570070820224892,NaN,false,ok,2.1924821173371023,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.14,0.4860972506423701,0.8440287946705894,true,0,1.9364807759934552e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0020148091398825836,0.017521370840784572,1.862375045209054,1.862375045209054,2.784237288690792,0.0002294867145934086,0.0014342919662088038,-21.608171848338575,21.608171848338575,-21.605819775040253,0.0036432749801733506,-4263.875302796938,4263.875302796938,-4263.411175275301,-1548.009205780664,0.0003668226806495762,0.0003668226806495762,3.659434070415455e-5,3.6500823943261336e-5,3.6500823943261336e-5,8.777910336558479e-6,8856.270236038217,8856.270236038217,6652.444127967202,4031.641680881934,4031.641680881934,6358.807572517085,0.00011291435032444789,0.00011291435032444789,0.00015032069127735338,0.0002480379158549742,0.0002480379158549742,0.00015726218926989132,1.7428060835494872,0.04273306758173969,NaN,478.36248788077006,NaN,0.0879105313294173,0.00018377388185030228,NaN,false,ok,2.19669081159536,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.12,0.4860972506423701,0.8440287946705894,true,0,1.6846147916716234e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.001981495874734777,0.017320739884731328,1.8623903032011,1.8623903032011,2.7842449610975595,0.0002248703953248771,0.0014054399707804817,-21.608168704538716,21.608168704538716,-21.605867478359023,0.0035627473896709377,-4263.874682440404,4263.874682440404,-4263.420588427149,-1548.0098912492908,0.00035946046010345206,0.00035946046010345206,3.560782274737633e-5,3.566971776545566e-5,3.566971776545566e-5,8.57812144873793e-6,9079.71650796751,9079.71650796751,6805.131351257351,4125.414031640846,4125.414031640846,6505.974184214235,0.00011013559719871138,0.00011013559719871138,0.00014694793507773145,0.00024239991242824642,0.00024239991242824642,0.00015370488287923877,1.7109827438878267,0.042458334654552836,NaN,480.2425085899386,NaN,0.08734535033564744,0.00018187759053671864,NaN,false,ok,2.200922486404628,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.1,0.4860972506423701,0.8440287946705894,true,0,1.4698858571142027e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0019495266418807944,0.01712684697167565,1.862404882180745,1.862404882180745,2.784252288231119,0.00022046399121888842,0.0013778999451180525,-21.608165702441354,21.608165702441354,-21.605912983774846,0.003485940626528969,-4263.874090045597,4263.874090045597,-4263.429567873444,-1548.0105449662908,0.0003524299833051995,0.0003524299833051995,3.4670467066217745e-5,3.487561778973142e-5,3.487561778973142e-5,8.387224440488655e-6,9303.979496347885,9303.979496347885,6960.01640021661,4219.093818732808,4219.093818732808,6653.863332171244,0.00010748089034294761,0.00010748089034294761,0.00014367782236387804,0.0002370177206204784,0.0002370177206204784,0.00015028862933884256,1.6811588210217625,0.0422008353630008,NaN,482.268346232773,NaN,0.08681562240319822,0.0001800151784402942,NaN,false,ok,2.205208012924042,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.08,0.4860972506423701,0.8440287946705894,true,0,1.2872326030629015e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0019188181299533912,0.016939323247863118,1.8624188273195827,1.8624188273195827,2.7842592932154657,0.00021625329080926623,0.0013515830675579139,-21.608162832561273,21.608162832561273,-21.60595644068008,0.003412601763679854,-4263.873523740826,4263.873523740826,-4263.438143093332,-1548.0111690977005,0.0003457089723574569,0.0003457089723574569,3.37787790984108e-5,3.411610634869353e-5,3.411610634869353e-5,8.204638688138826e-6,9527.77960401062,9527.77960401062,7110.925521618784,4312.7419980792165,4312.7419980792165,6801.276154061367,0.00010495624810412914,0.00010495624810412914,0.00014062867020049347,0.00023187104641209097,0.00023187104641209097,0.0001470312302203539,1.652892102296507,0.041953687511314966,NaN,484.3495423017573,NaN,0.0863071894685144,0.00017819195009116716,NaN,false,ok,2.2092162267657205,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.06,0.4860972506423701,0.8440287946705894,true,0,1.1305141596408135e-13,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0018892938892401472,0.016757827516390517,1.8624321798419308,1.8624321798419308,2.784265997145277,0.0002122253388475942,0.0013264083677974638,-21.60816008624364,21.60816008624364,-21.605997985245605,0.003342500235452242,-4263.872981818261,4263.872981818261,-4263.446340956999,-1548.0117656173686,0.0003392771051797009,0.0003392771051797009,3.2929582937467194e-5,3.338897186141099e-5,3.338897186141099e-5,8.029833031264466e-6,9751.207849596512,9751.207849596512,7254.572379660801,4406.096141498698,4406.096141498698,6948.189728360485,0.00010255139829076438,0.00010255139829076438,0.00013784409992291738,0.00022695827959393053,0.00022695827959393053,0.00014392237965499006,1.6260276036498214,0.04171625268356577,NaN,486.47045298706433,NaN,0.0858187381813791,0.00017641099814886619,NaN,false,ok,2.2131173575072554,20260427T125056_62d7c1b5
95.92010265000084,166.54965342299903,499.6489602689971,-0.04,0.4860972506423701,0.8440287946705894,true,0,9.943122328478761e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,0.0,0.0018608836336426124,0.016582043627747532,1.8624449774471037,1.8624449774471037,2.784272419303683,0.00020836830070113091,0.001302301879382068,-21.608157455575256,21.608157455575256,-21.606037741846663,0.003275425429172383,-4263.872462716412,4263.872462716412,-4263.454186007037,-1548.012336327729,0.00033311580560783493,0.00033311580560783493,3.211998617851506e-5,3.2692187336801865e-5,3.2692187336801865e-5,7.862320617188477e-6,9974.779901519038,9974.779901519038,7401.907019872521,4498.943309209386,4498.943309209386,7095.727489617303,0.00010025283864636573,0.00010025283864636573,0.00013510031905497003,0.00022227441673981289,0.00022227441673981289,0.00014092987667060667,1.6006771355897984,0.041490747769435954,NaN,488.6928950766096,NaN,0.08535482913060415,0.00017465944356981813,NaN,false,ok,2.2171383847181527,20260427T125056_62d7c1b5
